xp,yp,Hour,ymdh,zp
224815.69030300985,2575101.0426330287,hour=107,ymd=2022070401_50,50.0
224468.1079330788,2575143.9358310215,hour=108,ymd=2022070400_50,50.0
224018.82833262245,2575243.950275071,hour=109,ymd=2022070323_50,50.0
223415.30235049585,2575364.9434131943,hour=110,ymd=2022070322_50,50.0
222647.24475783567,2575466.276437482,hour=111,ymd=2022070321_50,50.0
221728.02216069857,2575577.411058586,hour=112,ymd=2022070320_50,50.0
220594.8394012646,2575794.181138318,hour=113,ymd=2022070319_50,50.0
219094.56259801696,2575864.158028215,hour=114,ymd=2022070318_50,50.0
217620.87070330317,2575839.019844775,hour=115,ymd=2022070317_50,50.0
216944.877679062,2575835.3931683702,hour=116,ymd=2022070316_50,50.0
217246.83492683145,2575841.2055925494,hour=117,ymd=2022070315_50,50.0
218753.4996103001,2575831.403354897,hour=118,ymd=2022070314_50,50.0
221135.14119426432,2574659.974438359,hour=119,ymd=2022070313_50,50.0
223637.95207437398,2572196.7702424126,hour=120,ymd=2022070312_50,50.0
225860.1851251674,2569427.608530243,hour=121,ymd=2022070311_50,50.0
