xp,yp,Hour,ymdh,zp
189868.20309694708,2676525.922491827,hour=30,ymd=2022072106_50,50.0
188724.13669206054,2676163.931550814,hour=31,ymd=2022072105_50,50.0
187539.14053343088,2675771.71394868,hour=32,ymd=2022072104_50,50.0
186203.51370073706,2675158.4695336055,hour=33,ymd=2022072103_50,50.0
185222.08581381888,2675017.5437693372,hour=34,ymd=2022072102_50,50.0
184390.17264427096,2674966.5270868577,hour=35,ymd=2022072101_50,50.0
183862.57797629983,2674977.667505823,hour=36,ymd=2022072100_50,50.0
183820.3705982672,2675131.325194359,hour=37,ymd=2022072023_50,50.0
184360.7761898445,2675482.6814005226,hour=38,ymd=2022072022_50,50.0
185497.17711327542,2676061.7383580357,hour=39,ymd=2022072021_50,50.0
187588.18604489733,2676396.9808919756,hour=40,ymd=2022072020_50,50.0
190559.7966008814,2676394.2368056793,hour=41,ymd=2022072019_50,50.0
193847.9148250999,2676148.0968075925,hour=42,ymd=2022072018_50,50.0
196197.76103725602,2675683.827262682,hour=43,ymd=2022072017_50,50.0
197517.88399239947,2675384.224016157,hour=44,ymd=2022072016_50,50.0
197978.42203597483,2675405.8077053083,hour=45,ymd=2022072015_50,50.0
197475.61103383955,2675599.4686773894,hour=46,ymd=2022072014_50,50.0
195792.1010070568,2675636.8658518195,hour=47,ymd=2022072013_50,50.0
192778.1525955921,2677185.5683811307,hour=48,ymd=2022072012_50,50.0
189774.33316750583,2678184.838449035,hour=49,ymd=2022072011_50,50.0
187416.55142660197,2678569.5957763568,hour=50,ymd=2022072010_50,50.0
185653.08182901648,2678794.3903850885,hour=51,ymd=2022072009_50,50.0
184271.0913921049,2679026.0233975695,hour=52,ymd=2022072008_50,50.0
183306.6545825353,2679235.3635192225,hour=53,ymd=2022072007_50,50.0
182524.89667888862,2679448.6279236013,hour=54,ymd=2022072006_50,50.0
181829.37043290716,2679727.412786321,hour=55,ymd=2022072005_50,50.0
181004.50342755896,2680041.7569821933,hour=56,ymd=2022072004_50,50.0
179971.2757365046,2680371.4979396993,hour=57,ymd=2022072003_50,50.0
178902.95754980427,2680543.5520664835,hour=58,ymd=2022072002_50,50.0
177759.5488698421,2680751.1976585025,hour=59,ymd=2022072001_50,50.0
176435.74838810545,2680816.083609959,hour=60,ymd=2022072000_50,50.0
175685.01690947395,2680628.0972362254,hour=61,ymd=2022071923_50,50.0
175101.65463008863,2680288.0757363457,hour=62,ymd=2022071922_50,50.0
174673.79212596398,2679781.060845213,hour=63,ymd=2022071921_50,50.0
174344.24813569468,2679110.90876277,hour=64,ymd=2022071920_50,50.0
174010.52942578626,2678300.290194409,hour=65,ymd=2022071919_50,50.0
173066.90843554345,2678545.9606153676,hour=66,ymd=2022071918_50,50.0
171623.19876076785,2678911.63167739,hour=67,ymd=2022071917_50,50.0
168869.0805834433,2679170.0118828416,hour=68,ymd=2022071916_50,50.0
163952.28054030743,2678012.592776941,hour=69,ymd=2022071915_50,50.0
158347.4712532064,2675599.75741983,hour=70,ymd=2022071914_50,50.0
149692.9003389379,2671851.5352121945,hour=71,ymd=2022071913_50,50.0
138759.5502534708,2665395.193854606,hour=72,ymd=2022071912_50,50.0
128724.84030302372,2658484.632309979,hour=73,ymd=2022071911_50,50.0
121441.31145699826,2650274.1143753584,hour=74,ymd=2022071910_50,50.0
117177.47692020741,2640875.6680927332,hour=75,ymd=2022071909_50,50.0
115669.52569051963,2630461.9282535966,hour=76,ymd=2022071908_50,50.0
115691.42670233376,2620662.0509932693,hour=77,ymd=2022071907_50,50.0
114663.59951737351,2612648.9186216053,hour=78,ymd=2022071906_50,50.0
113648.40857896037,2605973.2160758134,hour=79,ymd=2022071905_50,50.0
112701.67595201745,2599548.3302801456,hour=80,ymd=2022071904_50,50.0
111937.40174021586,2595179.6588954236,hour=81,ymd=2022071903_50,50.0
110933.44950291529,2591702.700133851,hour=82,ymd=2022071902_50,50.0
110079.76560733482,2588169.725044897,hour=83,ymd=2022071901_50,50.0
109653.11532271295,2585836.4720789995,hour=84,ymd=2022071900_50,50.0
109498.68804530907,2583846.954729026,hour=85,ymd=2022071823_50,50.0
109471.86391821798,2581864.321793979,hour=86,ymd=2022071822_50,50.0
109323.7902139322,2579287.83774822,hour=87,ymd=2022071821_50,50.0
109202.66449544663,2575987.0864543226,hour=88,ymd=2022071820_50,50.0
108963.05240940853,2572206.9854074623,hour=89,ymd=2022071819_50,50.0
108234.86648510201,2568657.03169029,hour=90,ymd=2022071818_50,50.0
107530.95030941619,2565899.3524839785,hour=91,ymd=2022071817_50,50.0
106441.02562118872,2563613.0590342786,hour=92,ymd=2022071816_50,50.0
104722.78778393372,2561601.4781939294,hour=93,ymd=2022071815_50,50.0
101205.6188910584,2559742.263675062,hour=94,ymd=2022071814_50,50.0
95701.30124234958,2557794.3247437757,hour=95,ymd=2022071813_50,50.0
88687.07085063859,2555066.0919122975,hour=96,ymd=2022071812_50,50.0
82176.59377912982,2551398.607494233,hour=97,ymd=2022071811_50,50.0
78301.84780636235,2546763.53478962,hour=98,ymd=2022071810_50,50.0
77022.08585191323,2541791.7437072974,hour=99,ymd=2022071809_50,50.0
77596.74086256689,2537077.1795502435,hour=100,ymd=2022071808_50,50.0
80005.9786318279,2532414.2926531266,hour=101,ymd=2022071807_50,50.0
83498.66359317667,2527492.2282790374,hour=102,ymd=2022071806_50,50.0
87157.28003569311,2522750.9087741803,hour=103,ymd=2022071805_50,50.0
89896.09549895293,2518918.5777379256,hour=104,ymd=2022071804_50,50.0
92163.63062121338,2516323.828182934,hour=105,ymd=2022071803_50,50.0
94163.80963977045,2513891.621244667,hour=106,ymd=2022071802_50,50.0
95924.74794679499,2511703.702184474,hour=107,ymd=2022071801_50,50.0
97485.94998487449,2509484.913728079,hour=108,ymd=2022071800_50,50.0
98985.63099869704,2507841.160216918,hour=109,ymd=2022071723_50,50.0
100150.65850013113,2506552.0945671108,hour=110,ymd=2022071722_50,50.0
101475.92775964356,2505950.6502482947,hour=111,ymd=2022071721_50,50.0
102420.60736289239,2505487.3376614023,hour=112,ymd=2022071720_50,50.0
102953.37699284768,2505097.984070087,hour=113,ymd=2022071719_50,50.0
103166.0867948643,2504766.6135339234,hour=114,ymd=2022071718_50,50.0
102902.51699803388,2504428.8710955326,hour=115,ymd=2022071717_50,50.0
101972.84833980715,2504005.465200709,hour=116,ymd=2022071716_50,50.0
100345.81075748047,2503808.237431118,hour=117,ymd=2022071715_50,50.0
97014.4372925683,2503376.9248604537,hour=118,ymd=2022071714_50,50.0
91927.40577103934,2502241.1914708694,hour=119,ymd=2022071713_50,50.0
85796.7452497705,2501104.4649696318,hour=120,ymd=2022071712_50,50.0
79919.1887644752,2498355.5388741014,hour=121,ymd=2022071711_50,50.0
