lng,lat,num
120.6559927150955,24.170282190693978,14
120.67253004148311,24.170339428708456,15
120.69119959672501,24.170322963995268,16
120.710822136166,24.170433031345333,17
120.72682685748104,24.17024596577119,18
120.74469666352344,24.170466979094158,19
120.76202180430309,24.170429291702444,20
120.78188956057394,24.170405202355774,21
120.80235606487594,24.17043376030931,22
120.8285912695299,24.170490685896908,23
120.79674166527936,24.14677106354784,24
120.7683152538807,24.125955668073615,25
120.74993663127827,24.109168590676088,26
120.74461402800597,24.093052675215823,27
120.73972550420817,24.078789161484885,28
120.73141600452998,24.06640689393509,29
120.72414644533623,24.057262744701237,30
120.7164778832087,24.050556343984304,31
120.7126257273415,24.04261164357456,32
120.70873066906046,24.035068380710737,33
120.70804219985948,24.028008815865636,34
120.71835476885332,24.017629027193422,35
120.73162386972497,24.00027750196942,36
120.74045582514073,23.973829366085283,37
120.73169891446547,23.944906926155184,38
120.7227313216111,23.932458131832306,39
120.71753141602113,23.91798199059184,40
120.71817709958525,23.917935848884646,41
120.7218453529203,23.91805235148059,42
120.72780831511254,23.916956447881844,43
120.73535892690309,23.913583733365027,44
120.74405090678353,23.908066987079327,45
120.7516882946431,23.903792926612272,46
120.76228131512,23.897292732569333,47
120.78770885136558,23.88560084280337,48
120.81475158985472,23.875930398034516,49
120.83799794773903,23.868939454453074,50
120.84709778016251,23.858135138431265,51
120.85960236673074,23.853774552448673,52
120.87174707677404,23.850752748981208,53
120.88242555805031,23.847309534636715,54
120.8930073521122,23.84473523418242,55
120.9035425307493,23.83995549199718,56
120.91545624669806,23.83298302389297,57
120.92675181413382,23.826324159800805,58
120.93031228380562,23.821280292505385,59
120.92904261235664,23.81734750350221,60
120.92552492388907,23.81256903167645,61
120.91625587187943,23.809242716468308,62
120.90119220995398,23.80787101101273,63
120.87429261426163,23.809849036378072,64
120.84118095809814,23.815544972070548,65
120.81542543262016,23.820240347923644,66
120.79863839059753,23.825198116232496,67
120.79118854048072,23.831803141655165,68
120.7839736662153,23.839613542677725,69
120.77910864558751,23.84660379643898,70
120.77952888403023,23.853353768968518,71
120.79850342855748,23.841395320511868,72
120.81130617780671,23.830122845843185,73
120.81565463400466,23.818871569053982,74
120.8236469684055,23.81085409084763,75
120.8338923381809,23.80612283061013,76
120.84344074993518,23.80982662680065,77
120.85494640212826,23.815591182450632,78
120.86536611815653,23.81910250586923,79
120.87960977345672,23.819013677785104,80
120.8947671094428,23.815691386087426,81
120.90604276448963,23.809428385300087,82
120.91533770205902,23.799554387535796,83
120.91995176812897,23.784013289552462,84
120.91131157449485,23.770524510773445,85
120.8922439857827,23.761929566246245,86
120.86490010379266,23.756524410769657,87
120.83658923795706,23.75008847659365,88
120.8151113480758,23.74987935004505,89
120.8010925826288,23.75000266706617,90
120.79547814814882,23.750031128234674,91
120.79507054538655,23.750010293104907,92
120.79794913245686,23.755066392056563,93
120.80338503822267,23.766224537393835,94
120.80732726609534,23.7788763223249,95
120.807268982246,23.777954935955567,96
120.80721302827598,23.778101949204018,97
120.80727147187314,23.777999982171966,98
120.807272812519,23.778076466519202,99
120.8080239103755,23.780827862044777,100
120.81151589163625,23.78468135939054,101
120.81499783423169,23.788641646522212,102
120.81618743515561,23.791777801227852,103
120.81356051767386,23.793304840752693,104
120.80575926306061,23.793326173052584,105
120.78788499840957,23.79817282979582,106
120.77084870905895,23.806593673517842,107
120.75179293247248,23.80847427753975,108
120.73581949035118,23.81100900771046,109
120.7226009234513,23.811428278734194,110
120.712261506346,23.812795859459555,111
120.70767303970905,23.819841492973904,112
120.70642372153515,23.825974621015828,113
120.70717114982352,23.83052355101039,114
120.70875387028514,23.83286960546552,115
120.71036513175599,23.832461601809804,116
120.71155305695125,23.82881587137614,117
120.71222075067006,23.821516243588764,118
120.7126262867607,23.81021403416278,119
120.73369527402306,23.800100473656727,120
121.52638888888887,25.062222222221468,0
121.549255536226,24.911152750852864,1
121.5749378737973,24.764112301166858,2
121.60957961100016,24.623201033750053,3
121.63561353189186,24.494860995780773,4
121.63101010261911,24.353918137793514,5
121.5971100537654,24.222470454125002,6
121.54482647116976,24.115948187681447,7
121.45901735224822,24.014892827638217,8
121.39163917427084,23.98047096830272,9
121.34006516035852,23.972049920417156,10
121.2932580083332,23.969828254098942,11
121.26325510935364,23.967598523952653,12
121.25466796384694,23.975098201951464,13
121.25532818014538,23.99387247601259,14
121.26267588051759,24.024396057828216,15
121.2777526167359,24.06234706700153,16
121.2994289771503,24.102423352937567,17
121.32465641123575,24.146836504070077,18
121.36733971065992,24.19794948125288,19
121.43202471117584,24.235056125235914,20
121.52391833799868,24.253848420627694,21
121.63150314074917,24.264439728411947,22
121.73967733507384,24.27466171526358,23
121.70618917252159,24.129672564476213,24
121.68608338870978,23.979485532828086,25
121.6688018908018,23.805414707393556,26
121.64664887327334,23.645260780872366,27
121.61332269721534,23.48654596317836,28
121.5638261673838,23.328285179317753,29
121.51607035011847,23.16316833851766,30
121.46269128613675,22.986397256324683,31
121.40425922802346,22.80881266789677,32
121.35039101758446,22.629436791281233,33
121.29047386732607,22.44910082241975,34
121.2329720172359,22.281954229971745,35
121.17699990015335,22.116404804844468,36
121.1188353918096,21.95716118452804,37
121.05837666168178,21.811613740763626,38
120.99949799585248,21.67290766075772,39
120.94354024904604,21.537251143249478,40
120.88488515171484,21.40167498634497,41
120.8301595672614,21.28652508375665,42
120.7722510571413,21.176226358543026,43
120.7026739629678,21.073481268150477,44
120.62505071317786,20.981981278268908,45
120.54260099357938,20.897691707479986,46
120.46069839791502,20.81998007011747,47
120.4946205476913,20.746134293729124,48
120.51522855560697,20.669980690465653,49
120.5197209049262,20.59986051600157,50
120.51541041273659,20.5344136671624,51
120.5236773600858,20.463969796053995,52
120.54188905237389,20.393980790849938,53
120.58439372764504,20.31153424120333,54
120.61780520809359,20.237312564538442,55
120.6521143014167,20.166444883109822,56
120.68232609456558,20.091074189920175,57
120.70288046629246,20.02239114966428,58
120.71551290669984,19.954382915561435,59
120.72069448839648,19.886199021829064,60
120.72406616751363,19.824195607393257,61
120.74001020771013,19.756526554657455,62
120.77320943736575,19.67741163142602,63
120.8306252776812,19.56780064317639,64
120.87331594201387,19.47151774430176,65
120.90780719087854,19.398863556799814,66
120.96055812110987,19.326951097141915,67
121.04322373667964,19.26245926277428,68
121.14454376082882,19.207491048449512,69
121.22934599687433,19.16365213900314,70
121.29398801004234,19.13406207238101,71
121.37657108284463,19.07350296395639,72
121.45065825142053,19.012389765245455,73
121.51436257112437,18.958494869153157,74
121.57071450858868,18.914460024364825,75
121.61120872835409,18.87818516944912,76
121.6487175517548,18.841317982463554,77
121.68987929519096,18.797254466104757,78
121.73304195000618,18.755277261055525,79
121.78028473103214,18.71106451554475,80
121.8379349277036,18.66168711212819,81
121.90524933085493,18.60434136886473,82
121.9767182816233,18.54164748053267,83
122.05145515186923,18.476391860124707,84
122.12145945514636,18.42250920294647,85
122.20772726163001,18.365513541559864,86
122.29361930571895,18.32247771208759,87
122.37511911519606,18.284845908993876,88
122.44787088544315,18.24245217867025,89
122.50613830195424,18.210903373369156,90
122.5610875987091,18.188739673770925,91
122.61403947013301,18.163931638620628,92
122.671553959485,18.137585742402642,93
122.73602470208861,18.11142561571164,94
122.79412215675296,18.08122205449548,95
122.89557462751793,18.05950206073845,96
122.99102087337202,18.04541829883154,97
123.08199891369294,18.027416167124695,98
123.15781970079647,17.999244605387844,99
123.22336201998056,17.96055380537219,100
123.28701169535205,17.928799719861157,101
123.35089570163659,17.904455050725982,102
123.42407838809558,17.88710439095285,103
123.49979276537134,17.868802147933156,104
123.5744020777252,17.857146632929105,105
123.65397928794447,17.84791774385361,106
123.73940576325703,17.835005683092128,107
123.82449414702164,17.818868177431025,108
123.8949656283661,17.800959757717642,109
123.95744749517132,17.78873184732794,110
124.03679543880253,17.7601958118074,111
124.12055499712704,17.729635022905544,112
124.20084528865584,17.7015011417789,113
124.2822556377524,17.67467046787961,114
124.36179743691375,17.654532309913417,115
124.44353941192094,17.635601798270766,116
124.51827156372634,17.61782163567127,117
124.59176696928783,17.60915226928864,118
124.67930842340792,17.603760390827883,119
124.76467418216485,17.577016736760758,120
