xp,yp,Hour,ymdh,zp
195210.3088825293,2504223.136967679,hour=51,ymd=2022070109_50,50.0
195867.0478543736,2505890.207973679,hour=52,ymd=2022070108_50,50.0
196921.55521855727,2507561.787820866,hour=53,ymd=2022070107_50,50.0
198028.255624751,2509378.236333003,hour=54,ymd=2022070106_50,50.0
199131.13985918314,2511659.134418165,hour=55,ymd=2022070105_50,50.0
200293.6410913676,2513282.4631809792,hour=56,ymd=2022070104_50,50.0
201041.5732132107,2514257.1250259033,hour=57,ymd=2022070103_50,50.0
201800.77937351764,2514890.906177526,hour=58,ymd=2022070102_50,50.0
202400.71124898494,2514947.6978273406,hour=59,ymd=2022070101_50,50.0
202817.34503152073,2514529.2272101804,hour=60,ymd=2022070100_50,50.0
203026.8743769288,2513737.7229479416,hour=61,ymd=2022063023_50,50.0
203125.7877183821,2512645.3427179134,hour=62,ymd=2022063022_50,50.0
203619.2479346063,2511305.862728802,hour=63,ymd=2022063021_50,50.0
203774.8549335193,2509916.0679398454,hour=64,ymd=2022063020_50,50.0
203832.64853968043,2508674.4295224524,hour=65,ymd=2022063019_50,50.0
203447.65082507153,2507569.586881993,hour=66,ymd=2022063018_50,50.0
202633.75209240188,2506724.419478809,hour=67,ymd=2022063017_50,50.0
201871.81904150118,2506280.3433632827,hour=68,ymd=2022063016_50,50.0
201152.19572735895,2505929.743648132,hour=69,ymd=2022063015_50,50.0
200536.00796330665,2505659.0774006094,hour=70,ymd=2022063014_50,50.0
199916.1122881243,2505325.7111201133,hour=71,ymd=2022063013_50,50.0
200168.7653920049,2504042.493786558,hour=72,ymd=2022063012_50,50.0
200674.0112424734,2503435.4500642302,hour=73,ymd=2022063011_50,50.0
201975.74629741526,2503190.900172428,hour=74,ymd=2022063010_50,50.0
203530.10517912722,2503266.209853352,hour=75,ymd=2022063009_50,50.0
205598.3289436958,2503041.380485923,hour=76,ymd=2022063008_50,50.0
207912.67980791247,2502844.389373877,hour=77,ymd=2022063007_50,50.0
209963.5295025221,2503361.5630663866,hour=78,ymd=2022063006_50,50.0
211236.26641097284,2504907.476159676,hour=79,ymd=2022063005_50,50.0
211677.56992916382,2506268.5783194443,hour=80,ymd=2022063004_50,50.0
211487.4836421692,2507527.185456655,hour=81,ymd=2022063003_50,50.0
210795.21666123802,2508601.875330112,hour=82,ymd=2022063002_50,50.0
209866.49822037006,2509268.507208745,hour=83,ymd=2022063001_50,50.0
209286.21571886624,2509434.680518168,hour=84,ymd=2022063000_50,50.0
208639.97232924486,2509405.6461253716,hour=85,ymd=2022062923_50,50.0
208019.6104291388,2509165.271678376,hour=86,ymd=2022062922_50,50.0
207500.50746503557,2508715.9858831344,hour=87,ymd=2022062921_50,50.0
207141.57589840973,2508078.778584334,hour=88,ymd=2022062920_50,50.0
206985.2632999913,2507293.200684595,hour=89,ymd=2022062919_50,50.0
206664.5733950419,2506539.59775615,hour=90,ymd=2022062918_50,50.0
206016.07494199104,2505962.801518175,hour=91,ymd=2022062917_50,50.0
205516.18550830908,2505383.0408869265,hour=92,ymd=2022062916_50,50.0
205191.9163507355,2504875.6031343667,hour=93,ymd=2022062915_50,50.0
205066.90932845153,2504532.186164963,hour=94,ymd=2022062914_50,50.0
205161.4370646832,2504460.898354086,hour=95,ymd=2022062913_50,50.0
208327.35889819838,2504041.185013978,hour=96,ymd=2022062912_50,50.0
211592.6839566586,2504756.810344114,hour=97,ymd=2022062911_50,50.0
214821.89016934313,2507156.460960719,hour=98,ymd=2022062910_50,50.0
217411.31405380942,2511522.974576506,hour=99,ymd=2022062909_50,50.0
219828.2505687458,2516587.767364132,hour=100,ymd=2022062908_50,50.0
222075.1915644651,2522149.254097062,hour=101,ymd=2022062907_50,50.0
222378.72823488727,2527986.895921084,hour=102,ymd=2022062906_50,50.0
221976.6592390818,2531796.539789888,hour=103,ymd=2022062905_50,50.0
221755.70727530695,2532651.6009864984,hour=104,ymd=2022062904_50,50.0
221029.57162584938,2533377.5832746206,hour=105,ymd=2022062903_50,50.0
219817.9988608641,2533901.5442648893,hour=106,ymd=2022062902_50,50.0
218549.4962094111,2533880.651707257,hour=107,ymd=2022062901_50,50.0
217390.26352757044,2533689.4152946575,hour=108,ymd=2022062900_50,50.0
215968.031169044,2533371.6981706433,hour=109,ymd=2022062823_50,50.0
215638.39827013962,2532634.650810998,hour=110,ymd=2022062822_50,50.0
215126.50108022444,2531788.8753819875,hour=111,ymd=2022062821_50,50.0
214454.25058161668,2530906.0470571034,hour=112,ymd=2022062820_50,50.0
213849.66946872152,2530826.6295083594,hour=113,ymd=2022062819_50,50.0
213202.50816871427,2530828.809632524,hour=114,ymd=2022062818_50,50.0
212827.55431853436,2530360.432196659,hour=115,ymd=2022062817_50,50.0
212261.42776318095,2529950.188281228,hour=116,ymd=2022062816_50,50.0
211355.50851099394,2530034.0999601306,hour=117,ymd=2022062815_50,50.0
210122.32801996372,2530832.4999340894,hour=118,ymd=2022062814_50,50.0
208210.76378200404,2532269.403538619,hour=119,ymd=2022062813_50,50.0
209085.15942726485,2536385.898264562,hour=120,ymd=2022062812_50,50.0
210729.18282243065,2539222.975752239,hour=121,ymd=2022062811_50,50.0
