xp,yp,Hour,ymdh,zp
206103.28915022634,2603569.202410765,hour=34,ymd=2022062902_50,50.0
206374.83890779637,2604365.0717341527,hour=35,ymd=2022062901_50,50.0
206635.2327998387,2605365.5978542194,hour=36,ymd=2022062900_50,50.0
206981.65295667894,2605841.915062923,hour=37,ymd=2022062823_50,50.0
207000.73803801363,2605827.643464545,hour=38,ymd=2022062822_50,50.0
206980.01825504372,2605834.3235931937,hour=39,ymd=2022062821_50,50.0
206987.63643887074,2605840.4918137323,hour=40,ymd=2022062820_50,50.0
206978.95088552026,2605824.4853707273,hour=41,ymd=2022062819_50,50.0
206979.0117752123,2605831.8696865477,hour=42,ymd=2022062818_50,50.0
206978.89646258758,2605832.5650417916,hour=43,ymd=2022062817_50,50.0
206976.96690659778,2605455.0116099976,hour=44,ymd=2022062816_50,50.0
206980.16095932567,2604413.8722329102,hour=45,ymd=2022062815_50,50.0
207001.180615351,2602796.4005677626,hour=46,ymd=2022062814_50,50.0
207446.99598416727,2601997.4809859917,hour=47,ymd=2022062813_50,50.0
207262.47582171153,2600295.6864311025,hour=48,ymd=2022062812_50,50.0
207835.30123510625,2599840.113233447,hour=49,ymd=2022062811_50,50.0
208242.13555577438,2599820.8064905405,hour=50,ymd=2022062810_50,50.0
208186.50957073126,2599841.4304339364,hour=51,ymd=2022062809_50,50.0
207710.05541835952,2599842.668479547,hour=52,ymd=2022062808_50,50.0
206966.84284458536,2599864.207227569,hour=53,ymd=2022062807_50,50.0
206628.80200608302,2600641.053766053,hour=54,ymd=2022062806_50,50.0
206171.59868276346,2601633.3512720875,hour=55,ymd=2022062805_50,50.0
205631.07587507594,2602779.4901824407,hour=56,ymd=2022062804_50,50.0
205836.96985846054,2603040.6383165196,hour=57,ymd=2022062803_50,50.0
206099.73298651766,2603570.0005991235,hour=58,ymd=2022062802_50,50.0
206371.2827440877,2604365.8699225113,hour=59,ymd=2022062801_50,50.0
206631.67663613003,2605366.396042578,hour=60,ymd=2022062800_50,50.0
206995.02969758533,2605831.038084784,hour=61,ymd=2022062723_50,50.0
206994.13124831015,2605839.8242792054,hour=62,ymd=2022062722_50,50.0
206988.32384090306,2605825.823864441,hour=63,ymd=2022062721_50,50.0
206998.40499029582,2605829.709455821,hour=64,ymd=2022062720_50,50.0
206979.93878119526,2605835.965495925,hour=65,ymd=2022062719_50,50.0
206991.4309879103,2605830.4703146177,hour=66,ymd=2022062718_50,50.0
206976.16838758526,2605822.485672425,hour=67,ymd=2022062717_50,50.0
206977.3100422797,2605446.0039166915,hour=68,ymd=2022062716_50,50.0
206976.5939983101,2604403.320593934,hour=69,ymd=2022062715_50,50.0
207002.02770396083,2602787.7176139127,hour=70,ymd=2022062714_50,50.0
207447.8430727771,2601988.7980321418,hour=71,ymd=2022062713_50,50.0
207263.32291032135,2600287.0034772526,hour=72,ymd=2022062712_50,50.0
207830.4329547076,2599823.690816253,hour=73,ymd=2022062711_50,50.0
208256.1363872303,2599835.2749773855,hour=74,ymd=2022062710_50,50.0
208188.71096882917,2599831.8481892715,hour=75,ymd=2022062709_50,50.0
207715.70973990433,2599842.3100570585,hour=76,ymd=2022062708_50,50.0
206966.19410699274,2599854.3968913355,hour=77,ymd=2022062707_50,50.0
206628.1532684904,2600631.2434298196,hour=78,ymd=2022062706_50,50.0
206170.94994517084,2601623.540935854,hour=79,ymd=2022062705_50,50.0
205630.42713748332,2602769.679846207,hour=80,ymd=2022062704_50,50.0
205830.22869939957,2603038.4111246304,hour=81,ymd=2022062703_50,50.0
206092.9918274567,2603567.7734072343,hour=82,ymd=2022062702_50,50.0
206364.54158502672,2604363.642730622,hour=83,ymd=2022062701_50,50.0
206624.93547706906,2605364.1688506887,hour=84,ymd=2022062700_50,50.0
206989.1011498379,2605827.549008161,hour=85,ymd=2022062623_50,50.0
206998.88315747207,2605828.103742389,hour=86,ymd=2022062622_50,50.0
206995.2764407135,2605842.314666968,hour=87,ymd=2022062621_50,50.0
206983.79779740138,2605838.103891138,hour=88,ymd=2022062620_50,50.0
206994.7378421714,2605829.364445593,hour=89,ymd=2022062619_50,50.0
206986.1493732966,2605832.0661655385,hour=90,ymd=2022062618_50,50.0
206977.34345751064,2605829.4782844204,hour=91,ymd=2022062617_50,50.0
206975.06057639787,2605451.80156246,hour=92,ymd=2022062616_50,50.0
206976.59283802932,2604410.006008463,hour=93,ymd=2022062615_50,50.0
207002.02654368005,2602794.4030284416,hour=94,ymd=2022062614_50,50.0
207447.8419124963,2601995.4834466707,hour=95,ymd=2022062613_50,50.0
207263.32175004057,2600293.6888917815,hour=96,ymd=2022062612_50,50.0
207834.78326855827,2599836.268776737,hour=97,ymd=2022062611_50,50.0
208245.03306644637,2599822.553562455,hour=98,ymd=2022062610_50,50.0
208187.42583326477,2599839.139136754,hour=99,ymd=2022062609_50,50.0
207709.49185655866,2599836.4241157174,hour=100,ymd=2022062608_50,50.0
206966.98793712206,2599860.6804689756,hour=101,ymd=2022062607_50,50.0
206628.9470986197,2600637.5270074597,hour=102,ymd=2022062606_50,50.0
206171.74377530016,2601629.824513494,hour=103,ymd=2022062605_50,50.0
205631.22096761264,2602775.963423847,hour=104,ymd=2022062604_50,50.0
205835.63536292635,2603038.9531786954,hour=105,ymd=2022062603_50,50.0
206098.39849098347,2603568.3154612994,hour=106,ymd=2022062602_50,50.0
206369.9482485535,2604364.184784687,hour=107,ymd=2022062601_50,50.0
206630.34214059584,2605364.7109047538,hour=108,ymd=2022062600_50,50.0
206994.32518102083,2605828.3195368587,hour=109,ymd=2022062523_50,50.0
206992.054862244,2605836.2685310706,hour=110,ymd=2022062522_50,50.0
206999.97408906178,2605833.2531556203,hour=111,ymd=2022062521_50,50.0
206991.29575269943,2605839.944952009,hour=112,ymd=2022062520_50,50.0
207000.01143575826,2605823.9129088237,hour=113,ymd=2022062519_50,50.0
206978.22947971703,2605837.180623356,hour=114,ymd=2022062518_50,50.0
206979.68454380607,2605832.83581889,hour=115,ymd=2022062517_50,50.0
206978.13549179485,2605455.415161121,hour=116,ymd=2022062516_50,50.0
206980.64527760068,2604414.0055935415,hour=117,ymd=2022062515_50,50.0
207004.69959274348,2602797.818649418,hour=118,ymd=2022062514_50,50.0
207450.51496155973,2601998.8990676473,hour=119,ymd=2022062513_50,50.0
207265.994799104,2600297.104512758,hour=120,ymd=2022062512_50,50.0
207824.14210572693,2599821.6549660596,hour=121,ymd=2022062511_50,50.0
