xp,yp,Hour,ymdh,zp
680664.6383842002,2393935.2337274747,hour=101,ymd=2022070907_50,50.0
686031.365522183,2380955.189104845,hour=102,ymd=2022070906_50,50.0
690921.3597999881,2368370.580761184,hour=103,ymd=2022070905_50,50.0
696528.4109506677,2356750.4116532104,hour=104,ymd=2022070904_50,50.0
701469.7726454805,2346397.1092119114,hour=105,ymd=2022070903_50,50.0
707405.4320222209,2336586.5560291307,hour=106,ymd=2022070902_50,50.0
716616.0519420574,2328397.1211703913,hour=107,ymd=2022070901_50,50.0
725728.0636906694,2323372.007733864,hour=108,ymd=2022070900_50,50.0
733821.8196800421,2318742.6522372784,hour=109,ymd=2022070823_50,50.0
743240.3229828547,2312295.694336054,hour=110,ymd=2022070822_50,50.0
751054.7370264302,2307978.295105216,hour=111,ymd=2022070821_50,50.0
756450.6623244951,2305839.854592425,hour=112,ymd=2022070820_50,50.0
760956.5381309907,2305795.3870324073,hour=113,ymd=2022070819_50,50.0
767700.3156986008,2305564.2526655905,hour=114,ymd=2022070818_50,50.0
775294.3238862972,2300969.577169697,hour=115,ymd=2022070817_50,50.0
778909.5215491573,2295285.1955694957,hour=116,ymd=2022070816_50,50.0
787866.085377268,2293159.8914631857,hour=117,ymd=2022070815_50,50.0
798854.1682977895,2290907.023363243,hour=118,ymd=2022070814_50,50.0
807684.7413344304,2288457.413821156,hour=119,ymd=2022070813_50,50.0
805501.0263582165,2276800.0355490996,hour=120,ymd=2022070812_50,50.0
803479.1588819171,2264470.8101951135,hour=121,ymd=2022070811_50,50.0
