xp,yp,Hour,ymdh,zp
349269.26110694313,1999182.6099296547,hour=103,ymd=2022071505_50,50.0
350423.8148135593,1985307.5211788453,hour=104,ymd=2022071504_50,50.0
350988.6860274974,1978423.624786798,hour=105,ymd=2022071503_50,50.0
351245.41808267345,1975147.0315867402,hour=106,ymd=2022071502_50,50.0
352626.4994483184,1973109.3544834591,hour=107,ymd=2022071501_50,50.0
355006.5533553738,1968608.8660610206,hour=108,ymd=2022071500_50,50.0
357915.8346532214,1960147.565471787,hour=109,ymd=2022071423_50,50.0
362720.671234392,1952528.7373718806,hour=110,ymd=2022071422_50,50.0
368233.9079991806,1944245.128742624,hour=111,ymd=2022071421_50,50.0
373090.99870566314,1935910.3035315163,hour=112,ymd=2022071420_50,50.0
377585.4017482776,1927523.419111777,hour=113,ymd=2022071419_50,50.0
381377.0720105696,1919750.133717779,hour=114,ymd=2022071418_50,50.0
384080.4937624786,1912838.8472754695,hour=115,ymd=2022071417_50,50.0
386512.1373411197,1907082.3338148482,hour=116,ymd=2022071416_50,50.0
389859.67760115897,1902117.3390497752,hour=117,ymd=2022071415_50,50.0
394619.3052781228,1895226.721920509,hour=118,ymd=2022071414_50,50.0
400047.1931928847,1887266.5509611554,hour=119,ymd=2022071413_50,50.0
407009.4233795855,1877087.6495712288,hour=120,ymd=2022071412_50,50.0
413769.06844928896,1867473.2627648897,hour=121,ymd=2022071411_50,50.0
