xp,yp,Hour,ymdh,zp
558793.1204144566,3270586.070650205,hour=92,ymd=2022051316_50,50.0
558320.6812473445,3276277.0501093715,hour=93,ymd=2022051315_50,50.0
558059.9593402601,3282262.770229608,hour=94,ymd=2022051314_50,50.0
558447.831850453,3288277.347065583,hour=95,ymd=2022051313_50,50.0
557159.7129443425,3290445.2764661685,hour=96,ymd=2022051312_50,50.0
554551.3281718779,3292885.266439542,hour=97,ymd=2022051311_50,50.0
550595.8724765617,3295438.412482962,hour=98,ymd=2022051310_50,50.0
545545.2224920678,3297718.711638972,hour=99,ymd=2022051309_50,50.0
539776.0007747102,3299311.7750723287,hour=100,ymd=2022051308_50,50.0
533621.4176003325,3299801.1751374714,hour=101,ymd=2022051307_50,50.0
527474.6826463479,3299060.761395255,hour=102,ymd=2022051306_50,50.0
521714.8257945913,3297260.4727712665,hour=103,ymd=2022051305_50,50.0
516437.66448189196,3294443.030841613,hour=104,ymd=2022051304_50,50.0
511756.6274039286,3290845.6350911204,hour=105,ymd=2022051303_50,50.0
507797.385216667,3286768.4615284596,hour=106,ymd=2022051302_50,50.0
504716.6286805409,3282541.599057207,hour=107,ymd=2022051301_50,50.0
502455.9734715658,3278384.9515380356,hour=108,ymd=2022051300_50,50.0
501123.2109205785,3274588.8397665266,hour=109,ymd=2022051223_50,50.0
500592.48468323116,3271391.332026111,hour=110,ymd=2022051222_50,50.0
500686.2260588116,3268974.445938753,hour=111,ymd=2022051221_50,50.0
501272.4785080838,3267449.275368808,hour=112,ymd=2022051220_50,50.0
502024.80296227214,3267056.017608365,hour=113,ymd=2022051219_50,50.0
502862.9667778599,3267870.138869902,hour=114,ymd=2022051218_50,50.0
503662.4419286835,3269920.7654751223,hour=115,ymd=2022051217_50,50.0
504328.51495607634,3273180.1074647587,hour=116,ymd=2022051216_50,50.0
504915.69472059485,3277452.5312412214,hour=117,ymd=2022051215_50,50.0
505630.1322728104,3282446.125883503,hour=118,ymd=2022051214_50,50.0
506556.1690670612,3288044.2147942614,hour=119,ymd=2022051213_50,50.0
504571.1038178193,3290347.310450187,hour=120,ymd=2022051212_50,50.0
501565.1749772194,3292244.218581086,hour=121,ymd=2022051211_50,50.0
