xp,yp,Hour,ymdh,zp
383350.83649880654,2151245.007204919,hour=62,ymd=2022070722_50,50.0
390147.60382918484,2141945.5469453624,hour=63,ymd=2022070721_50,50.0
397275.22670793004,2133279.675644695,hour=64,ymd=2022070720_50,50.0
404371.007267142,2125315.555408179,hour=65,ymd=2022070719_50,50.0
411368.0934064037,2118062.5852866312,hour=66,ymd=2022070718_50,50.0
417029.6997218526,2111457.208783104,hour=67,ymd=2022070717_50,50.0
422897.3227739877,2104048.7982234946,hour=68,ymd=2022070716_50,50.0
429309.2658725626,2096849.00870332,hour=69,ymd=2022070715_50,50.0
435776.0473958499,2090691.0258534092,hour=70,ymd=2022070714_50,50.0
442218.4465249724,2085548.6828189928,hour=71,ymd=2022070713_50,50.0
448052.353214199,2082730.262372731,hour=72,ymd=2022070712_50,50.0
453180.2027653999,2078850.975819199,hour=73,ymd=2022070711_50,50.0
457417.9734681792,2074577.1817471671,hour=74,ymd=2022070710_50,50.0
461237.4459030426,2070616.311855151,hour=75,ymd=2022070709_50,50.0
464695.43841197557,2066746.6019653368,hour=76,ymd=2022070708_50,50.0
467345.0994401968,2062338.2130862165,hour=77,ymd=2022070707_50,50.0
468901.2876597292,2056451.408780812,hour=78,ymd=2022070706_50,50.0
470756.2047328151,2051176.8504610944,hour=79,ymd=2022070705_50,50.0
474270.3616290412,2045736.0428447712,hour=80,ymd=2022070704_50,50.0
478890.6161463729,2038659.0100156206,hour=81,ymd=2022070703_50,50.0
482700.0346411041,2030969.9489127237,hour=82,ymd=2022070702_50,50.0
485806.67735622294,2023715.35721366,hour=83,ymd=2022070701_50,50.0
489322.00017775065,2015751.3275977809,hour=84,ymd=2022070700_50,50.0
493836.4726266957,2007090.213624223,hour=85,ymd=2022070623_50,50.0
499141.1395225323,1998494.1585004765,hour=86,ymd=2022070622_50,50.0
505316.0292492605,1991069.864359929,hour=87,ymd=2022070621_50,50.0
511809.3579661942,1984412.7184485632,hour=88,ymd=2022070620_50,50.0
518530.35129253037,1978598.7533228684,hour=89,ymd=2022070619_50,50.0
525028.2136321014,1973397.4513894606,hour=90,ymd=2022070618_50,50.0
531384.9511567003,1968659.2187205541,hour=91,ymd=2022070617_50,50.0
537946.2411910093,1964174.997136234,hour=92,ymd=2022070616_50,50.0
544803.0930431283,1960300.5514412287,hour=93,ymd=2022070615_50,50.0
551516.6912654734,1957818.524077146,hour=94,ymd=2022070614_50,50.0
557211.4331332839,1956466.5809604924,hour=95,ymd=2022070613_50,50.0
562800.4003110027,1956781.260417586,hour=96,ymd=2022070612_50,50.0
568866.6662892199,1956545.2928103672,hour=97,ymd=2022070611_50,50.0
575462.2910270041,1955572.092673933,hour=98,ymd=2022070610_50,50.0
581959.8910859174,1955430.0256189432,hour=99,ymd=2022070609_50,50.0
587676.1989490634,1955366.8140700052,hour=100,ymd=2022070608_50,50.0
594348.7892444527,1955254.4227363274,hour=101,ymd=2022070607_50,50.0
599737.4372691608,1955031.8698360303,hour=102,ymd=2022070606_50,50.0
605272.4514137006,1954566.3174374455,hour=103,ymd=2022070605_50,50.0
611495.2992132998,1952944.4720850193,hour=104,ymd=2022070604_50,50.0
618219.3799502051,1950045.273299297,hour=105,ymd=2022070603_50,50.0
624561.1115838385,1947679.944331629,hour=106,ymd=2022070602_50,50.0
631836.7545915938,1946142.8072034398,hour=107,ymd=2022070601_50,50.0
639536.5252012706,1944727.261085374,hour=108,ymd=2022070600_50,50.0
646784.7784277743,1943294.7777802253,hour=109,ymd=2022070523_50,50.0
654185.3648681587,1942093.9878201426,hour=110,ymd=2022070522_50,50.0
661385.0899839795,1940882.501482939,hour=111,ymd=2022070521_50,50.0
668395.9492424375,1939516.5982223207,hour=112,ymd=2022070520_50,50.0
675392.7670175231,1937820.1999374123,hour=113,ymd=2022070519_50,50.0
682077.0328981972,1936260.2533278668,hour=114,ymd=2022070518_50,50.0
690534.010219807,1933645.6372906992,hour=115,ymd=2022070517_50,50.0
700210.6044352299,1932718.2803461773,hour=116,ymd=2022070516_50,50.0
709521.5374448842,1933495.2752461496,hour=117,ymd=2022070515_50,50.0
718643.752864117,1934506.7111441854,hour=118,ymd=2022070514_50,50.0
727703.4250675386,1935728.577030382,hour=119,ymd=2022070513_50,50.0
732621.280565927,1941695.3458193156,hour=120,ymd=2022070512_50,50.0
737219.3275157458,1946616.730979717,hour=121,ymd=2022070511_50,50.0
