xp,yp,Hour,ymdh,zp
194522.43478121763,2489960.7666825145,hour=62,ymd=2022061622_50,50.0
194282.65032701535,2492871.5971833556,hour=63,ymd=2022061621_50,50.0
193842.85932904077,2495594.849145749,hour=64,ymd=2022061620_50,50.0
193241.26615310056,2498132.2737002014,hour=65,ymd=2022061619_50,50.0
192486.503215972,2499542.883937174,hour=66,ymd=2022061618_50,50.0
191915.14637434544,2500830.7837694543,hour=67,ymd=2022061617_50,50.0
191977.03106943672,2500838.6563611957,hour=68,ymd=2022061616_50,50.0
191987.90736792763,2500828.599203124,hour=69,ymd=2022061615_50,50.0
192286.28619099935,2500830.6364749004,hour=70,ymd=2022061614_50,50.0
193262.15318734726,2500129.9986153473,hour=71,ymd=2022061613_50,50.0
195474.7851741292,2495857.433325254,hour=72,ymd=2022061612_50,50.0
197320.64195897212,2491964.3717772295,hour=73,ymd=2022061611_50,50.0
199015.31782018175,2489036.929519974,hour=74,ymd=2022061610_50,50.0
200996.86424655994,2487072.323861473,hour=75,ymd=2022061609_50,50.0
202393.9574134626,2484845.6422839095,hour=76,ymd=2022061608_50,50.0
202943.56845590254,2483069.5724694957,hour=77,ymd=2022061607_50,50.0
202495.2992432063,2482814.8477483788,hour=78,ymd=2022061606_50,50.0
202128.4657400941,2482837.972932073,hour=79,ymd=2022061605_50,50.0
201358.6467275863,2483328.076867523,hour=80,ymd=2022061604_50,50.0
200189.78550004415,2483945.051241549,hour=81,ymd=2022061603_50,50.0
198357.0107762759,2484838.291976931,hour=82,ymd=2022061602_50,50.0
196305.64056968145,2485443.925574573,hour=83,ymd=2022061601_50,50.0
194959.41889069803,2486586.45466503,hour=84,ymd=2022061600_50,50.0
194889.7867843119,2488345.0394557067,hour=85,ymd=2022061523_50,50.0
194839.84080880243,2491058.2515582093,hour=86,ymd=2022061522_50,50.0
194584.25557448264,2493678.183701659,hour=87,ymd=2022061521_50,50.0
194184.62186927642,2496324.829930837,hour=88,ymd=2022061520_50,50.0
193541.55998903062,2498506.4239353486,hour=89,ymd=2022061519_50,50.0
192786.79705190207,2499917.034172321,hour=90,ymd=2022061518_50,50.0
192095.47110090326,2500843.3091044263,hour=91,ymd=2022061517_50,50.0
191977.8751562705,2500836.275706193,hour=92,ymd=2022061516_50,50.0
191981.14023852922,2500828.2668506303,hour=93,ymd=2022061515_50,50.0
192279.84052409805,2500829.7185727027,hour=94,ymd=2022061514_50,50.0
193255.70752044595,2500129.0807131496,hour=95,ymd=2022061513_50,50.0
195468.3395072279,2495856.515423056,hour=96,ymd=2022061512_50,50.0
197315.25753967292,2491963.3980860976,hour=97,ymd=2022061511_50,50.0
199009.93340088255,2489035.9558288422,hour=98,ymd=2022061510_50,50.0
200993.18049619175,2487076.8581688073,hour=99,ymd=2022061509_50,50.0
202397.15342601962,2484853.599292454,hour=100,ymd=2022061508_50,50.0
202946.76446845956,2483077.52947804,hour=101,ymd=2022061507_50,50.0
202505.40654302776,2482814.797640745,hour=102,ymd=2022061506_50,50.0
202138.58900260195,2482837.8810118274,hour=103,ymd=2022061505_50,50.0
201368.76999009415,2483327.9849472777,hour=104,ymd=2022061504_50,50.0
200199.38574437067,2483948.595049842,hour=105,ymd=2022061503_50,50.0
198366.61102060243,2484841.8357852236,hour=106,ymd=2022061502_50,50.0
196313.90670103594,2485450.6365844035,hour=107,ymd=2022061501_50,50.0
194952.64656654015,2486621.2050892734,hour=108,ymd=2022061500_50,50.0
194883.01446015402,2488379.78987995,hour=109,ymd=2022061423_50,50.0
194834.72164220005,2491105.0412230813,hour=110,ymd=2022061422_50,50.0
194578.37345215134,2493710.9270620667,hour=111,ymd=2022061421_50,50.0
194180.21336502783,2496354.762155684,hour=112,ymd=2022061420_50,50.0
193536.1966846829,2498528.1633060896,hour=113,ymd=2022061419_50,50.0
192781.43374755434,2499938.773543062,hour=114,ymd=2022061418_50,50.0
192090.4541469311,2500842.101519155,hour=115,ymd=2022061417_50,50.0
191978.76225417215,2500832.4826326077,hour=116,ymd=2022061416_50,50.0
191987.51858504224,2500828.136194997,hour=117,ymd=2022061415_50,50.0
192286.35123752165,2500829.346808368,hour=118,ymd=2022061414_50,50.0
193262.21823386956,2500128.708948815,hour=119,ymd=2022061413_50,50.0
195474.8502206515,2495856.1436587214,hour=120,ymd=2022061412_50,50.0
197321.76825309652,2491963.0263217627,hour=121,ymd=2022061411_50,50.0
