xp,yp,Hour,ymdh,zp
212151.55066220593,2542276.8440795485,hour=86,ymd=2022051822_50,50.0
211823.02452901882,2542537.059400173,hour=87,ymd=2022051821_50,50.0
211363.78748966884,2542930.8534141053,hour=88,ymd=2022051820_50,50.0
210648.78570078444,2543312.3985863645,hour=89,ymd=2022051819_50,50.0
209953.1869338317,2543681.113287339,hour=90,ymd=2022051818_50,50.0
209944.17419465762,2543023.404104391,hour=91,ymd=2022051817_50,50.0
209975.42746118866,2542840.1824745853,hour=92,ymd=2022051816_50,50.0
209979.38186841682,2543091.8698503627,hour=93,ymd=2022051815_50,50.0
209979.8440162152,2543875.286787219,hour=94,ymd=2022051814_50,50.0
209982.53187971414,2545273.680012099,hour=95,ymd=2022051813_50,50.0
209979.10581752323,2546941.3172694813,hour=96,ymd=2022051812_50,50.0
209978.58043913954,2548476.5114425193,hour=97,ymd=2022051811_50,50.0
209986.61965874248,2549711.9870853457,hour=98,ymd=2022051810_50,50.0
210277.86772907936,2550801.481418166,hour=99,ymd=2022051809_50,50.0
210884.7273675468,2551732.406163368,hour=100,ymd=2022051808_50,50.0
211821.6471755471,2552101.085997294,hour=101,ymd=2022051807_50,50.0
212772.68655001782,2552462.046571556,hour=102,ymd=2022051806_50,50.0
213222.8889879346,2553386.272884239,hour=103,ymd=2022051805_50,50.0
213492.6201450959,2554310.730704595,hour=104,ymd=2022051804_50,50.0
213713.48544623927,2554958.5698892665,hour=105,ymd=2022051803_50,50.0
213823.85759813935,2555229.4049302232,hour=106,ymd=2022051802_50,50.0
213835.87521216125,2555341.59871259,hour=107,ymd=2022051801_50,50.0
213777.7825901121,2555383.0265745358,hour=108,ymd=2022051800_50,50.0
213672.22172590197,2555439.9222832755,hour=109,ymd=2022051723_50,50.0
213533.86822736115,2555587.7395282895,hour=110,ymd=2022051722_50,50.0
213369.431343174,2555891.151948257,hour=111,ymd=2022051721_50,50.0
213177.6539090112,2556404.053124322,hour=112,ymd=2022051720_50,50.0
212970.4757413663,2557086.889935343,hour=113,ymd=2022051719_50,50.0
212979.34437487405,2557346.922588358,hour=114,ymd=2022051718_50,50.0
212976.95066555162,2557836.437878518,hour=115,ymd=2022051717_50,50.0
213832.25108572413,2560514.0542583154,hour=116,ymd=2022051716_50,50.0
214400.70227720906,2562276.0338337705,hour=117,ymd=2022051715_50,50.0
214757.3502644197,2563846.829162451,hour=118,ymd=2022051714_50,50.0
214616.17547214488,2564390.9115476036,hour=119,ymd=2022051713_50,50.0
215165.36990181069,2565572.41406283,hour=120,ymd=2022051712_50,50.0
216054.89044357548,2566609.4600036987,hour=121,ymd=2022051711_50,50.0
