xp,yp,Hour,ymdh,zp
155978.43280147942,2613388.8359652963,hour=63,ymd=2022062421_50,50.0
155933.01656846137,2612489.4820003714,hour=64,ymd=2022062420_50,50.0
155178.32325476216,2611505.8494663984,hour=65,ymd=2022062419_50,50.0
153643.7758349161,2610479.7827316076,hour=66,ymd=2022062418_50,50.0
152170.718783481,2609590.134287644,hour=67,ymd=2022062417_50,50.0
150327.19486836897,2609071.2668331154,hour=68,ymd=2022062416_50,50.0
148086.85975269036,2608897.955629579,hour=69,ymd=2022062415_50,50.0
145098.87044206815,2608936.040379307,hour=70,ymd=2022062414_50,50.0
140865.37834865408,2608582.675583517,hour=71,ymd=2022062413_50,50.0
136765.63375372248,2610628.3247310426,hour=72,ymd=2022062412_50,50.0
133239.67929966556,2612418.768133832,hour=73,ymd=2022062411_50,50.0
130857.43243113713,2613971.0724737924,hour=74,ymd=2022062410_50,50.0
129349.81667614536,2615150.335104225,hour=75,ymd=2022062409_50,50.0
128239.24614885257,2615752.8159387317,hour=76,ymd=2022062408_50,50.0
127917.69868363993,2615601.693129381,hour=77,ymd=2022062407_50,50.0
128389.53877617972,2614888.4646651056,hour=78,ymd=2022062406_50,50.0
129929.28696404578,2613590.98793499,hour=79,ymd=2022062405_50,50.0
131586.6829005945,2612113.0722721647,hour=80,ymd=2022062404_50,50.0
133118.28869406314,2611495.358577111,hour=81,ymd=2022062403_50,50.0
134240.18757138582,2611277.3491497906,hour=82,ymd=2022062402_50,50.0
134892.7131735179,2611190.281880955,hour=83,ymd=2022062401_50,50.0
134979.5983353955,2610964.2281407947,hour=84,ymd=2022062400_50,50.0
134597.2203131839,2610868.2423128467,hour=85,ymd=2022062323_50,50.0
133677.31021933997,2610671.9751811493,hour=86,ymd=2022062322_50,50.0
132219.58438508952,2610347.844463559,hour=87,ymd=2022062321_50,50.0
130891.10917770112,2609758.984254217,hour=88,ymd=2022062320_50,50.0
129158.83735679829,2609114.599192431,hour=89,ymd=2022062319_50,50.0
126474.5204977318,2607707.557153141,hour=90,ymd=2022062318_50,50.0
124146.97105024004,2606752.2259084675,hour=91,ymd=2022062317_50,50.0
121768.02333418274,2606513.5921071637,hour=92,ymd=2022062316_50,50.0
118895.5923750251,2606656.199416493,hour=93,ymd=2022062315_50,50.0
114885.51911555225,2606902.579531868,hour=94,ymd=2022062314_50,50.0
109381.03485010559,2607091.499917831,hour=95,ymd=2022062313_50,50.0
106589.82356424624,2613602.724350359,hour=96,ymd=2022062312_50,50.0
104983.0731438584,2618613.575293507,hour=97,ymd=2022062311_50,50.0
105029.50558218017,2621725.2140307087,hour=98,ymd=2022062310_50,50.0
106633.00850319519,2623246.288277473,hour=99,ymd=2022062309_50,50.0
109394.06845891132,2623524.350874675,hour=100,ymd=2022062308_50,50.0
112512.94372000947,2622566.265276333,hour=101,ymd=2022062307_50,50.0
115024.04288898065,2620298.3549985415,hour=102,ymd=2022062306_50,50.0
117045.44268262788,2617153.6909910566,hour=103,ymd=2022062305_50,50.0
117999.09959743574,2614058.8619545675,hour=104,ymd=2022062304_50,50.0
119440.46455583378,2611090.745102649,hour=105,ymd=2022062303_50,50.0
120961.38321569964,2608763.30025552,hour=106,ymd=2022062302_50,50.0
122181.45478701993,2606903.9431157536,hour=107,ymd=2022062301_50,50.0
122951.05408896907,2605276.76063103,hour=108,ymd=2022062300_50,50.0
123040.01490062085,2604120.7344678543,hour=109,ymd=2022062223_50,50.0
122599.86461048928,2602876.553185222,hour=110,ymd=2022062222_50,50.0
122157.80774523673,2602014.1019676696,hour=111,ymd=2022062221_50,50.0
121470.88352416811,2601269.8378986935,hour=112,ymd=2022062220_50,50.0
120484.29577862081,2600623.7989908527,hour=113,ymd=2022062219_50,50.0
119188.15010682103,2599841.5896182056,hour=114,ymd=2022062218_50,50.0
118032.73448314873,2599669.6753495503,hour=115,ymd=2022062217_50,50.0
116233.73328656313,2599285.5533576654,hour=116,ymd=2022062216_50,50.0
113361.04955350218,2598496.9155494357,hour=117,ymd=2022062215_50,50.0
108298.95995141921,2597567.151570619,hour=118,ymd=2022062214_50,50.0
102888.23314451036,2597715.3789316877,hour=119,ymd=2022062213_50,50.0
99668.9608290827,2605141.619783358,hour=120,ymd=2022062212_50,50.0
97937.95521082712,2610387.1612525447,hour=121,ymd=2022062211_50,50.0
