xp,yp,Hour,ymdh,zp
718249.0840147024,2608073.944903251,hour=70,ymd=2022062914_50,50.0
729100.3012024646,2610949.947642047,hour=71,ymd=2022062913_50,50.0
722122.2323644345,2616991.044318948,hour=72,ymd=2022062912_50,50.0
716331.6453580295,2623387.6741030104,hour=73,ymd=2022062911_50,50.0
711676.4344321226,2629580.217003692,hour=74,ymd=2022062910_50,50.0
708907.493595775,2635075.8954489417,hour=75,ymd=2022062909_50,50.0
708478.9462998873,2640829.222694028,hour=76,ymd=2022062908_50,50.0
709948.7838592259,2645733.313645322,hour=77,ymd=2022062907_50,50.0
713508.7705709962,2649297.9778492786,hour=78,ymd=2022062906_50,50.0
717550.0422169892,2650707.0077372193,hour=79,ymd=2022062905_50,50.0
721984.7636953918,2651488.239879024,hour=80,ymd=2022062904_50,50.0
727867.2075795559,2652209.551971157,hour=81,ymd=2022062903_50,50.0
735210.2560836105,2651730.9521024106,hour=82,ymd=2022062902_50,50.0
743729.9401793806,2651225.484891969,hour=83,ymd=2022062901_50,50.0
754419.9355029194,2650934.522798951,hour=84,ymd=2022062900_50,50.0
764924.6206354825,2649538.015966868,hour=85,ymd=2022062823_50,50.0
775120.6987734167,2646388.6243702825,hour=86,ymd=2022062822_50,50.0
785478.375543478,2643628.923112279,hour=87,ymd=2022062821_50,50.0
798737.7210634975,2640744.0855761077,hour=88,ymd=2022062820_50,50.0
812185.150754842,2638340.4631591123,hour=89,ymd=2022062819_50,50.0
825737.2779634027,2636905.226314442,hour=90,ymd=2022062818_50,50.0
840140.4210854797,2635252.690524524,hour=91,ymd=2022062817_50,50.0
855175.0612794785,2635960.9675823273,hour=92,ymd=2022062816_50,50.0
869408.7925651995,2636704.2213568715,hour=93,ymd=2022062815_50,50.0
883803.503193411,2639040.719547103,hour=94,ymd=2022062814_50,50.0
899164.4627737729,2641133.9044831274,hour=95,ymd=2022062813_50,50.0
887214.4427062003,2641020.6325092884,hour=96,ymd=2022062812_50,50.0
876838.5290833442,2644438.9249158474,hour=97,ymd=2022062811_50,50.0
869586.8492931454,2651689.716861245,hour=98,ymd=2022062810_50,50.0
865129.0173177598,2661520.539013979,hour=99,ymd=2022062809_50,50.0
863547.1910294881,2672748.118439642,hour=100,ymd=2022062808_50,50.0
865257.1384914396,2683258.6848584684,hour=101,ymd=2022062807_50,50.0
870011.7465490876,2692621.1342320116,hour=102,ymd=2022062806_50,50.0
876972.0706906496,2700901.5041738423,hour=103,ymd=2022062805_50,50.0
885435.5726716397,2707773.133592096,hour=104,ymd=2022062804_50,50.0
895891.2761267303,2713187.018349898,hour=105,ymd=2022062803_50,50.0
908503.4601097284,2717597.4277977617,hour=106,ymd=2022062802_50,50.0
923682.0968733011,2720626.44242726,hour=107,ymd=2022062801_50,50.0
940360.7148676096,2722223.8912292914,hour=108,ymd=2022062800_50,50.0
956216.6514668046,2724683.9516555117,hour=109,ymd=2022062723_50,50.0
972425.358044344,2726706.331617725,hour=110,ymd=2022062722_50,50.0
989361.9623155771,2727177.4478236344,hour=111,ymd=2022062721_50,50.0
1008372.7364643989,2727043.2797810696,hour=112,ymd=2022062720_50,50.0
1027143.1973720966,2727007.3153547635,hour=113,ymd=2022062719_50,50.0
1043622.7835853277,2728139.6534593822,hour=114,ymd=2022062718_50,50.0
1063653.6737297354,2731918.6273064436,hour=115,ymd=2022062717_50,50.0
1083184.2970752297,2731727.418673286,hour=116,ymd=2022062716_50,50.0
1104204.2176152049,2730794.5396568263,hour=117,ymd=2022062715_50,50.0
1120278.0123523353,2725219.6610012734,hour=118,ymd=2022062714_50,50.0
1130152.4510728596,2719792.9039348597,hour=119,ymd=2022062713_50,50.0
1128939.5832393449,2697182.248886251,hour=120,ymd=2022062712_50,50.0
1129002.5258808415,2675256.792932355,hour=121,ymd=2022062711_50,50.0
