xp,yp,Hour,ymdh,zp
173470.80308697227,2595223.568757087,hour=31,ymd=2022053105_50,50.0
173130.28403810266,2595019.3206411637,hour=32,ymd=2022053104_50,50.0
173105.78899707453,2594855.038518872,hour=33,ymd=2022053103_50,50.0
173325.21300360368,2594756.472119339,hour=34,ymd=2022053102_50,50.0
173685.02525321947,2594748.4310052954,hour=35,ymd=2022053101_50,50.0
174202.05540307792,2594914.8512807367,hour=36,ymd=2022053100_50,50.0
175285.12170352967,2595468.7953330455,hour=37,ymd=2022053023_50,50.0
176379.47565683158,2596186.273258391,hour=38,ymd=2022053022_50,50.0
177212.9389090556,2596732.9323613616,hour=39,ymd=2022053021_50,50.0
177383.16161762917,2597624.1618282767,hour=40,ymd=2022053020_50,50.0
177266.65921399364,2598826.2103452953,hour=41,ymd=2022053019_50,50.0
177292.23768087564,2599682.6924101682,hour=42,ymd=2022053018_50,50.0
177348.2685805307,2600566.5653303834,hour=43,ymd=2022053017_50,50.0
177944.02786413295,2601301.93271814,hour=44,ymd=2022053016_50,50.0
179430.84053138358,2601664.8350613015,hour=45,ymd=2022053015_50,50.0
181895.21819969726,2601624.7499705898,hour=46,ymd=2022053014_50,50.0
185145.7900963546,2600570.194455837,hour=47,ymd=2022053013_50,50.0
181314.38833401812,2599029.176685293,hour=48,ymd=2022053012_50,50.0
177632.6509597124,2597336.4350694986,hour=49,ymd=2022053011_50,50.0
175043.50288789434,2596815.3698893175,hour=50,ymd=2022053010_50,50.0
172990.07214968366,2596732.1677986933,hour=51,ymd=2022053009_50,50.0
171289.33878843946,2596645.235165435,hour=52,ymd=2022053008_50,50.0
170552.134799567,2596835.6785432957,hour=53,ymd=2022053007_50,50.0
170004.2076069237,2596832.432177305,hour=54,ymd=2022053006_50,50.0
169655.35112091614,2596833.798436068,hour=55,ymd=2022053005_50,50.0
169484.1652336837,2596919.764602028,hour=56,ymd=2022053004_50,50.0
169405.03279792418,2597091.973248303,hour=57,ymd=2022053003_50,50.0
169342.9002870833,2597336.005177304,hour=58,ymd=2022053002_50,50.0
169240.20039016654,2597627.09627717,hour=59,ymd=2022053001_50,50.0
169059.25331250107,2597932.743587114,hour=60,ymd=2022053000_50,50.0
168791.8717835126,2598223.129828155,hour=61,ymd=2022052923_50,50.0
168461.7622632188,2598473.729630068,hour=62,ymd=2022052922_50,50.0
168124.5249691633,2598665.30936978,hour=63,ymd=2022052921_50,50.0
167720.89322028583,2598804.6343137873,hour=64,ymd=2022052920_50,50.0
167279.25768853998,2598842.833571503,hour=65,ymd=2022052919_50,50.0
167131.36842241412,2598744.32258163,hour=66,ymd=2022052918_50,50.0
167438.79721792316,2598508.7607016824,hour=67,ymd=2022052917_50,50.0
168653.95594812458,2598210.7990361415,hour=68,ymd=2022052916_50,50.0
171209.29011433845,2598040.2502986873,hour=69,ymd=2022052915_50,50.0
174707.91234228289,2598508.3519003065,hour=70,ymd=2022052914_50,50.0
179129.90328821813,2598520.90137308,hour=71,ymd=2022052913_50,50.0
175703.64261004602,2597564.164550104,hour=72,ymd=2022052912_50,50.0
172898.093007761,2597547.704346643,hour=73,ymd=2022052911_50,50.0
170232.38736129826,2597630.309868296,hour=74,ymd=2022052910_50,50.0
168014.8348108632,2597431.805045502,hour=75,ymd=2022052909_50,50.0
166746.30557830905,2597002.6581557556,hour=76,ymd=2022052908_50,50.0
166254.240119514,2596831.627379652,hour=77,ymd=2022052907_50,50.0
166236.94149545807,2596832.617361197,hour=78,ymd=2022052906_50,50.0
166369.09822359163,2596832.7978070597,hour=79,ymd=2022052905_50,50.0
166530.63621064968,2596897.529249956,hour=80,ymd=2022052904_50,50.0
166656.9330141539,2597107.075025012,hour=81,ymd=2022052903_50,50.0
166664.9120322088,2597437.508478706,hour=82,ymd=2022052902_50,50.0
166509.93923116795,2597849.3857435333,hour=83,ymd=2022052901_50,50.0
166183.2322101327,2598291.3828622,hour=84,ymd=2022052900_50,50.0
165702.3769274386,2598716.077407022,hour=85,ymd=2022052823_50,50.0
165108.95711794816,2599083.893911709,hour=86,ymd=2022052822_50,50.0
164947.61103464983,2599228.4386489936,hour=87,ymd=2022052821_50,50.0
164868.21504444577,2599199.1431055986,hour=88,ymd=2022052820_50,50.0
164815.35469961114,2599037.288261766,hour=89,ymd=2022052819_50,50.0
164882.30158206768,2598759.1048318916,hour=90,ymd=2022052818_50,50.0
165189.36537847243,2598480.5843559452,hour=91,ymd=2022052817_50,50.0
166137.6816330882,2598115.477962064,hour=92,ymd=2022052816_50,50.0
167936.45248040877,2597636.180317717,hour=93,ymd=2022052815_50,50.0
171726.20396968297,2597483.379794833,hour=94,ymd=2022052814_50,50.0
176669.71184375457,2597556.8384349374,hour=95,ymd=2022052813_50,50.0
173789.8321948009,2597453.875098883,hour=96,ymd=2022052812_50,50.0
170996.31673967413,2597928.2746073445,hour=97,ymd=2022052811_50,50.0
168230.4280367302,2597778.6350156814,hour=98,ymd=2022052810_50,50.0
166195.00376286678,2597338.6517772474,hour=99,ymd=2022052809_50,50.0
164934.26050672255,2596923.150527444,hour=100,ymd=2022052808_50,50.0
164094.31076148472,2597195.565642644,hour=101,ymd=2022052807_50,50.0
163614.34930549882,2597585.2792048496,hour=102,ymd=2022052806_50,50.0
163422.10001723788,2598068.005528156,hour=103,ymd=2022052805_50,50.0
163446.87233045645,2598616.328378473,hour=104,ymd=2022052804_50,50.0
163619.56112645514,2599199.701054324,hour=105,ymd=2022052803_50,50.0
163872.64678794838,2599784.446440716,hour=106,ymd=2022052802_50,50.0
164201.2023010053,2599836.03509763,hour=107,ymd=2022052801_50,50.0
164482.64910844195,2599833.5298056225,hour=108,ymd=2022052800_50,50.0
164678.7059296802,2599833.422803584,hour=109,ymd=2022052723_50,50.0
164778.9480717894,2599833.5089228894,hour=110,ymd=2022052722_50,50.0
164788.8315392625,2599831.717192303,hour=111,ymd=2022052721_50,50.0
164709.43554905843,2599802.421648908,hour=112,ymd=2022052720_50,50.0
164656.5752042238,2599640.5668050754,hour=113,ymd=2022052719_50,50.0
164723.52208668034,2599362.383375201,hour=114,ymd=2022052718_50,50.0
165029.99842102308,2599014.7215093444,hour=115,ymd=2022052717_50,50.0
165978.31467563886,2598649.6151154633,hour=116,ymd=2022052716_50,50.0
167777.08552295942,2598170.3174711163,hour=117,ymd=2022052715_50,50.0
171525.0339832403,2597953.7906470015,hour=118,ymd=2022052714_50,50.0
176490.15771711845,2598025.1079881196,hour=119,ymd=2022052713_50,50.0
173614.07151157636,2597983.8156447564,hour=120,ymd=2022052712_50,50.0
170801.90040762204,2598432.629925793,hour=121,ymd=2022052711_50,50.0
