xp,yp,Hour,ymdh,zp
245984.90322027955,2641824.29169417,hour=62,ymd=2022043022_50,50.0
245976.22871069278,2641852.2223321926,hour=63,ymd=2022043021_50,50.0
245968.48889103945,2641829.090593612,hour=64,ymd=2022043020_50,50.0
245972.81438365806,2641827.3583602887,hour=65,ymd=2022043019_50,50.0
245981.4492517453,2641854.4935822356,hour=66,ymd=2022043018_50,50.0
245980.0834339116,2641834.0643737186,hour=67,ymd=2022043017_50,50.0
246035.29800629843,2641857.371976549,hour=68,ymd=2022043016_50,50.0
246278.50831080688,2641845.6452575885,hour=69,ymd=2022043015_50,50.0
246618.53362370742,2641848.8255596347,hour=70,ymd=2022043014_50,50.0
246990.15787434293,2641943.949772883,hour=71,ymd=2022043013_50,50.0
246354.68139853788,2642862.532782126,hour=72,ymd=2022043012_50,50.0
245983.20546091063,2643982.374201443,hour=73,ymd=2022043011_50,50.0
245860.50560529804,2645011.914789468,hour=74,ymd=2022043010_50,50.0
245247.53252181684,2645157.881234657,hour=75,ymd=2022043009_50,50.0
244348.0305823264,2644874.2418150194,hour=76,ymd=2022043008_50,50.0
243381.4759722305,2644833.5877137296,hour=77,ymd=2022043007_50,50.0
242627.80847744545,2644827.212835321,hour=78,ymd=2022043006_50,50.0
242675.93722209794,2644829.0412533972,hour=79,ymd=2022043005_50,50.0
242979.14778929105,2644293.8171209525,hour=80,ymd=2022043004_50,50.0
242976.9777044197,2642850.8295609634,hour=81,ymd=2022043003_50,50.0
243119.264634042,2641836.806820525,hour=82,ymd=2022043002_50,50.0
243587.83216727426,2641820.146397395,hour=83,ymd=2022043001_50,50.0
244203.2531389845,2641842.0949855577,hour=84,ymd=2022043000_50,50.0
244898.54606130248,2641843.016465349,hour=85,ymd=2022042923_50,50.0
245637.57908671623,2641831.515388651,hour=86,ymd=2022042922_50,50.0
245978.82354931062,2641852.5623327103,hour=87,ymd=2022042921_50,50.0
245977.65621487325,2641844.438687114,hour=88,ymd=2022042920_50,50.0
245976.48858168063,2641845.23898015,hour=89,ymd=2022042919_50,50.0
245990.1300995326,2641826.4193533156,hour=90,ymd=2022042918_50,50.0
245979.79206466622,2641845.699897671,hour=91,ymd=2022042917_50,50.0
246029.46434761066,2641832.1940449756,hour=92,ymd=2022042916_50,50.0
246280.39721933793,2641845.933983078,hour=93,ymd=2022042915_50,50.0
246620.69190041017,2641849.857663242,hour=94,ymd=2022042914_50,50.0
246992.31615104567,2641944.9818764906,hour=95,ymd=2022042913_50,50.0
246356.83967524063,2642863.5648857336,hour=96,ymd=2022042912_50,50.0
245986.26010586362,2643983.6122940984,hour=97,ymd=2022042911_50,50.0
245854.26496510248,2645013.799803581,hour=98,ymd=2022042910_50,50.0
245241.2918816213,2645159.76624877,hour=99,ymd=2022042909_50,50.0
244341.78994213085,2644876.1268291324,hour=100,ymd=2022042908_50,50.0
243373.52972333174,2644829.57178466,hour=101,ymd=2022042907_50,50.0
242627.3798123565,2644833.7741074655,hour=102,ymd=2022042906_50,50.0
242671.94236520812,2644831.5679642204,hour=103,ymd=2022042905_50,50.0
242985.16419298522,2644301.6017400306,hour=104,ymd=2022042904_50,50.0
242988.22574800946,2642861.3924484756,hour=105,ymd=2022042903_50,50.0
243122.91054857284,2641844.204054324,hour=106,ymd=2022042902_50,50.0
243594.6406029737,2641847.625156818,hour=107,ymd=2022042901_50,50.0
244205.25384103827,2641821.548970623,hour=108,ymd=2022042900_50,50.0
244900.06556786172,2641811.7668949347,hour=109,ymd=2022042823_50,50.0
245638.74621646054,2641837.830533115,hour=110,ymd=2022042822_50,50.0
245983.39009533025,2641827.96460787,hour=111,ymd=2022042821_50,50.0
245967.6078745047,2641826.495920101,hour=112,ymd=2022042820_50,50.0
245985.78733927145,2641817.772708999,hour=113,ymd=2022042819_50,50.0
245989.16955983028,2641843.2695901114,hour=114,ymd=2022042818_50,50.0
245982.70486897737,2641827.414686987,hour=115,ymd=2022042817_50,50.0
246038.33899637632,2641852.422018321,hour=116,ymd=2022042816_50,50.0
246285.47060444666,2641853.626555279,hour=117,ymd=2022042815_50,50.0
246620.55750086618,2641843.178258501,hour=118,ymd=2022042814_50,50.0
246992.1817515017,2641938.3024717495,hour=119,ymd=2022042813_50,50.0
246356.70527569664,2642856.8854809925,hour=120,ymd=2022042812_50,50.0
245986.06168001605,2643976.918175854,hour=121,ymd=2022042811_50,50.0
