xp,yp,Hour,ymdh,zp
206284.41765076263,2688480.891557768,hour=105,ymd=2022061103_50,50.0
206994.44051016835,2688596.1308732666,hour=106,ymd=2022061102_50,50.0
207314.60748095778,2686898.6759001054,hour=107,ymd=2022061101_50,50.0
208222.45467207176,2684622.4812141843,hour=108,ymd=2022061100_50,50.0
209501.26325412435,2682613.5549465604,hour=109,ymd=2022061023_50,50.0
209981.15849651178,2680550.640586663,hour=110,ymd=2022061022_50,50.0
209981.18638549527,2678744.447690014,hour=111,ymd=2022061021_50,50.0
209989.0213451103,2677833.2467641905,hour=112,ymd=2022061020_50,50.0
210000.05504132216,2677845.81299456,hour=113,ymd=2022061019_50,50.0
209977.3634618499,2678325.5432615913,hour=114,ymd=2022061018_50,50.0
209967.2035057374,2679507.50850353,hour=115,ymd=2022061017_50,50.0
209984.48452268323,2681015.5776461773,hour=116,ymd=2022061016_50,50.0
209984.96522651767,2682513.8432085365,hour=117,ymd=2022061015_50,50.0
208515.78216771563,2684040.6400520355,hour=118,ymd=2022061014_50,50.0
204614.1949412503,2685028.0761350654,hour=119,ymd=2022061013_50,50.0
203690.80284148236,2683830.4080250748,hour=120,ymd=2022061012_50,50.0
202957.8831363969,2683831.0516424812,hour=121,ymd=2022061011_50,50.0
