xp,yp,Hour,ymdh,zp
210456.4796723215,2495376.9175807126,hour=28,ymd=2022072708_50,50.0
212558.31937422734,2498056.117636077,hour=29,ymd=2022072707_50,50.0
213787.9780229306,2501035.2294201218,hour=30,ymd=2022072706_50,50.0
214035.38627148923,2503572.997422274,hour=31,ymd=2022072705_50,50.0
213309.73834417612,2505652.2402189635,hour=32,ymd=2022072704_50,50.0
212502.1370533094,2507230.4126629196,hour=33,ymd=2022072703_50,50.0
211239.7375379488,2509520.0750991665,hour=34,ymd=2022072702_50,50.0
209453.70250007362,2511089.2700648196,hour=35,ymd=2022072701_50,50.0
207993.36893057675,2512000.314505238,hour=36,ymd=2022072700_50,50.0
206979.3580773458,2512797.04305334,hour=37,ymd=2022072623_50,50.0
206975.833914895,2512832.46432349,hour=38,ymd=2022072622_50,50.0
206978.37250551433,2512833.538926312,hour=39,ymd=2022072621_50,50.0
206981.4544698283,2512834.3705193885,hour=40,ymd=2022072620_50,50.0
206986.35098434464,2513186.3312349333,hour=41,ymd=2022072619_50,50.0
206986.2572563909,2513978.6273614685,hour=42,ymd=2022072618_50,50.0
207517.59212021754,2515091.849445514,hour=43,ymd=2022072617_50,50.0
208581.08113911972,2516162.278438955,hour=44,ymd=2022072616_50,50.0
210169.70661339388,2516743.653848316,hour=45,ymd=2022072615_50,50.0
212881.7840212308,2516093.1973044532,hour=46,ymd=2022072614_50,50.0
216872.88187554703,2514713.2596573713,hour=47,ymd=2022072613_50,50.0
225105.91024863944,2523247.994666535,hour=48,ymd=2022072612_50,50.0
231299.89976737127,2530824.7868613186,hour=49,ymd=2022072611_50,50.0
235829.7054791473,2537837.544739622,hour=50,ymd=2022072610_50,50.0
239228.51046507285,2544008.1843270543,hour=51,ymd=2022072609_50,50.0
242128.09979400263,2550132.301735002,hour=52,ymd=2022072608_50,50.0
243681.86734955237,2556046.021799687,hour=53,ymd=2022072607_50,50.0
244220.04683874725,2561636.646692503,hour=54,ymd=2022072606_50,50.0
243632.7360431309,2566918.972647834,hour=55,ymd=2022072605_50,50.0
242004.03815973728,2571591.0909709814,hour=56,ymd=2022072604_50,50.0
239869.0221117231,2575431.360164005,hour=57,ymd=2022072603_50,50.0
238184.3847106713,2578426.28224023,hour=58,ymd=2022072602_50,50.0
237499.35675750292,2581087.435006227,hour=59,ymd=2022072601_50,50.0
236146.598646555,2582805.274587381,hour=60,ymd=2022072600_50,50.0
233835.76444859421,2583652.790633068,hour=61,ymd=2022072523_50,50.0
231104.50798566258,2583464.1578334947,hour=62,ymd=2022072522_50,50.0
229958.84096612027,2582414.3163554003,hour=63,ymd=2022072521_50,50.0
228851.4559947475,2581831.7436737376,hour=64,ymd=2022072520_50,50.0
227955.03866087264,2581638.789593141,hour=65,ymd=2022072519_50,50.0
227941.73722811128,2581221.3389069694,hour=66,ymd=2022072518_50,50.0
228013.11418064023,2580831.27385826,hour=67,ymd=2022072517_50,50.0
228754.38821531917,2580317.761553164,hour=68,ymd=2022072516_50,50.0
230323.52516122247,2579731.2815191704,hour=69,ymd=2022072515_50,50.0
232894.94021894122,2579180.4501815434,hour=70,ymd=2022072514_50,50.0
236292.4403419652,2579499.560289025,hour=71,ymd=2022072513_50,50.0
241369.04863338257,2584597.1487874235,hour=72,ymd=2022072512_50,50.0
245566.80927817608,2589385.0122642363,hour=73,ymd=2022072511_50,50.0
249589.4433791646,2594169.457719102,hour=74,ymd=2022072510_50,50.0
253231.10933477516,2599153.3009588565,hour=75,ymd=2022072509_50,50.0
256625.73506216044,2604600.880211457,hour=76,ymd=2022072508_50,50.0
258822.45479615862,2610451.927006423,hour=77,ymd=2022072507_50,50.0
260259.45440214212,2616059.657789677,hour=78,ymd=2022072506_50,50.0
261199.04676632668,2621331.0709261294,hour=79,ymd=2022072505_50,50.0
261445.251127595,2626549.0722718234,hour=80,ymd=2022072504_50,50.0
260170.3209275919,2630265.158743664,hour=81,ymd=2022072503_50,50.0
257783.6937753278,2632465.665371671,hour=82,ymd=2022072502_50,50.0
254549.4242269787,2633209.711408189,hour=83,ymd=2022072501_50,50.0
250227.57933499842,2633251.1595394905,hour=84,ymd=2022072500_50,50.0
246318.87696404188,2634526.6536676805,hour=85,ymd=2022072423_50,50.0
243823.00127191274,2636049.7996275644,hour=86,ymd=2022072422_50,50.0
242816.10455328404,2636586.96137277,hour=87,ymd=2022072421_50,50.0
242681.64713024898,2637298.0952454875,hour=88,ymd=2022072420_50,50.0
242916.67636640175,2637624.0417354326,hour=89,ymd=2022072419_50,50.0
242979.11581854886,2636750.991833832,hour=90,ymd=2022072418_50,50.0
243039.79888130995,2635700.940212149,hour=91,ymd=2022072417_50,50.0
243702.05379766496,2634945.5072147287,hour=92,ymd=2022072416_50,50.0
245341.89554435285,2633765.4651605226,hour=93,ymd=2022072415_50,50.0
247633.21325106444,2632829.5596684515,hour=94,ymd=2022072414_50,50.0
250824.65505066785,2632478.2252277937,hour=95,ymd=2022072413_50,50.0
258244.030147585,2640132.45673736,hour=96,ymd=2022072412_50,50.0
264499.42606297403,2650102.8540309574,hour=97,ymd=2022072411_50,50.0
266956.34372417897,2660539.5640549567,hour=98,ymd=2022072410_50,50.0
267050.6178495911,2668893.450377127,hour=99,ymd=2022072409_50,50.0
267543.5820379335,2676624.120146772,hour=100,ymd=2022072408_50,50.0
267432.96249075583,2682871.6773905214,hour=101,ymd=2022072407_50,50.0
265855.07419245294,2686301.9424772914,hour=102,ymd=2022072406_50,50.0
262322.08281415305,2687361.3094463,hour=103,ymd=2022072405_50,50.0
257089.08301251734,2687122.957553918,hour=104,ymd=2022072404_50,50.0
252008.70577463115,2688586.271285361,hour=105,ymd=2022072403_50,50.0
248589.71507051194,2689511.3899838016,hour=106,ymd=2022072402_50,50.0
245632.03002754206,2688658.715772512,hour=107,ymd=2022072401_50,50.0
243090.7366279995,2686810.6180313476,hour=108,ymd=2022072400_50,50.0
240796.86791402454,2685701.728794227,hour=109,ymd=2022072323_50,50.0
239547.15089182722,2683797.756055447,hour=110,ymd=2022072322_50,50.0
237507.73256908523,2683000.0013087713,hour=111,ymd=2022072321_50,50.0
236583.89738631973,2681147.7142568664,hour=112,ymd=2022072320_50,50.0
235443.620631106,2680584.37589177,hour=113,ymd=2022072319_50,50.0
234894.58974377046,2679995.01506717,hour=114,ymd=2022072318_50,50.0
235167.22687468657,2679239.3024963983,hour=115,ymd=2022072317_50,50.0
236301.5121981574,2678498.3846888044,hour=116,ymd=2022072316_50,50.0
237908.36199433336,2678200.6824019277,hour=117,ymd=2022072315_50,50.0
240197.3115099294,2678272.189146886,hour=118,ymd=2022072314_50,50.0
243049.5995228363,2678917.475073459,hour=119,ymd=2022072313_50,50.0
247563.84807560573,2677723.3926829607,hour=120,ymd=2022072312_50,50.0
255021.9633327199,2679047.635740531,hour=121,ymd=2022072311_50,50.0
