xp,yp,Hour,ymdh,zp
309775.7647090173,2343682.5635133972,hour=39,ymd=2022062221_50,50.0
313191.0221441901,2336049.247807442,hour=40,ymd=2022062220_50,50.0
317605.3315654612,2328984.5160030713,hour=41,ymd=2022062219_50,50.0
323875.2523309952,2320568.9824759653,hour=42,ymd=2022062218_50,50.0
331355.98419362964,2310873.844685196,hour=43,ymd=2022062217_50,50.0
337987.0832797951,2301927.5312337866,hour=44,ymd=2022062216_50,50.0
343837.20789182844,2293211.5200915625,hour=45,ymd=2022062215_50,50.0
350688.9206458992,2284667.3510246864,hour=46,ymd=2022062214_50,50.0
357171.139286629,2276513.805426418,hour=47,ymd=2022062213_50,50.0
362291.5448153979,2268062.4234782746,hour=48,ymd=2022062212_50,50.0
368757.0494866139,2260578.5127652874,hour=49,ymd=2022062211_50,50.0
375114.5414917237,2253319.18617387,hour=50,ymd=2022062210_50,50.0
380611.02220498683,2247225.9503523847,hour=51,ymd=2022062209_50,50.0
386086.72978826525,2241589.257212921,hour=52,ymd=2022062208_50,50.0
391257.90365234675,2236119.226811244,hour=53,ymd=2022062207_50,50.0
395995.25219909014,2228519.617824598,hour=54,ymd=2022062206_50,50.0
401414.3453709251,2220763.983496501,hour=55,ymd=2022062205_50,50.0
406520.4071819252,2212510.6980660697,hour=56,ymd=2022062204_50,50.0
411831.7956141895,2206175.4507083734,hour=57,ymd=2022062203_50,50.0
416531.35164839687,2201034.3485432407,hour=58,ymd=2022062202_50,50.0
420539.53508933546,2196492.7448440334,hour=59,ymd=2022062201_50,50.0
425253.90301222267,2192433.1045530876,hour=60,ymd=2022062200_50,50.0
431542.89290880325,2187893.1080398103,hour=61,ymd=2022062123_50,50.0
439108.3353883839,2182792.8136283895,hour=62,ymd=2022062122_50,50.0
447094.73111399176,2177245.8174365303,hour=63,ymd=2022062121_50,50.0
455995.38886424067,2173144.4139586976,hour=64,ymd=2022062120_50,50.0
466674.7284300542,2168563.6600179365,hour=65,ymd=2022062119_50,50.0
477945.6812352753,2163175.425538077,hour=66,ymd=2022062118_50,50.0
489564.692562989,2156867.331616028,hour=67,ymd=2022062117_50,50.0
500524.1874807394,2149620.5081649264,hour=68,ymd=2022062116_50,50.0
509545.235667727,2144305.469375684,hour=69,ymd=2022062115_50,50.0
518782.19546975853,2139631.592354416,hour=70,ymd=2022062114_50,50.0
527597.2688726401,2136596.6174844643,hour=71,ymd=2022062113_50,50.0
533493.6217493331,2132530.1208360037,hour=72,ymd=2022062112_50,50.0
539512.8154714918,2127631.0951617053,hour=73,ymd=2022062111_50,50.0
546289.123100779,2122010.1999201914,hour=74,ymd=2022062110_50,50.0
553134.1287968522,2116108.7175445696,hour=75,ymd=2022062109_50,50.0
559118.8455245709,2110712.2907104334,hour=76,ymd=2022062108_50,50.0
564344.4068892812,2105883.2959671756,hour=77,ymd=2022062107_50,50.0
569559.9916780507,2101045.324520587,hour=78,ymd=2022062106_50,50.0
574524.8045770293,2096757.7762176085,hour=79,ymd=2022062105_50,50.0
579830.1005149251,2092143.0738581556,hour=80,ymd=2022062104_50,50.0
585851.1509775883,2088654.5134433198,hour=81,ymd=2022062103_50,50.0
592829.878661341,2085907.01254212,hour=82,ymd=2022062102_50,50.0
600531.6024442082,2082835.7906183514,hour=83,ymd=2022062101_50,50.0
608909.4614166385,2079802.8490976903,hour=84,ymd=2022062100_50,50.0
617536.4944039946,2076551.0356642592,hour=85,ymd=2022062023_50,50.0
623480.8762089228,2073875.4596424687,hour=86,ymd=2022062022_50,50.0
626484.6261094576,2071824.8212382037,hour=87,ymd=2022062021_50,50.0
627653.8447473524,2071828.467654946,hour=88,ymd=2022062020_50,50.0
627499.1261159806,2071830.27260699,hour=89,ymd=2022062019_50,50.0
626978.2034203401,2071838.2827024783,hour=90,ymd=2022062018_50,50.0
626975.5910703912,2071838.3935308855,hour=91,ymd=2022062017_50,50.0
627440.5430867476,2071833.539520149,hour=92,ymd=2022062016_50,50.0
629842.8808481349,2071831.1971894677,hour=93,ymd=2022062015_50,50.0
635406.9305123342,2074034.0109621023,hour=94,ymd=2022062014_50,50.0
645251.1063995613,2073659.418051306,hour=95,ymd=2022062013_50,50.0
654443.9015351189,2072669.758363284,hour=96,ymd=2022062012_50,50.0
663238.2320021642,2071672.4214442165,hour=97,ymd=2022062011_50,50.0
671078.778648044,2069872.680514382,hour=98,ymd=2022062010_50,50.0
677927.3151868237,2067141.972724797,hour=99,ymd=2022062009_50,50.0
684753.3674890948,2064508.328818159,hour=100,ymd=2022062008_50,50.0
692465.3530139579,2061675.2593616338,hour=101,ymd=2022062007_50,50.0
700332.132856722,2057413.700683722,hour=102,ymd=2022062006_50,50.0
709570.5363891078,2052298.478675166,hour=103,ymd=2022062005_50,50.0
719266.6981508983,2047690.5944955142,hour=104,ymd=2022062004_50,50.0
728894.6413601292,2044014.658218691,hour=105,ymd=2022062003_50,50.0
737969.1555245174,2040158.2721531184,hour=106,ymd=2022062002_50,50.0
745988.5198127879,2036236.6232494952,hour=107,ymd=2022062001_50,50.0
753214.0196432723,2032226.4631483944,hour=108,ymd=2022062000_50,50.0
759741.8555210037,2027687.2762380184,hour=109,ymd=2022061923_50,50.0
765070.7441292657,2018729.8342197181,hour=110,ymd=2022061922_50,50.0
766254.1620535953,2012303.8606952669,hour=111,ymd=2022061921_50,50.0
766909.2066196902,2011630.5327146293,hour=112,ymd=2022061920_50,50.0
766418.9032430751,2011817.1341817619,hour=113,ymd=2022061919_50,50.0
765039.3311750619,2011807.5923932826,hour=114,ymd=2022061918_50,50.0
764996.5155331632,2011852.6452552413,hour=115,ymd=2022061917_50,50.0
765198.9592319755,2011822.181435488,hour=116,ymd=2022061916_50,50.0
768117.4939207761,2011222.5841100884,hour=117,ymd=2022061915_50,50.0
774126.9217117904,2007581.1389030737,hour=118,ymd=2022061914_50,50.0
779730.147086638,2005572.7526384739,hour=119,ymd=2022061913_50,50.0
787180.3647579728,2005836.5721413621,hour=120,ymd=2022061912_50,50.0
793981.8422615556,2005833.7503981588,hour=121,ymd=2022061911_50,50.0
