xp,yp,Hour,ymdh,zp
149978.164749551,2638180.7789779594,hour=56,ymd=2022070204_50,50.0
149978.6933990227,2632532.8584228894,hour=57,ymd=2022070203_50,50.0
150010.4810888147,2628006.1460461607,hour=58,ymd=2022070202_50,50.0
150166.68043802064,2623928.3333318224,hour=59,ymd=2022070201_50,50.0
150265.0342575362,2620475.44702541,hour=60,ymd=2022070200_50,50.0
150864.23568702248,2618390.303430668,hour=61,ymd=2022070123_50,50.0
151885.38616464418,2617109.7791449344,hour=62,ymd=2022070122_50,50.0
152985.0480864415,2615768.5570766805,hour=63,ymd=2022070121_50,50.0
153360.0475612091,2613385.5776760606,hour=64,ymd=2022070120_50,50.0
153738.89419118632,2611539.7375107324,hour=65,ymd=2022070119_50,50.0
154109.3211245047,2610641.3569351053,hour=66,ymd=2022070118_50,50.0
153908.29568399806,2609871.1421027547,hour=67,ymd=2022070117_50,50.0
153075.79573361893,2609125.464276052,hour=68,ymd=2022070116_50,50.0
152977.72877167855,2608543.1476621283,hour=69,ymd=2022070115_50,50.0
152978.39929090385,2607628.6220712913,hour=70,ymd=2022070114_50,50.0
152977.95578355846,2605986.7529248623,hour=71,ymd=2022070113_50,50.0
153224.13828367498,2604158.0611924483,hour=72,ymd=2022070112_50,50.0
153457.24491242078,2602833.9339686288,hour=73,ymd=2022070111_50,50.0
153923.3004447719,2602825.8149945615,hour=74,ymd=2022070110_50,50.0
154686.50052293707,2602831.360894005,hour=75,ymd=2022070109_50,50.0
155807.18005105425,2602501.583225663,hour=76,ymd=2022070108_50,50.0
156454.88882047628,2602021.3157226434,hour=77,ymd=2022070107_50,50.0
157399.834034569,2601357.419457539,hour=78,ymd=2022070106_50,50.0
158493.17602930163,2600733.0502316644,hour=79,ymd=2022070105_50,50.0
159553.9700223649,2600681.693233366,hour=80,ymd=2022070104_50,50.0
160452.43592442517,2601043.7037159903,hour=81,ymd=2022070103_50,50.0
161093.7423934186,2601563.9888605876,hour=82,ymd=2022070102_50,50.0
161479.82890886758,2602225.475138764,hour=83,ymd=2022070101_50,50.0
161562.01946666036,2603026.3120407416,hour=84,ymd=2022070100_50,50.0
161015.0854333261,2604172.5707528545,hour=85,ymd=2022063023_50,50.0
160473.32259123717,2605409.0609829677,hour=86,ymd=2022063022_50,50.0
159635.3446709508,2606111.7014657417,hour=87,ymd=2022063021_50,50.0
158745.6658765966,2606413.0514755854,hour=88,ymd=2022063020_50,50.0
157878.016176104,2606494.8611830557,hour=89,ymd=2022063019_50,50.0
157077.14270520155,2606704.815477264,hour=90,ymd=2022063018_50,50.0
156366.47074799184,2606883.451240157,hour=91,ymd=2022063017_50,50.0
155912.06726066713,2606831.321396892,hour=92,ymd=2022063016_50,50.0
155542.80343867783,2606518.2917883145,hour=93,ymd=2022063015_50,50.0
155155.40818657694,2605432.1547455834,hour=94,ymd=2022063014_50,50.0
155242.44507734166,2602292.2698669257,hour=95,ymd=2022063013_50,50.0
155525.10756301568,2602851.532195312,hour=96,ymd=2022063012_50,50.0
155825.9203913665,2602848.7405903237,hour=97,ymd=2022063011_50,50.0
155974.12094164328,2602823.1008936325,hour=98,ymd=2022063010_50,50.0
155976.10569747412,2602835.4192203702,hour=99,ymd=2022063009_50,50.0
155987.17387996675,2602827.676839118,hour=100,ymd=2022063008_50,50.0
156531.10263444544,2602416.539500986,hour=101,ymd=2022063007_50,50.0
157476.04784853818,2601752.643235882,hour=102,ymd=2022063006_50,50.0
158569.3898432708,2601128.2740100073,hour=103,ymd=2022063005_50,50.0
159631.20788915144,2601118.969588398,hour=104,ymd=2022063004_50,50.0
160529.6737912117,2601480.980071022,hour=105,ymd=2022063003_50,50.0
161170.98026020513,2602001.2652156195,hour=106,ymd=2022063002_50,50.0
161557.06677565412,2602662.751493796,hour=107,ymd=2022063001_50,50.0
161264.5495762682,2603606.0555933295,hour=108,ymd=2022063000_50,50.0
160717.61554293396,2604752.3143054424,hour=109,ymd=2022062923_50,50.0
160106.83887515278,2605876.895264431,hour=110,ymd=2022062922_50,50.0
159076.47435996743,2606299.328739575,hour=111,ymd=2022062921_50,50.0
158179.66933135004,2606213.4679752653,hour=112,ymd=2022062920_50,50.0
157312.01963085742,2606295.2776827356,hour=113,ymd=2022062919_50,50.0
156511.14615995498,2606505.231976944,hour=114,ymd=2022062918_50,50.0
155978.44408506868,2606648.9270052626,hour=115,ymd=2022062917_50,50.0
155801.41629988668,2606617.0384594365,hour=116,ymd=2022062916_50,50.0
155432.15247789738,2606304.008850859,hour=117,ymd=2022062915_50,50.0
155142.7241280297,2604969.5697755977,hour=118,ymd=2022062914_50,50.0
155078.05269229636,2601932.837253609,hour=119,ymd=2022062913_50,50.0
155368.11933759824,2602850.403891334,hour=120,ymd=2022062912_50,50.0
155668.457621016,2602838.3511976055,hour=121,ymd=2022062911_50,50.0
