xp,yp,Hour,ymdh,zp
197985.7420969657,2678997.1834303066,hour=39,ymd=2022062521_50,50.0
197980.1149335965,2679139.4882970117,hour=40,ymd=2022062520_50,50.0
197765.1391562424,2679437.000392381,hour=41,ymd=2022062519_50,50.0
197035.84928374508,2680169.9601633884,hour=42,ymd=2022062518_50,50.0
196469.20287339718,2681146.558242183,hour=43,ymd=2022062517_50,50.0
196417.0561577217,2682081.6362946145,hour=44,ymd=2022062516_50,50.0
195539.94341103596,2682882.350640338,hour=45,ymd=2022062515_50,50.0
193261.47269943965,2682867.3726510694,hour=46,ymd=2022062514_50,50.0
189156.92007694257,2682558.1081511853,hour=47,ymd=2022062513_50,50.0
187215.16192933035,2684495.868694137,hour=48,ymd=2022062512_50,50.0
184582.5497100265,2685872.1235616757,hour=49,ymd=2022062511_50,50.0
182245.8280175687,2686832.780264524,hour=50,ymd=2022062510_50,50.0
179642.69734691692,2686839.0487222746,hour=51,ymd=2022062509_50,50.0
177926.36063120005,2686832.818597181,hour=52,ymd=2022062508_50,50.0
177079.8789966726,2686738.297648279,hour=53,ymd=2022062507_50,50.0
176922.77776834232,2686359.8672146797,hour=54,ymd=2022062506_50,50.0
177389.33869331193,2685930.548090852,hour=55,ymd=2022062505_50,50.0
178404.94238196922,2685520.305872253,hour=56,ymd=2022062504_50,50.0
179924.62899684024,2685181.9933520174,hour=57,ymd=2022062503_50,50.0
181616.38381457937,2685084.9027136816,hour=58,ymd=2022062502_50,50.0
183529.42300966245,2685143.9375854325,hour=59,ymd=2022062501_50,50.0
185515.66594233972,2685318.193850633,hour=60,ymd=2022062500_50,50.0
187559.8432985009,2685429.729892217,hour=61,ymd=2022062423_50,50.0
189686.79462673378,2685474.185541844,hour=62,ymd=2022062422_50,50.0
191785.6326830597,2685442.554699084,hour=63,ymd=2022062421_50,50.0
193849.6897856803,2685194.1236267965,hour=64,ymd=2022062420_50,50.0
195862.14816057545,2684771.53809263,hour=65,ymd=2022062419_50,50.0
197861.3385176049,2684513.8059920687,hour=66,ymd=2022062418_50,50.0
199249.7720732042,2684433.4206009773,hour=67,ymd=2022062417_50,50.0
200760.75129794565,2685048.2457636413,hour=68,ymd=2022062416_50,50.0
200979.87538027813,2686073.157884807,hour=69,ymd=2022062415_50,50.0
200973.71199820985,2687726.3408177723,hour=70,ymd=2022062414_50,50.0
200990.61018684556,2689710.7382009034,hour=71,ymd=2022062413_50,50.0
201057.795965808,2688160.4816675787,hour=72,ymd=2022062412_50,50.0
200979.00969833,2687303.9948716466,hour=73,ymd=2022062411_50,50.0
200977.81008224798,2687381.0776943793,hour=74,ymd=2022062410_50,50.0
200974.12158068878,2688015.4041928616,hour=75,ymd=2022062409_50,50.0
200737.19027612967,2688812.2694761124,hour=76,ymd=2022062408_50,50.0
200216.673177226,2689577.043078449,hour=77,ymd=2022062407_50,50.0
199777.78117655733,2689832.264278975,hour=78,ymd=2022062406_50,50.0
199218.85734514848,2689833.547975535,hour=79,ymd=2022062405_50,50.0
198402.98822651294,2689608.485127947,hour=80,ymd=2022062404_50,50.0
197527.54779182983,2688857.185965477,hour=81,ymd=2022062403_50,50.0
196235.8362764926,2687710.5488866554,hour=82,ymd=2022062402_50,50.0
195255.8293894646,2686157.4926609346,hour=83,ymd=2022062401_50,50.0
195234.54859187503,2684097.367164249,hour=84,ymd=2022062400_50,50.0
196175.53305571576,2682297.8538166084,hour=85,ymd=2022062323_50,50.0
197401.73175444503,2680880.939658443,hour=86,ymd=2022062322_50,50.0
197983.0962099715,2680291.8023797204,hour=87,ymd=2022062321_50,50.0
197978.049667422,2680433.392891715,hour=88,ymd=2022062320_50,50.0
197763.49039880585,2680729.96521836,hour=89,ymd=2022062319_50,50.0
198212.64254683655,2681387.5316077084,hour=90,ymd=2022062318_50,50.0
198578.0364864881,2682737.1984093995,hour=91,ymd=2022062317_50,50.0
199300.06247943293,2684083.0947853704,hour=92,ymd=2022062316_50,50.0
200882.33452474725,2685404.255878784,hour=93,ymd=2022062315_50,50.0
200995.62981694404,2687148.2555903834,hour=94,ymd=2022062314_50,50.0
200989.43854441706,2689111.624196608,hour=95,ymd=2022062313_50,50.0
201056.6243233795,2687561.3676632834,hour=96,ymd=2022062312_50,50.0
200849.9345402385,2686776.2350909007,hour=97,ymd=2022062311_50,50.0
200970.09784882542,2687181.621288221,hour=98,ymd=2022062310_50,50.0
200975.48949800458,2687820.147465102,hour=99,ymd=2022062309_50,50.0
200738.55819344547,2688617.0127483527,hour=100,ymd=2022062308_50,50.0
200218.0410945418,2689381.7863506894,hour=101,ymd=2022062307_50,50.0
199598.0560612574,2689836.2293988834,hour=102,ymd=2022062306_50,50.0
199047.57913638724,2689830.581547599,hour=103,ymd=2022062305_50,50.0
198230.6368235208,2689606.1093297782,hour=104,ymd=2022062304_50,50.0
197293.001103577,2688812.438629027,hour=105,ymd=2022062303_50,50.0
196001.28958823977,2687665.8015502053,hour=106,ymd=2022062302_50,50.0
195058.51030142864,2686092.9264284293,hour=107,ymd=2022062301_50,50.0
195037.22950383907,2684032.800931744,hour=108,ymd=2022062300_50,50.0
196003.00370111948,2682240.841263711,hour=109,ymd=2022062223_50,50.0
197229.20239984876,2680823.9271055455,hour=110,ymd=2022062222_50,50.0
197896.50886729246,2680162.0431760247,hour=111,ymd=2022062221_50,50.0
197977.93963773808,2680197.2381303567,hour=112,ymd=2022062220_50,50.0
197763.38036912194,2680493.810457002,hour=113,ymd=2022062219_50,50.0
197945.06801771632,2681108.237645227,hour=114,ymd=2022062218_50,50.0
198322.78800237624,2682424.2644908014,hour=115,ymd=2022062217_50,50.0
198817.82657902388,2683980.495217593,hour=116,ymd=2022062216_50,50.0
200400.0986243382,2685301.6563110068,hour=117,ymd=2022062215_50,50.0
200980.8250191964,2687115.877252893,hour=118,ymd=2022062214_50,50.0
200995.04109870715,2689097.831899313,hour=119,ymd=2022062213_50,50.0
201062.2268776696,2687547.575365988,hour=120,ymd=2022062212_50,50.0
200830.13866376856,2686762.4463928337,hour=121,ymd=2022062211_50,50.0
