xp,yp,Hour,ymdh,zp
261409.06505990477,2893295.069794611,hour=71,ymd=2022061213_50,50.0
268578.522797589,2888137.1186081925,hour=72,ymd=2022061212_50,50.0
273684.45393670053,2885020.320662641,hour=73,ymd=2022061211_50,50.0
275224.6848124981,2883407.6511625657,hour=74,ymd=2022061210_50,50.0
273617.14569262863,2882489.902456225,hour=75,ymd=2022061209_50,50.0
269347.163393569,2881707.50593761,hour=76,ymd=2022061208_50,50.0
263510.6100960195,2881297.0682282066,hour=77,ymd=2022061207_50,50.0
257426.10447923542,2879571.335338152,hour=78,ymd=2022061206_50,50.0
251630.13672060968,2876150.677204824,hour=79,ymd=2022061205_50,50.0
246200.50119645597,2871145.243295527,hour=80,ymd=2022061204_50,50.0
241252.04044061602,2864918.7979117846,hour=81,ymd=2022061203_50,50.0
236879.64403199853,2858090.2715683198,hour=82,ymd=2022061202_50,50.0
232712.7639279932,2851291.2763038194,hour=83,ymd=2022061201_50,50.0
228446.32373280526,2845328.021505273,hour=84,ymd=2022061200_50,50.0
224932.7561222136,2840638.0115183955,hour=85,ymd=2022061123_50,50.0
223671.11949225218,2837994.4517075336,hour=86,ymd=2022061122_50,50.0
224849.2661576465,2837319.495919279,hour=87,ymd=2022061121_50,50.0
228245.03708761634,2838765.321196734,hour=88,ymd=2022061120_50,50.0
233391.41393011512,2842247.1528329393,hour=89,ymd=2022061119_50,50.0
239308.67634272279,2847824.3509592256,hour=90,ymd=2022061118_50,50.0
245881.07881931664,2856520.6664963504,hour=91,ymd=2022061117_50,50.0
251302.891723153,2867230.7872299096,hour=92,ymd=2022061116_50,50.0
255380.21108744742,2878905.515449836,hour=93,ymd=2022061115_50,50.0
258389.92367265822,2888159.515898957,hour=94,ymd=2022061114_50,50.0
261483.5958238885,2893411.1461250773,hour=95,ymd=2022061113_50,50.0
268662.0400226161,2888253.87187153,hour=96,ymd=2022061112_50,50.0
273787.7522509441,2885183.926213666,hour=97,ymd=2022061111_50,50.0
275384.43817444594,2883609.0270830086,hour=98,ymd=2022061110_50,50.0
273776.89905457647,2882691.2783766678,hour=99,ymd=2022061109_50,50.0
269515.8175872758,2881798.111716981,hour=100,ymd=2022061108_50,50.0
263663.5906073347,2881393.302714942,hour=101,ymd=2022061107_50,50.0
257562.51085214765,2879691.2672028523,hour=102,ymd=2022061106_50,50.0
251751.5687392846,2876262.657309888,hour=103,ymd=2022061105_50,50.0
246328.5092164919,2871249.3736248,hour=104,ymd=2022061104_50,50.0
241369.59203374834,2865016.7827420216,hour=105,ymd=2022061103_50,50.0
236980.02472119482,2858177.825390516,hour=106,ymd=2022061102_50,50.0
232822.66902152152,2851367.974377243,hour=107,ymd=2022061101_50,50.0
228571.25160396547,2845402.020758895,hour=108,ymd=2022061100_50,50.0
225052.88763878198,2840708.0040156823,hour=109,ymd=2022061023_50,50.0
223781.4549988404,2838052.2595566493,hour=110,ymd=2022061022_50,50.0
224959.6016642347,2837377.3037683945,hour=111,ymd=2022061021_50,50.0
228338.78325105907,2838829.996752089,hour=112,ymd=2022061020_50,50.0
233476.86533070804,2842307.550986653,hour=113,ymd=2022061019_50,50.0
239382.91914556624,2847886.4417563733,hour=114,ymd=2022061018_50,50.0
245952.16731580795,2856592.737500226,hour=115,ymd=2022061017_50,50.0
251355.55753123463,2867303.3921430167,hour=116,ymd=2022061016_50,50.0
255426.49836887867,2878974.5169107076,hour=117,ymd=2022061015_50,50.0
258425.49953000696,2888218.157071626,hour=118,ymd=2022061014_50,50.0
261516.94356518687,2893465.6902555134,hour=119,ymd=2022061013_50,50.0
268702.85572439135,2888309.220137587,hour=120,ymd=2022061012_50,50.0
273839.1206337333,2885267.5159355532,hour=121,ymd=2022061011_50,50.0
