xp,yp,Hour,ymdh,zp
167773.67899411073,2607074.4379387107,hour=35,ymd=2022071601_50,50.0
168325.62560641387,2608902.1986924913,hour=36,ymd=2022071600_50,50.0
168748.85707763204,2609255.7320693936,hour=37,ymd=2022071523_50,50.0
169298.36921897897,2609333.2704724427,hour=38,ymd=2022071522_50,50.0
169965.9579531587,2609050.3142568152,hour=39,ymd=2022071521_50,50.0
170482.22993180895,2608839.380839169,hour=40,ymd=2022071520_50,50.0
170514.72964522237,2608834.346970752,hour=41,ymd=2022071519_50,50.0
170167.22086949268,2608526.3631626703,hour=42,ymd=2022071518_50,50.0
169613.75704770902,2607606.5299918987,hour=43,ymd=2022071517_50,50.0
168839.93044009426,2606094.404785756,hour=44,ymd=2022071516_50,50.0
167709.41347190732,2604866.850711491,hour=45,ymd=2022071515_50,50.0
166242.65176230663,2603844.099964436,hour=46,ymd=2022071514_50,50.0
164440.9715083837,2602970.4036037885,hour=47,ymd=2022071513_50,50.0
164970.23833981337,2605993.936976958,hour=48,ymd=2022071512_50,50.0
164970.901157977,2606358.2034739684,hour=49,ymd=2022071511_50,50.0
164959.6461980361,2605848.551759757,hour=50,ymd=2022071510_50,50.0
164572.32088277483,2605823.9549068455,hour=51,ymd=2022071509_50,50.0
163993.33734693372,2605543.8199310843,hour=52,ymd=2022071508_50,50.0
163489.26627161348,2604722.0016758237,hour=53,ymd=2022071507_50,50.0
163245.71651237452,2603751.543427268,hour=54,ymd=2022071506_50,50.0
163398.96960063273,2602963.1154415105,hour=55,ymd=2022071505_50,50.0
164213.7740875929,2602824.376129602,hour=56,ymd=2022071504_50,50.0
165257.69840563455,2603220.6061251806,hour=57,ymd=2022071503_50,50.0
166306.4835187308,2604759.3168716477,hour=58,ymd=2022071502_50,50.0
167406.03633316973,2606740.630316098,hour=59,ymd=2022071501_50,50.0
168191.19676580647,2608822.0639122324,hour=60,ymd=2022071500_50,50.0
168614.15032785846,2609184.820110866,hour=61,ymd=2022071423_50,50.0
169163.6624692054,2609262.358513915,hour=62,ymd=2022071422_50,50.0
169831.25120338512,2608979.4022982875,hour=63,ymd=2022071421_50,50.0
170318.80654547823,2608828.2940392876,hour=64,ymd=2022071420_50,50.0
170344.74838248914,2608833.3993016975,hour=65,ymd=2022071419_50,50.0
169996.5676540741,2608526.24497646,hour=66,ymd=2022071418_50,50.0
169443.10383229045,2607606.4118056884,hour=67,ymd=2022071417_50,50.0
168669.2772246757,2606094.2865995457,hour=68,ymd=2022071416_50,50.0
167518.80620207725,2604861.0738459555,hour=69,ymd=2022071415_50,50.0
166052.04449247656,2603838.3230989007,hour=70,ymd=2022071414_50,50.0
164158.17072194157,2602828.7429167656,hour=71,ymd=2022071413_50,50.0
164829.54221313907,2605928.477782826,hour=72,ymd=2022071412_50,50.0
164956.83806940628,2606276.8267349834,hour=73,ymd=2022071411_50,50.0
164979.20936673036,2605838.722796737,hour=74,ymd=2022071410_50,50.0
164590.43610123073,2605823.188829663,hour=75,ymd=2022071409_50,50.0
164011.45256538963,2605543.053853902,hour=76,ymd=2022071408_50,50.0
163507.38149006938,2604721.2355986414,hour=77,ymd=2022071407_50,50.0
163263.83173083042,2603750.777350086,hour=78,ymd=2022071406_50,50.0
163417.08481908863,2602962.349364328,hour=79,ymd=2022071405_50,50.0
164233.32693369215,2602825.409812973,hour=80,ymd=2022071404_50,50.0
165275.2427736399,2603232.6438967967,hour=81,ymd=2022071403_50,50.0
166324.02788673615,2604771.354643264,hour=82,ymd=2022071402_50,50.0
167423.8114993227,2606753.1832155446,hour=83,ymd=2022071401_50,50.0
168197.5955991884,2608830.4062145883,hour=84,ymd=2022071400_50,50.0
168620.75393641548,2609186.366649841,hour=85,ymd=2022071323_50,50.0
169170.2660777624,2609263.90505289,hour=86,ymd=2022071322_50,50.0
169837.85481194215,2608980.9488372626,hour=87,ymd=2022071321_50,50.0
170324.55871737184,2608831.6143700285,hour=88,ymd=2022071320_50,50.0
170351.9687356669,2608834.4496777756,hour=89,ymd=2022071319_50,50.0
170004.4599599372,2608526.465869694,hour=90,ymd=2022071318_50,50.0
169450.99613815354,2607606.6326989224,hour=91,ymd=2022071317_50,50.0
168677.16953053878,2606094.5074927798,hour=92,ymd=2022071316_50,50.0
167527.55848065572,2604861.5386149315,hour=93,ymd=2022071315_50,50.0
166060.79677105503,2603838.7878678767,hour=94,ymd=2022071314_50,50.0
164172.13347608404,2602836.8873942224,hour=95,ymd=2022071313_50,50.0
164849.5494627505,2605938.5080693616,hour=96,ymd=2022071312_50,50.0
164973.06522832805,2606287.3321721116,hour=97,ymd=2022071311_50,50.0
164957.67204021284,2605842.49386884,hour=98,ymd=2022071310_50,50.0
164569.2216988671,2605824.9386826223,hour=99,ymd=2022071309_50,50.0
163990.238163026,2605544.803706861,hour=100,ymd=2022071308_50,50.0
163486.16708770575,2604722.9854516005,hour=101,ymd=2022071307_50,50.0
163242.6173284668,2603752.527203045,hour=102,ymd=2022071306_50,50.0
163395.870416725,2602964.0992172873,hour=103,ymd=2022071305_50,50.0
164210.67490368517,2602825.359905379,hour=104,ymd=2022071304_50,50.0
165256.18038181023,2603215.5652361307,hour=105,ymd=2022071303_50,50.0
166304.96549490647,2604754.275982598,hour=106,ymd=2022071302_50,50.0
167404.5183093454,2606735.5894270483,hour=107,ymd=2022071301_50,50.0
168189.67874198215,2608817.0230231825,hour=108,ymd=2022071300_50,50.0
168612.49903765036,2609184.2018614765,hour=109,ymd=2022071223_50,50.0
169162.0111789973,2609261.7402645256,hour=110,ymd=2022071222_50,50.0
169829.59991317702,2608978.784048898,hour=111,ymd=2022071221_50,50.0
170311.35000529228,2608839.769824665,hour=112,ymd=2022071220_50,50.0
170348.5805250657,2608827.42165789,hour=113,ymd=2022071219_50,50.0
170000.02648960327,2608520.728156455,hour=114,ymd=2022071218_50,50.0
169446.5626678196,2607600.8949856833,hour=115,ymd=2022071217_50,50.0
168672.73606020486,2606088.7697795406,hour=116,ymd=2022071216_50,50.0
167521.93931558257,2604858.3943316825,hour=117,ymd=2022071215_50,50.0
166055.17760598188,2603835.6435846277,hour=118,ymd=2022071214_50,50.0
164161.3038354469,2602826.0634024926,hour=119,ymd=2022071213_50,50.0
164828.71892961016,2605924.563920792,hour=120,ymd=2022071212_50,50.0
164955.20476644387,2606273.0146909337,hour=121,ymd=2022071211_50,50.0
