xp,yp,Hour,ymdh,zp
190586.03260815554,2494832.3279889617,hour=97,ymd=2022060111_50,50.0
190875.78517653458,2494640.549854519,hour=98,ymd=2022060110_50,50.0
190650.96000409164,2494163.749355035,hour=99,ymd=2022060109_50,50.0
189972.19937874415,2493501.44881274,hour=100,ymd=2022060108_50,50.0
188999.50680582263,2492819.351406725,hour=101,ymd=2022060107_50,50.0
188972.63448738903,2492427.62255238,hour=102,ymd=2022060106_50,50.0
188983.19116394073,2492383.8081158465,hour=103,ymd=2022060105_50,50.0
188976.90296300725,2492786.0868989145,hour=104,ymd=2022060104_50,50.0
188872.70150401667,2493679.3105043685,hour=105,ymd=2022060103_50,50.0
188405.13670372815,2494839.9799133735,hour=106,ymd=2022060102_50,50.0
187120.05166935772,2494967.734026638,hour=107,ymd=2022060101_50,50.0
185552.79827272744,2494852.9093044074,hour=108,ymd=2022060100_50,50.0
184139.88378127516,2494830.325534967,hour=109,ymd=2022053123_50,50.0
182961.24930863027,2494847.0896660285,hour=110,ymd=2022053122_50,50.0
182919.35275622774,2494842.6711844513,hour=111,ymd=2022053121_50,50.0
182980.64690792226,2494830.327025431,hour=112,ymd=2022053120_50,50.0
182982.97530230173,2494830.2971269106,hour=113,ymd=2022053119_50,50.0
183405.07700520605,2494829.748118595,hour=114,ymd=2022053118_50,50.0
184356.20170610995,2494686.0141124027,hour=115,ymd=2022053117_50,50.0
185889.33994698376,2494429.492257406,hour=116,ymd=2022053116_50,50.0
186602.49857643657,2494407.2174636447,hour=117,ymd=2022053115_50,50.0
188141.47889658847,2494831.619157203,hour=118,ymd=2022053114_50,50.0
188983.8480838746,2494840.6124714115,hour=119,ymd=2022053113_50,50.0
189845.42051644475,2494835.0265776026,hour=120,ymd=2022053112_50,50.0
190572.29803032652,2494830.862485127,hour=121,ymd=2022053111_50,50.0
