xp,yp,Hour,ymdh,zp
472347.4729684792,2522838.6972383345,hour=65,ymd=2022053119_50,50.0
467677.48728876334,2508816.7782391394,hour=66,ymd=2022053118_50,50.0
462198.3682564847,2493941.316292473,hour=67,ymd=2022053117_50,50.0
455745.5463391445,2478251.3045871938,hour=68,ymd=2022053116_50,50.0
449019.462715169,2462650.585519382,hour=69,ymd=2022053115_50,50.0
442723.77048565965,2447449.793745705,hour=70,ymd=2022053114_50,50.0
436369.3659311883,2432524.5562044466,hour=71,ymd=2022053113_50,50.0
419723.575951343,2423604.675071397,hour=72,ymd=2022053112_50,50.0
410229.477514749,2415403.3466512943,hour=73,ymd=2022053111_50,50.0
401047.07733405154,2406222.939478674,hour=74,ymd=2022053110_50,50.0
392515.92852205556,2396462.159848639,hour=75,ymd=2022053109_50,50.0
386572.1426696531,2389037.802239456,hour=76,ymd=2022053108_50,50.0
380695.05333686393,2382640.075573125,hour=77,ymd=2022053107_50,50.0
373216.7794128708,2376008.3649966205,hour=78,ymd=2022053106_50,50.0
365991.0378951482,2368267.6174636865,hour=79,ymd=2022053105_50,50.0
358319.3102211408,2359515.9487742567,hour=80,ymd=2022053104_50,50.0
350002.00544053834,2350080.0396875823,hour=81,ymd=2022053103_50,50.0
341351.29252303165,2340665.819101312,hour=82,ymd=2022053102_50,50.0
332347.3990370683,2331731.295779356,hour=83,ymd=2022053101_50,50.0
322749.5649124734,2323783.208682605,hour=84,ymd=2022053100_50,50.0
311684.96744216006,2316808.4765980775,hour=85,ymd=2022053023_50,50.0
299883.2875886015,2310077.9700920368,hour=86,ymd=2022053022_50,50.0
287707.3765698425,2303942.8548471564,hour=87,ymd=2022053021_50,50.0
275012.59138459485,2298483.650050142,hour=88,ymd=2022053020_50,50.0
262282.1841292731,2293463.9636592055,hour=89,ymd=2022053019_50,50.0
249807.52725565952,2289249.8857805813,hour=90,ymd=2022053018_50,50.0
237327.52363843244,2285275.1387054706,hour=91,ymd=2022053017_50,50.0
225511.3093022756,2281601.8730557943,hour=92,ymd=2022053016_50,50.0
214005.44828162115,2278810.6418525362,hour=93,ymd=2022053015_50,50.0
202180.0970096342,2276702.886762009,hour=94,ymd=2022053014_50,50.0
190656.3835287742,2275048.8823353657,hour=95,ymd=2022053013_50,50.0
178932.3043873958,2270619.329667405,hour=96,ymd=2022053012_50,50.0
166768.10306773108,2264944.895565451,hour=97,ymd=2022053011_50,50.0
155074.9626676492,2259043.700597794,hour=98,ymd=2022053010_50,50.0
142509.16972107213,2250846.493131102,hour=99,ymd=2022053009_50,50.0
131790.78466907662,2245583.801371445,hour=100,ymd=2022053008_50,50.0
128822.01777624484,2244698.218013716,hour=101,ymd=2022053007_50,50.0
128332.07512068149,2243744.762996209,hour=102,ymd=2022053006_50,50.0
126412.68363442417,2241264.6659288825,hour=103,ymd=2022053005_50,50.0
123445.76025851961,2240122.277556435,hour=104,ymd=2022053004_50,50.0
116491.61585480865,2236244.7031382183,hour=105,ymd=2022053003_50,50.0
108566.3357783049,2229909.750535355,hour=106,ymd=2022053002_50,50.0
99817.75537205633,2222312.350671516,hour=107,ymd=2022053001_50,50.0
90782.69546247419,2215067.575034187,hour=108,ymd=2022053000_50,50.0
82161.56830484566,2208894.0502288053,hour=109,ymd=2022052923_50,50.0
74059.39582244452,2203596.5050777653,hour=110,ymd=2022052922_50,50.0
66372.57429883775,2199267.3199462453,hour=111,ymd=2022052921_50,50.0
58332.603055843676,2196165.4461902017,hour=112,ymd=2022052920_50,50.0
50930.756913685764,2193735.3887066925,hour=113,ymd=2022052919_50,50.0
44014.85485322174,2191227.7302257353,hour=114,ymd=2022052918_50,50.0
37175.967149907316,2188671.6055613095,hour=115,ymd=2022052917_50,50.0
30550.884301090206,2186621.6038820604,hour=116,ymd=2022052916_50,50.0
23772.920455434883,2184872.06208234,hour=117,ymd=2022052915_50,50.0
16940.56091974076,2183073.07625698,hour=118,ymd=2022052914_50,50.0
10528.224290990795,2180765.747530901,hour=119,ymd=2022052913_50,50.0
1804.463810646499,2173117.310980671,hour=120,ymd=2022052912_50,50.0
-4955.810272029077,2162431.6606109673,hour=121,ymd=2022052911_50,50.0
