xp,yp,Hour,ymdh,zp
275218.08516518667,2701483.1328952685,hour=77,ymd=2022060507_50,50.0
282358.6367977251,2707536.3620152995,hour=78,ymd=2022060506_50,50.0
287619.3870656778,2713732.8184243366,hour=79,ymd=2022060505_50,50.0
292023.09498850896,2719751.993326463,hour=80,ymd=2022060504_50,50.0
297924.76964293316,2724263.233287193,hour=81,ymd=2022060503_50,50.0
304063.034886225,2728059.165354997,hour=82,ymd=2022060502_50,50.0
310753.9896922101,2732225.888691336,hour=83,ymd=2022060501_50,50.0
318923.4858335246,2737075.1400286257,hour=84,ymd=2022060500_50,50.0
327504.4540266682,2741203.528428808,hour=85,ymd=2022060423_50,50.0
336700.32324460044,2745157.8227787167,hour=86,ymd=2022060422_50,50.0
345712.17252966657,2749629.6115745157,hour=87,ymd=2022060421_50,50.0
353119.60678395524,2753965.4295205176,hour=88,ymd=2022060420_50,50.0
360169.9395875026,2758946.1022725403,hour=89,ymd=2022060419_50,50.0
366462.6498353173,2764015.6878427267,hour=90,ymd=2022060418_50,50.0
371157.20821541443,2769035.1533637643,hour=91,ymd=2022060417_50,50.0
374069.6241740276,2774178.5599274635,hour=92,ymd=2022060416_50,50.0
374879.7722090435,2780415.767151445,hour=93,ymd=2022060415_50,50.0
371694.5343562615,2786541.9647785127,hour=94,ymd=2022060414_50,50.0
363864.0915324938,2788833.5395866428,hour=95,ymd=2022060413_50,50.0
370055.94149356603,2796640.777614394,hour=96,ymd=2022060412_50,50.0
377052.7865377617,2804616.464064831,hour=97,ymd=2022060411_50,50.0
381023.22965391993,2810814.6111123357,hour=98,ymd=2022060410_50,50.0
383384.145911361,2816802.8142185006,hour=99,ymd=2022060409_50,50.0
384616.15787552565,2822179.09904621,hour=100,ymd=2022060408_50,50.0
384873.5582612351,2825713.9580161814,hour=101,ymd=2022060407_50,50.0
385298.035773103,2827638.9908684734,hour=102,ymd=2022060406_50,50.0
386372.06839719124,2827837.528462908,hour=103,ymd=2022060405_50,50.0
388381.86888941086,2827292.7858047104,hour=104,ymd=2022060404_50,50.0
391380.3755909995,2825394.053054183,hour=105,ymd=2022060403_50,50.0
394761.4344067917,2824004.512035827,hour=106,ymd=2022060402_50,50.0
398515.970198606,2821817.094377945,hour=107,ymd=2022060401_50,50.0
401578.666437094,2820222.841580297,hour=108,ymd=2022060400_50,50.0
404208.8320624352,2817884.4594076974,hour=109,ymd=2022060323_50,50.0
406358.0932256252,2814965.0874474,hour=110,ymd=2022060322_50,50.0
408579.6809539319,2811415.263708438,hour=111,ymd=2022060321_50,50.0
412669.3285809279,2807105.810681398,hour=112,ymd=2022060320_50,50.0
419595.9251566202,2803537.477540265,hour=113,ymd=2022060319_50,50.0
427095.4096069903,2802947.582820208,hour=114,ymd=2022060318_50,50.0
433473.5989438564,2803932.5204750868,hour=115,ymd=2022060317_50,50.0
438611.71535129554,2805940.245822591,hour=116,ymd=2022060316_50,50.0
441678.9552614585,2808388.123010014,hour=117,ymd=2022060315_50,50.0
441698.29516710795,2811550.1618630635,hour=118,ymd=2022060314_50,50.0
436085.64011416293,2815627.77679116,hour=119,ymd=2022060313_50,50.0
440209.39053899504,2823322.9379640864,hour=120,ymd=2022060312_50,50.0
442421.0391225264,2832077.8760903226,hour=121,ymd=2022060311_50,50.0
