xp,yp,Hour,ymdh,zp
863636.3560093644,2479810.181958789,hour=73,ymd=2022051711_50,50.0
862854.156573687,2467333.9386950675,hour=74,ymd=2022051710_50,50.0
862843.4868088991,2454046.9937398974,hour=75,ymd=2022051709_50,50.0
863221.5643353839,2441189.346436614,hour=76,ymd=2022051708_50,50.0
865373.6971995314,2429074.9574115817,hour=77,ymd=2022051707_50,50.0
868092.0280656372,2418075.588966245,hour=78,ymd=2022051706_50,50.0
872095.704922766,2406880.2914710287,hour=79,ymd=2022051705_50,50.0
877480.8311867719,2396053.189843649,hour=80,ymd=2022051704_50,50.0
883731.3944788282,2385505.469920242,hour=81,ymd=2022051703_50,50.0
890788.1062302296,2376215.449297333,hour=82,ymd=2022051702_50,50.0
898267.1012394135,2368467.979161525,hour=83,ymd=2022051701_50,50.0
907009.3194824462,2360909.930725286,hour=84,ymd=2022051700_50,50.0
916037.4873012309,2354692.0353534017,hour=85,ymd=2022051623_50,50.0
925079.619368792,2349442.976365814,hour=86,ymd=2022051622_50,50.0
934307.4260178213,2345734.0535050053,hour=87,ymd=2022051621_50,50.0
943354.4427064066,2342611.896303052,hour=88,ymd=2022051620_50,50.0
951986.9286397104,2340614.249746153,hour=89,ymd=2022051619_50,50.0
960715.5091513102,2340280.6286484413,hour=90,ymd=2022051618_50,50.0
969362.9669463639,2341706.08615835,hour=91,ymd=2022051617_50,50.0
976902.1038598721,2343717.632150363,hour=92,ymd=2022051616_50,50.0
984166.8064147388,2346122.510697264,hour=93,ymd=2022051615_50,50.0
991618.5802363013,2347793.999723915,hour=94,ymd=2022051614_50,50.0
997782.387920395,2348728.3056359813,hour=95,ymd=2022051613_50,50.0
996933.780987375,2343863.3793193325,hour=96,ymd=2022051612_50,50.0
996825.767156574,2339294.14105884,hour=97,ymd=2022051611_50,50.0
996980.6265947584,2334868.8224118277,hour=98,ymd=2022051610_50,50.0
997274.3219627661,2330373.417068504,hour=99,ymd=2022051609_50,50.0
997729.1544919179,2325243.905509241,hour=100,ymd=2022051608_50,50.0
998130.9238529063,2319288.0547369495,hour=101,ymd=2022051607_50,50.0
998808.4963818125,2312908.8997917846,hour=102,ymd=2022051606_50,50.0
1000109.0406768031,2307125.3009917215,hour=103,ymd=2022051605_50,50.0
1002238.0836299814,2301361.689232819,hour=104,ymd=2022051604_50,50.0
1005349.5140956722,2295350.3289184347,hour=105,ymd=2022051603_50,50.0
1009759.2431702397,2289746.441057302,hour=106,ymd=2022051602_50,50.0
1015413.5013673685,2284470.770287983,hour=107,ymd=2022051601_50,50.0
1021383.2197959654,2280328.7638721094,hour=108,ymd=2022051600_50,50.0
1027039.2025023184,2276732.3266383633,hour=109,ymd=2022051523_50,50.0
1032919.3075686924,2273931.273710072,hour=110,ymd=2022051522_50,50.0
1040124.5783381097,2271375.798383236,hour=111,ymd=2022051521_50,50.0
1047739.7021997503,2268494.334290102,hour=112,ymd=2022051520_50,50.0
1055446.0051677458,2265396.784151569,hour=113,ymd=2022051519_50,50.0
1063381.0722938112,2263592.4097013623,hour=114,ymd=2022051518_50,50.0
1071244.208640986,2263585.088033282,hour=115,ymd=2022051517_50,50.0
1076495.265555524,2264809.7580581466,hour=116,ymd=2022051516_50,50.0
1081512.5771048896,2266303.9282043586,hour=117,ymd=2022051515_50,50.0
1086384.4794966213,2267539.2462169314,hour=118,ymd=2022051514_50,50.0
1090960.1198161773,2267895.282077072,hour=119,ymd=2022051513_50,50.0
1087892.7985594578,2261071.537686659,hour=120,ymd=2022051512_50,50.0
1085134.2064744092,2253888.697688056,hour=121,ymd=2022051511_50,50.0
