xp,yp,Hour,ymdh,zp
152451.34253358137,2600292.0248393402,hour=28,ymd=2022062508_50,50.0
151749.66427331459,2600867.044843851,hour=29,ymd=2022062507_50,50.0
151704.35628406837,2601399.019979133,hour=30,ymd=2022062506_50,50.0
152294.09800715878,2601722.364551543,hour=31,ymd=2022062505_50,50.0
153266.46764108114,2601900.4765610946,hour=32,ymd=2022062504_50,50.0
154070.0311570721,2602124.3658496244,hour=33,ymd=2022062503_50,50.0
154853.9145945119,2602202.4142316347,hour=34,ymd=2022062502_50,50.0
155495.75333022646,2602234.28949234,hour=35,ymd=2022062501_50,50.0
155876.6326438742,2602361.0607894594,hour=36,ymd=2022062500_50,50.0
155900.15440502338,2602697.981556923,hour=37,ymd=2022062423_50,50.0
155147.85408278875,2603134.919711069,hour=38,ymd=2022062422_50,50.0
154027.95768326096,2603746.6771083483,hour=39,ymd=2022062421_50,50.0
152968.8525674012,2604410.0416268096,hour=40,ymd=2022062420_50,50.0
152938.39393287752,2604352.287482439,hour=41,ymd=2022062419_50,50.0
152588.59105564508,2604418.196617166,hour=42,ymd=2022062418_50,50.0
152004.87750500295,2604549.077171205,hour=43,ymd=2022062417_50,50.0
151313.71050245914,2604658.1156397113,hour=44,ymd=2022062416_50,50.0
150682.5708072618,2604630.376899714,hour=45,ymd=2022062415_50,50.0
150319.9628510684,2604322.804169717,hour=46,ymd=2022062414_50,50.0
150475.41463021043,2603564.218996229,hour=47,ymd=2022062413_50,50.0
147549.81818491075,2602452.9162757383,hour=48,ymd=2022062412_50,50.0
144496.16628298018,2601677.572840704,hour=49,ymd=2022062411_50,50.0
141882.7380777434,2601240.292604933,hour=50,ymd=2022062410_50,50.0
140268.5489116222,2600551.6554790814,hour=51,ymd=2022062409_50,50.0
139963.8839195505,2599608.584399887,hour=52,ymd=2022062408_50,50.0
140760.94845941517,2598594.359939762,hour=53,ymd=2022062407_50,50.0
142210.07589011494,2597446.513067775,hour=54,ymd=2022062406_50,50.0
143878.44159679714,2596410.843550787,hour=55,ymd=2022062405_50,50.0
145227.9087160178,2595248.593054619,hour=56,ymd=2022062404_50,50.0
146812.7515433379,2593945.7575364974,hour=57,ymd=2022062403_50,50.0
149077.556017267,2592989.2152534616,hour=58,ymd=2022062402_50,50.0
151972.94315410632,2591759.1802126584,hour=59,ymd=2022062401_50,50.0
154566.3001021989,2590477.877765805,hour=60,ymd=2022062400_50,50.0
156136.4602405079,2589685.1713949763,hour=61,ymd=2022062323_50,50.0
156363.15183440823,2589109.645411181,hour=62,ymd=2022062322_50,50.0
156425.63507782895,2588787.172014112,hour=63,ymd=2022062321_50,50.0
156196.83192404587,2588691.470702751,hour=64,ymd=2022062320_50,50.0
155987.2395215672,2588626.894117015,hour=65,ymd=2022062319_50,50.0
155982.68394741643,2588277.127012421,hour=66,ymd=2022062318_50,50.0
155505.389291109,2587464.8164340057,hour=67,ymd=2022062317_50,50.0
154097.04042008653,2586415.3894334235,hour=68,ymd=2022062316_50,50.0
152529.50784017652,2585987.2305185064,hour=69,ymd=2022062315_50,50.0
150630.97401668638,2586475.9126160755,hour=70,ymd=2022062314_50,50.0
149887.87491589546,2587851.5426959856,hour=71,ymd=2022062313_50,50.0
146397.303188411,2587466.675860354,hour=72,ymd=2022062312_50,50.0
143333.39510801196,2586844.4156727917,hour=73,ymd=2022062311_50,50.0
141603.61951622128,2586391.079349888,hour=74,ymd=2022062310_50,50.0
140985.8282903856,2585805.586818529,hour=75,ymd=2022062309_50,50.0
141375.89570949733,2585056.80475801,hour=76,ymd=2022062308_50,50.0
142534.58597054466,2584379.73823055,hour=77,ymd=2022062307_50,50.0
143987.40165641293,2583441.7678059577,hour=78,ymd=2022062306_50,50.0
145573.27195619926,2582900.162419149,hour=79,ymd=2022062305_50,50.0
147333.62368907913,2582140.4053898393,hour=80,ymd=2022062304_50,50.0
149293.3764295815,2580575.121465975,hour=81,ymd=2022062303_50,50.0
151055.67804824508,2578710.9578422992,hour=82,ymd=2022062302_50,50.0
151158.50220447354,2576004.8683677404,hour=83,ymd=2022062301_50,50.0
150483.68584694847,2572728.064940953,hour=84,ymd=2022062300_50,50.0
149908.26449371263,2569869.1063068747,hour=85,ymd=2022062223_50,50.0
149466.4476037686,2566895.6847225814,hour=86,ymd=2022062222_50,50.0
149343.4681173255,2563546.686234513,hour=87,ymd=2022062221_50,50.0
150449.95070199942,2560095.387637311,hour=88,ymd=2022062220_50,50.0
152150.0015586642,2557731.646757865,hour=89,ymd=2022062219_50,50.0
153331.32165478816,2556896.630997668,hour=90,ymd=2022062218_50,50.0
154133.01509978523,2557317.0349264992,hour=91,ymd=2022062217_50,50.0
154990.62541963806,2558301.9561755015,hour=92,ymd=2022062216_50,50.0
156003.72791243758,2560136.742859288,hour=93,ymd=2022062215_50,50.0
156268.7974909697,2561380.6092057666,hour=94,ymd=2022062214_50,50.0
156513.5217006881,2563244.037881597,hour=95,ymd=2022062213_50,50.0
154860.0342607707,2565322.453582636,hour=96,ymd=2022062212_50,50.0
152920.93401381973,2567115.4696718818,hour=97,ymd=2022062211_50,50.0
150829.98865256313,2568601.6783745056,hour=98,ymd=2022062210_50,50.0
149229.09840145562,2570072.051942016,hour=99,ymd=2022062209_50,50.0
148095.49493530247,2571111.4899322046,hour=100,ymd=2022062208_50,50.0
147434.65711647127,2571964.3859167052,hour=101,ymd=2022062207_50,50.0
147080.30904450867,2572436.799269284,hour=102,ymd=2022062206_50,50.0
146980.10173589265,2572377.3119299673,hour=103,ymd=2022062205_50,50.0
146980.509633847,2571783.4025833737,hour=104,ymd=2022062204_50,50.0
146980.99170173373,2570624.9171795305,hour=105,ymd=2022062203_50,50.0
146779.2962002181,2568985.0025310013,hour=106,ymd=2022062202_50,50.0
146321.3393036485,2566777.660455415,hour=107,ymd=2022062201_50,50.0
145687.26618910435,2564357.251636097,hour=108,ymd=2022062200_50,50.0
145341.87739643682,2561396.3232237194,hour=109,ymd=2022062123_50,50.0
145477.04333558475,2557642.879437672,hour=110,ymd=2022062122_50,50.0
146668.4823940674,2555116.5290172566,hour=111,ymd=2022062121_50,50.0
148059.75234024395,2554816.974249514,hour=112,ymd=2022062120_50,50.0
149353.2603433,2554747.6520709265,hour=113,ymd=2022062119_50,50.0
150545.25239197706,2554526.156420821,hour=114,ymd=2022062118_50,50.0
151232.98656774854,2554295.4907913893,hour=115,ymd=2022062117_50,50.0
150996.76997980272,2554134.9855488553,hour=116,ymd=2022062116_50,50.0
149709.08803856542,2554088.0729528293,hour=117,ymd=2022062115_50,50.0
147480.6443015354,2554139.6139700115,hour=118,ymd=2022062114_50,50.0
143659.3760638552,2555155.9111163393,hour=119,ymd=2022062113_50,50.0
140701.47204603424,2555982.0962708443,hour=120,ymd=2022062112_50,50.0
138102.58661593666,2555582.587110214,hour=121,ymd=2022062111_50,50.0
