xp,yp,Hour,ymdh,zp
197973.00373252985,2509599.37243114,hour=29,ymd=2022051907_50,50.0
197978.29481813815,2508871.7496276754,hour=30,ymd=2022051906_50,50.0
197976.78793962338,2508085.500812001,hour=31,ymd=2022051905_50,50.0
197980.03439955498,2507362.585071835,hour=32,ymd=2022051904_50,50.0
198200.2107871146,2506750.196184169,hour=33,ymd=2022051903_50,50.0
199155.30532186935,2506079.5805163193,hour=34,ymd=2022051902_50,50.0
200554.91803741167,2505325.8214037376,hour=35,ymd=2022051901_50,50.0
201303.21348791095,2504971.6130650495,hour=36,ymd=2022051900_50,50.0
201638.44652653756,2504940.2300675665,hour=37,ymd=2022051823_50,50.0
201716.53454170647,2505146.057584387,hour=38,ymd=2022051822_50,50.0
201427.2447507185,2505605.192818817,hour=39,ymd=2022051821_50,50.0
200981.81891795332,2506190.63288338,hour=40,ymd=2022051820_50,50.0
200977.95153941298,2506656.806700791,hour=41,ymd=2022051819_50,50.0
200977.76602119664,2506919.102314207,hour=42,ymd=2022051818_50,50.0
200794.65560332398,2507114.790664426,hour=43,ymd=2022051817_50,50.0
200260.8573696808,2507343.178417458,hour=44,ymd=2022051816_50,50.0
199393.23896632055,2507564.005286972,hour=45,ymd=2022051815_50,50.0
198227.63776451806,2507729.258212912,hour=46,ymd=2022051814_50,50.0
197979.50141346725,2506663.0479263333,hour=47,ymd=2022051813_50,50.0
198704.13644630174,2508580.734477187,hour=48,ymd=2022051812_50,50.0
198679.82421156383,2510462.6671402254,hour=49,ymd=2022051811_50,50.0
198241.3648270107,2511608.2381773093,hour=50,ymd=2022051810_50,50.0
197979.12608101396,2511873.8937855144,hour=51,ymd=2022051809_50,50.0
197984.24279025747,2511370.0265008067,hour=52,ymd=2022051808_50,50.0
197979.5043902005,2510383.1135628973,hour=53,ymd=2022051807_50,50.0
197976.939062545,2509432.879403454,hour=54,ymd=2022051806_50,50.0
197978.18447026555,2508645.2666271725,hour=55,ymd=2022051805_50,50.0
197978.90375848618,2507923.737665529,hour=56,ymd=2022051804_50,50.0
198170.69472465888,2507290.1692394265,hour=57,ymd=2022051803_50,50.0
198878.4353225328,2506648.9946442754,hour=58,ymd=2022051802_50,50.0
200278.04803807513,2505895.235531694,hour=59,ymd=2022051801_50,50.0
201228.2176868966,2505454.866738477,hour=60,ymd=2022051800_50,50.0
201563.4507255232,2505423.483740994,hour=61,ymd=2022051723_50,50.0
201641.5387406921,2505629.311257814,hour=62,ymd=2022051722_50,50.0
201352.24894970414,2506088.4464922445,hour=63,ymd=2022051721_50,50.0
200980.646132545,2506643.982236117,hour=64,ymd=2022051720_50,50.0
200978.80813416504,2506834.941845459,hour=65,ymd=2022051719_50,50.0
200977.4120363322,2506945.946402015,hour=66,ymd=2022051718_50,50.0
200794.30161845955,2507141.6347522344,hour=67,ymd=2022051717_50,50.0
200260.50338481637,2507370.0225052666,hour=68,ymd=2022051716_50,50.0
199392.88498145613,2507590.8493747804,hour=69,ymd=2022051715_50,50.0
198227.28377965363,2507756.1023007203,hour=70,ymd=2022051714_50,50.0
197974.27567173998,2506697.355104863,hour=71,ymd=2022051713_50,50.0
198621.67238853956,2508703.4109787117,hour=72,ymd=2022051712_50,50.0
198577.32866521497,2510585.851335078,hour=73,ymd=2022051711_50,50.0
198138.86928066183,2511731.422372162,hour=74,ymd=2022051710_50,50.0
197986.1069538681,2511957.81700181,hour=75,ymd=2022051709_50,50.0
197978.69661035892,2511457.7571084327,hour=76,ymd=2022051708_50,50.0
197981.28891839404,2510468.8409702643,hour=77,ymd=2022051707_50,50.0
197980.06834275965,2509483.1943519576,hour=78,ymd=2022051706_50,50.0
197979.89752552417,2508696.283419484,hour=79,ymd=2022051705_50,50.0
197977.71417652248,2507976.3472720287,hour=80,ymd=2022051704_50,50.0
198169.5957860629,2507342.4852502844,hour=81,ymd=2022051703_50,50.0
198850.1467799823,2506704.5468725017,hour=82,ymd=2022051702_50,50.0
200249.7594955246,2505950.78775992,hour=83,ymd=2022051701_50,50.0
201219.56432473,2505502.0386185423,hour=84,ymd=2022051700_50,50.0
201554.7973633566,2505470.6556210592,hour=85,ymd=2022051623_50,50.0
201632.8853785255,2505676.4831378795,hour=86,ymd=2022051622_50,50.0
201343.59558753754,2506135.61837231,hour=87,ymd=2022051621_50,50.0
200980.85563068363,2506687.5639375015,hour=88,ymd=2022051620_50,50.0
200975.97578612427,2506831.692975446,hour=89,ymd=2022051619_50,50.0
200975.30624156995,2506943.9187979563,hour=90,ymd=2022051618_50,50.0
200792.1958236973,2507139.6071481756,hour=91,ymd=2022051617_50,50.0
200258.3975900541,2507367.9949012077,hour=92,ymd=2022051616_50,50.0
199390.77918669386,2507588.8217707216,hour=93,ymd=2022051615_50,50.0
198225.17798489137,2507754.0746966614,hour=94,ymd=2022051614_50,50.0
197969.45192759848,2506697.9101409484,hour=95,ymd=2022051613_50,50.0
198601.82101149848,2508711.688452307,hour=96,ymd=2022051612_50,50.0
198557.4772881739,2510594.1288086735,hour=97,ymd=2022051611_50,50.0
198119.01790362076,2511739.6998457573,hour=98,ymd=2022051610_50,50.0
197985.17810419426,2511959.308384422,hour=99,ymd=2022051609_50,50.0
197980.58103948124,2511458.393441297,hour=100,ymd=2022051608_50,50.0
197974.30941943117,2510471.8994733766,hour=101,ymd=2022051607_50,50.0
197977.32379950807,2509485.2574722953,hour=102,ymd=2022051606_50,50.0
197974.72135074428,2508699.5515923966,hour=103,ymd=2022051605_50,50.0
197980.06175295069,2507975.4868071694,hour=104,ymd=2022051604_50,50.0
198171.80813238575,2507342.0627983827,hour=105,ymd=2022051603_50,50.0
198852.35912630512,2506704.1244206,hour=106,ymd=2022051602_50,50.0
200251.97184184744,2505950.3653080184,hour=107,ymd=2022051601_50,50.0
201221.77667105282,2505501.6161666405,hour=108,ymd=2022051600_50,50.0
201557.00970967943,2505470.2331691575,hour=109,ymd=2022051523_50,50.0
201635.09772484834,2505676.060685978,hour=110,ymd=2022051522_50,50.0
201345.80793386037,2506135.1959204082,hour=111,ymd=2022051521_50,50.0
200984.09258513423,2506686.7264360413,hour=112,ymd=2022051520_50,50.0
200978.2787103289,2506834.570597371,hour=113,ymd=2022051519_50,50.0
200980.53133442617,2506946.001024153,hour=114,ymd=2022051518_50,50.0
200796.2985145188,2507141.612183916,hour=115,ymd=2022051517_50,50.0
200262.50028087563,2507369.999936948,hour=116,ymd=2022051516_50,50.0
199394.88187751538,2507590.826806462,hour=117,ymd=2022051515_50,50.0
198229.2806757129,2507756.0797324018,hour=118,ymd=2022051514_50,50.0
197966.73190076454,2506707.9097866355,hour=119,ymd=2022051513_50,50.0
198570.4901431053,2508752.931482836,hour=120,ymd=2022051512_50,50.0
198518.426712952,2510635.5674933414,hour=121,ymd=2022051511_50,50.0
