xp,yp,Hour,ymdh,zp
358281.8511817733,3245958.7682744255,hour=58,ymd=2022043002_50,50.0
357915.49095579406,3244065.3904016903,hour=59,ymd=2022043001_50,50.0
358600.34541831334,3243389.195817991,hour=60,ymd=2022043000_50,50.0
360119.66592618247,3244014.839613843,hour=61,ymd=2022042923_50,50.0
362223.5441299619,3246118.0836246116,hour=62,ymd=2022042922_50,50.0
364756.847419882,3249767.634596194,hour=63,ymd=2022042921_50,50.0
367590.98654889484,3254908.1333443476,hour=64,ymd=2022042920_50,50.0
370929.6214233579,3261292.9827640606,hour=65,ymd=2022042919_50,50.0
375142.54401242157,3269265.5907234205,hour=66,ymd=2022042918_50,50.0
379949.7856677862,3279283.506226714,hour=67,ymd=2022042917_50,50.0
383930.4309904518,3291097.2657580627,hour=68,ymd=2022042916_50,50.0
386057.8087284582,3303538.250791545,hour=69,ymd=2022042915_50,50.0
386545.5968652608,3315338.120309348,hour=70,ymd=2022042914_50,50.0
383965.01451212337,3326163.1778346254,hour=71,ymd=2022042913_50,50.0
378866.152305262,3322271.750928561,hour=72,ymd=2022042912_50,50.0
373558.3425246345,3318638.8299617944,hour=73,ymd=2022042911_50,50.0
367788.8667734133,3315147.2415096937,hour=74,ymd=2022042910_50,50.0
361471.5769087689,3311626.908642675,hour=75,ymd=2022042909_50,50.0
354620.6633107083,3307822.6970682396,hour=76,ymd=2022042908_50,50.0
347616.5884517448,3303739.2569796992,hour=77,ymd=2022042907_50,50.0
341156.3620774763,3299400.5326434327,hour=78,ymd=2022042906_50,50.0
335180.52695055475,3294759.160380463,hour=79,ymd=2022042905_50,50.0
329746.98947806825,3290000.1214044793,hour=80,ymd=2022042904_50,50.0
325042.0322135406,3285502.980018,hour=81,ymd=2022042903_50,50.0
320947.85468164255,3281243.8765690727,hour=82,ymd=2022042902_50,50.0
317451.268376814,3277229.2764392598,hour=83,ymd=2022042901_50,50.0
314698.0730999576,3273885.705951701,hour=84,ymd=2022042900_50,50.0
313014.69239979406,3271591.83335534,hour=85,ymd=2022042823_50,50.0
312563.18173396756,3270825.4381198315,hour=86,ymd=2022042822_50,50.0
313234.18605725636,3271292.7490163473,hour=87,ymd=2022042821_50,50.0
314866.3933903182,3272775.061200998,hour=88,ymd=2022042820_50,50.0
317296.86530852114,3275629.472744203,hour=89,ymd=2022042819_50,50.0
320132.9776491428,3279749.475069753,hour=90,ymd=2022042818_50,50.0
322863.9543584043,3285132.750271282,hour=91,ymd=2022042817_50,50.0
325113.5739514286,3291960.4492451763,hour=92,ymd=2022042816_50,50.0
326515.38483579626,3300352.495800755,hour=93,ymd=2022042815_50,50.0
326209.4594676223,3310377.2986292457,hour=94,ymd=2022042814_50,50.0
323190.1391698148,3321795.617716632,hour=95,ymd=2022042813_50,50.0
316723.31023395323,3318242.0306479773,hour=96,ymd=2022042812_50,50.0
309950.08872105443,3315841.8291895976,hour=97,ymd=2022042811_50,50.0
303148.03129662835,3314451.050280853,hour=98,ymd=2022042810_50,50.0
295066.4696902808,3312199.636672794,hour=99,ymd=2022042809_50,50.0
286938.9317176517,3309662.559734932,hour=100,ymd=2022042808_50,50.0
278783.17853833997,3306755.991511083,hour=101,ymd=2022042807_50,50.0
270817.81311910116,3303180.731977976,hour=102,ymd=2022042806_50,50.0
263381.05220245087,3298704.0180054074,hour=103,ymd=2022042805_50,50.0
256965.85143113398,3293156.47956065,hour=104,ymd=2022042804_50,50.0
252176.43193780148,3286649.6085640704,hour=105,ymd=2022042803_50,50.0
249543.12427430117,3279584.4618488317,hour=106,ymd=2022042802_50,50.0
248903.61484417767,3272449.7842218345,hour=107,ymd=2022042801_50,50.0
249816.33139447944,3266302.012914813,hour=108,ymd=2022042800_50,50.0
252315.04897597508,3261854.545961148,hour=109,ymd=2022042723_50,50.0
256337.65806019382,3257970.613274268,hour=110,ymd=2022042722_50,50.0
260170.10555729346,3255622.2369411504,hour=111,ymd=2022042721_50,50.0
263828.3097618081,3255078.2817248916,hour=112,ymd=2022042720_50,50.0
267372.1115875401,3255051.9171204343,hour=113,ymd=2022042719_50,50.0
270059.82471810357,3255608.465421956,hour=114,ymd=2022042718_50,50.0
272110.05012901203,3257235.6032012515,hour=115,ymd=2022042717_50,50.0
274883.7178818293,3260437.159148168,hour=116,ymd=2022042716_50,50.0
276283.02591022925,3264673.01424044,hour=117,ymd=2022042715_50,50.0
275684.78216585034,3269159.687165763,hour=118,ymd=2022042714_50,50.0
273489.71132325643,3274373.2428719364,hour=119,ymd=2022042713_50,50.0
268237.78760435694,3275513.7141160853,hour=120,ymd=2022042712_50,50.0
262611.1524863493,3276906.900571961,hour=121,ymd=2022042711_50,50.0
