xp,yp,Hour,ymdh,zp
173981.34240556465,2513689.3741975725,hour=76,ymd=2022062308_50,50.0
173980.42606516884,2513166.8094548807,hour=77,ymd=2022062307_50,50.0
173981.28746704155,2513411.0382668637,hour=78,ymd=2022062306_50,50.0
173925.68590374434,2514494.9105863124,hour=79,ymd=2022062305_50,50.0
173595.67641494566,2515843.68632032,hour=80,ymd=2022062304_50,50.0
173074.44217873507,2515825.715219289,hour=81,ymd=2022062303_50,50.0
172566.41407566008,2515849.21897687,hour=82,ymd=2022062302_50,50.0
172091.83269682204,2515845.973796949,hour=83,ymd=2022062301_50,50.0
171628.05526831237,2515831.486444421,hour=84,ymd=2022062300_50,50.0
171148.0622804412,2515821.849135287,hour=85,ymd=2022062223_50,50.0
170856.60278129534,2515804.8392840847,hour=86,ymd=2022062222_50,50.0
170731.73126320497,2515801.564559005,hour=87,ymd=2022062221_50,50.0
170797.39305093096,2515516.4913159236,hour=88,ymd=2022062220_50,50.0
170981.22845839852,2515223.170623297,hour=89,ymd=2022062219_50,50.0
170977.801182983,2515613.115476107,hour=90,ymd=2022062218_50,50.0
170983.5854555271,2515820.114996543,hour=91,ymd=2022062217_50,50.0
170985.38059944057,2515828.299614627,hour=92,ymd=2022062216_50,50.0
170981.3198241643,2515829.613174242,hour=93,ymd=2022062215_50,50.0
171935.84864035764,2515811.310223383,hour=94,ymd=2022062214_50,50.0
173257.020507311,2515702.8828435065,hour=95,ymd=2022062213_50,50.0
173987.93729383082,2513667.032577698,hour=96,ymd=2022062212_50,50.0
174827.87144229145,2512491.3125712657,hour=97,ymd=2022062211_50,50.0
175791.7150607738,2511927.8675499046,hour=98,ymd=2022062210_50,50.0
176366.36100799174,2511378.594850474,hour=99,ymd=2022062209_50,50.0
176567.32652068467,2510914.122781628,hour=100,ymd=2022062208_50,50.0
176451.61267280907,2510618.7320967996,hour=101,ymd=2022062207_50,50.0
176107.42717296214,2510582.3844368244,hour=102,ymd=2022062206_50,50.0
175613.07813972564,2510868.836800703,hour=103,ymd=2022062205_50,50.0
175026.6974377665,2511507.670203694,hour=104,ymd=2022062204_50,50.0
174386.24035463066,2512494.2896234477,hour=105,ymd=2022062203_50,50.0
174056.768264581,2514315.952589051,hour=106,ymd=2022062202_50,50.0
173603.8138837009,2515821.581429952,hour=107,ymd=2022062201_50,50.0
173134.70804505007,2515831.910937772,hour=108,ymd=2022062200_50,50.0
172651.02255750404,2515839.0631415406,hour=109,ymd=2022062123_50,50.0
172144.38205625585,2515837.6241539503,hour=110,ymd=2022062122_50,50.0
171620.4190275418,2515837.325391629,hour=111,ymd=2022062121_50,50.0
171105.641717081,2515818.575953462,hour=112,ymd=2022062120_50,50.0
170979.67785792708,2515825.190692517,hour=113,ymd=2022062119_50,50.0
170980.62649829968,2515826.171453816,hour=114,ymd=2022062118_50,50.0
170981.63844953015,2515829.7068495313,hour=115,ymd=2022062117_50,50.0
170991.62376467793,2515831.149852489,hour=116,ymd=2022062116_50,50.0
170987.3090762692,2515830.829778556,hour=117,ymd=2022062115_50,50.0
171941.83789246253,2515812.5268276967,hour=118,ymd=2022062114_50,50.0
173263.0097594159,2515704.0994478203,hour=119,ymd=2022062113_50,50.0
173980.3204338076,2513661.2807303704,hour=120,ymd=2022062112_50,50.0
174829.48114622108,2512496.121043194,hour=121,ymd=2022062111_50,50.0
