xp,yp,Hour,ymdh,zp
66282.1744436039,2484604.731524772,hour=53,ymd=2022061207_50,50.0
64535.46160080418,2479790.7958278125,hour=54,ymd=2022061206_50,50.0
62173.19446944579,2475202.464814163,hour=55,ymd=2022061205_50,50.0
59092.23062463984,2470450.569117046,hour=56,ymd=2022061204_50,50.0
55265.51678802952,2466016.661571807,hour=57,ymd=2022061203_50,50.0
50547.16180779919,2461824.0666699326,hour=58,ymd=2022061202_50,50.0
44967.51241632685,2457536.326798043,hour=59,ymd=2022061201_50,50.0
39062.32468249783,2453112.1707174396,hour=60,ymd=2022061200_50,50.0
32970.34398233279,2448404.9254342383,hour=61,ymd=2022061123_50,50.0
26827.72010282561,2443077.3121848768,hour=62,ymd=2022061122_50,50.0
19964.589830228535,2437307.852463371,hour=63,ymd=2022061121_50,50.0
12107.05365873262,2431221.291386134,hour=64,ymd=2022061120_50,50.0
3649.7878210334457,2424895.1623222446,hour=65,ymd=2022061119_50,50.0
-5386.667848190817,2418188.646159581,hour=66,ymd=2022061118_50,50.0
-15618.793120524439,2410225.2653483367,hour=67,ymd=2022061117_50,50.0
-26750.790874681028,2402851.0272778785,hour=68,ymd=2022061116_50,50.0
-37102.89821558312,2395436.7620790815,hour=69,ymd=2022061115_50,50.0
-47690.79879548267,2388139.976622871,hour=70,ymd=2022061114_50,50.0
-57227.81417780236,2379680.167376808,hour=71,ymd=2022061113_50,50.0
-62615.78010851756,2370422.5273826336,hour=72,ymd=2022061112_50,50.0
-68918.54509859398,2362372.473989985,hour=73,ymd=2022061111_50,50.0
-75000.4697494717,2355322.517242647,hour=74,ymd=2022061110_50,50.0
-81860.41352369502,2347780.9080069577,hour=75,ymd=2022061109_50,50.0
-89038.41205935791,2340749.3446369236,hour=76,ymd=2022061108_50,50.0
-96510.41473545745,2333775.650399006,hour=77,ymd=2022061107_50,50.0
-103339.0299357982,2326856.285066328,hour=78,ymd=2022061106_50,50.0
-109838.59932588652,2319814.9865376716,hour=79,ymd=2022061105_50,50.0
-116217.75356871501,2312338.049436844,hour=80,ymd=2022061104_50,50.0
-122579.35734969989,2304564.007609225,hour=81,ymd=2022061103_50,50.0
-128153.1402938576,2296714.042369879,hour=82,ymd=2022061102_50,50.0
-133427.89639139787,2288489.094193346,hour=83,ymd=2022061101_50,50.0
-139090.2782263668,2280347.3621088034,hour=84,ymd=2022061100_50,50.0
-145917.9606946619,2272608.985840923,hour=85,ymd=2022061023_50,50.0
-152642.20437910274,2264952.441270507,hour=86,ymd=2022061022_50,50.0
-159275.12486808613,2256989.3335889047,hour=87,ymd=2022061021_50,50.0
-166989.37564077094,2248042.412605739,hour=88,ymd=2022061020_50,50.0
-174725.27084594086,2239838.731729812,hour=89,ymd=2022061019_50,50.0
-182304.16363551334,2231421.7048849827,hour=90,ymd=2022061018_50,50.0
-190856.33847652987,2222390.9248726433,hour=91,ymd=2022061017_50,50.0
-199743.3203804405,2214675.936572171,hour=92,ymd=2022061016_50,50.0
-208547.45648216322,2206911.123060561,hour=93,ymd=2022061015_50,50.0
-216642.60539191082,2199518.9104793435,hour=94,ymd=2022061014_50,50.0
-224572.71617271617,2191626.6683060294,hour=95,ymd=2022061013_50,50.0
-229452.87243804947,2183055.727729625,hour=96,ymd=2022061012_50,50.0
-235041.7871657522,2173653.047010458,hour=97,ymd=2022061011_50,50.0
-239920.63404985383,2164272.5198062724,hour=98,ymd=2022061010_50,50.0
-244523.88704170898,2155068.4280848866,hour=99,ymd=2022061009_50,50.0
-249630.454097441,2145699.8910203045,hour=100,ymd=2022061008_50,50.0
-254093.52387150243,2137085.7287865942,hour=101,ymd=2022061007_50,50.0
-258789.74508515612,2128884.3251909083,hour=102,ymd=2022061006_50,50.0
-263876.632406822,2121242.0615587896,hour=103,ymd=2022061005_50,50.0
-269145.89790543035,2113699.3889245605,hour=104,ymd=2022061004_50,50.0
-273675.03712015465,2107136.653454966,hour=105,ymd=2022061003_50,50.0
-278066.9142234386,2100387.266857735,hour=106,ymd=2022061002_50,50.0
-282560.70819515595,2092972.9854925487,hour=107,ymd=2022061001_50,50.0
-287342.3203118802,2085708.2729085747,hour=108,ymd=2022061000_50,50.0
-292611.72514439235,2078277.4230961266,hour=109,ymd=2022060923_50,50.0
-297807.56186852464,2071115.7731477085,hour=110,ymd=2022060922_50,50.0
-302794.0175950737,2063702.1408627096,hour=111,ymd=2022060921_50,50.0
-307260.0479085655,2055724.4709223572,hour=112,ymd=2022060920_50,50.0
-311286.014722249,2046975.32219044,hour=113,ymd=2022060919_50,50.0
-314602.3674036474,2037825.529934204,hour=114,ymd=2022060918_50,50.0
-317665.1999186636,2028087.8755378786,hour=115,ymd=2022060917_50,50.0
-320948.27271122346,2017743.7793027225,hour=116,ymd=2022060916_50,50.0
-324658.56824896345,2006816.9747521642,hour=117,ymd=2022060915_50,50.0
-329585.4029818089,1996069.306679583,hour=118,ymd=2022060914_50,50.0
-336181.78363785753,1986335.6989241603,hour=119,ymd=2022060913_50,50.0
-341557.42308490584,1978045.0704016748,hour=120,ymd=2022060912_50,50.0
-346486.5022928626,1968608.3524138096,hour=121,ymd=2022060911_50,50.0
