xp,yp,Hour,ymdh,zp
215979.45142105795,2640090.374279856,hour=63,ymd=2022071221_50,50.0
215967.6031773427,2638800.5122150662,hour=64,ymd=2022071220_50,50.0
215978.85063996832,2638822.736691128,hour=65,ymd=2022071219_50,50.0
215589.72780107256,2638830.974541526,hour=66,ymd=2022071218_50,50.0
214658.13484382923,2638832.8371024686,hour=67,ymd=2022071217_50,50.0
213296.87622236754,2638833.2644954636,hour=68,ymd=2022071216_50,50.0
211703.16378201093,2639040.480334399,hour=69,ymd=2022071215_50,50.0
209975.02645418156,2640537.9641806534,hour=70,ymd=2022071214_50,50.0
209975.21328610662,2642866.1885717786,hour=71,ymd=2022071213_50,50.0
210000.84112237874,2644456.1894547134,hour=72,ymd=2022071212_50,50.0
210770.41104078773,2644846.3515311307,hour=73,ymd=2022071211_50,50.0
211700.85790755335,2644832.7270497824,hour=74,ymd=2022071210_50,50.0
212530.24959586668,2644836.3590365793,hour=75,ymd=2022071209_50,50.0
212980.66174357865,2645042.5640497045,hour=76,ymd=2022071208_50,50.0
212982.09797984842,2645496.8147069947,hour=77,ymd=2022071207_50,50.0
212983.5601533299,2645922.426303527,hour=78,ymd=2022071206_50,50.0
213098.15224680133,2646223.6391168595,hour=79,ymd=2022071205_50,50.0
213613.60896031387,2646255.47354585,hour=80,ymd=2022071204_50,50.0
214467.52466033227,2646044.9573846203,hour=81,ymd=2022071203_50,50.0
215551.87516669757,2645625.6877479,hour=82,ymd=2022071202_50,50.0
216233.54428985916,2644992.9440747746,hour=83,ymd=2022071201_50,50.0
215977.8597805073,2644203.2337501817,hour=84,ymd=2022071200_50,50.0
215976.4533008357,2643137.288027423,hour=85,ymd=2022071123_50,50.0
215975.078128623,2641775.368503953,hour=86,ymd=2022071122_50,50.0
215979.42572825603,2640205.2506447383,hour=87,ymd=2022071121_50,50.0
215981.54281078107,2638817.012476131,hour=88,ymd=2022071120_50,50.0
215972.37754316084,2638829.079514123,hour=89,ymd=2022071119_50,50.0
215582.81412267513,2638830.962277956,hour=90,ymd=2022071118_50,50.0
214651.22278339617,2638832.5799498963,hour=91,ymd=2022071117_50,50.0
213289.1967112889,2638844.0799320466,hour=92,ymd=2022071116_50,50.0
211695.9170075973,2639049.7974562957,hour=93,ymd=2022071115_50,50.0
209967.539929839,2640547.3414483382,hour=94,ymd=2022071114_50,50.0
209986.55595435403,2642868.480061432,hour=95,ymd=2022071113_50,50.0
209982.09783646665,2644471.6213193326,hour=96,ymd=2022071112_50,50.0
210773.06457965277,2644847.8551953523,hour=97,ymd=2022071111_50,50.0
211700.02475883267,2644838.152806641,hour=98,ymd=2022071110_50,50.0
212531.4357855489,2644839.368347646,hour=99,ymd=2022071109_50,50.0
212983.60060098968,2645043.7511233552,hour=100,ymd=2022071108_50,50.0
212983.8790459504,2645498.737428443,hour=101,ymd=2022071107_50,50.0
212984.28544113893,2645924.9225999503,hour=102,ymd=2022071106_50,50.0
213098.87753461036,2646226.135413283,hour=103,ymd=2022071105_50,50.0
213614.3342481229,2646257.9698422733,hour=104,ymd=2022071104_50,50.0
214468.2499481413,2646047.453681044,hour=105,ymd=2022071103_50,50.0
215552.6004545066,2645628.1840443234,hour=106,ymd=2022071102_50,50.0
216234.2695776682,2644995.440371198,hour=107,ymd=2022071101_50,50.0
215983.12635049704,2644205.4127398687,hour=108,ymd=2022071100_50,50.0
215983.1045457359,2643139.4109614003,hour=109,ymd=2022071023_50,50.0
215974.0427720185,2641778.0011076215,hour=110,ymd=2022071022_50,50.0
215985.15949556712,2640209.6503687534,hour=111,ymd=2022071021_50,50.0
215969.57866062704,2638805.3819063515,hour=112,ymd=2022071020_50,50.0
215969.54485521294,2638820.812966293,hour=113,ymd=2022071019_50,50.0
215580.57621987365,2638831.275096989,hour=114,ymd=2022071018_50,50.0
214648.92879116363,2638841.382254342,hour=115,ymd=2022071017_50,50.0
213287.59657854415,2638842.8714024615,hour=116,ymd=2022071016_50,50.0
211694.31687485255,2639048.5889267107,hour=117,ymd=2022071015_50,50.0
209965.93979709424,2640546.132918753,hour=118,ymd=2022071014_50,50.0
209991.36709992416,2642860.286988404,hour=119,ymd=2022071013_50,50.0
209973.50935539432,2644469.280682214,hour=120,ymd=2022071012_50,50.0
210785.78136400707,2644836.3635443137,hour=121,ymd=2022071011_50,50.0
