xp,yp,Hour,ymdh,zp
152953.33402392123,2558083.97865828,hour=86,ymd=2022061722_50,50.0
153957.75881572667,2555669.717068991,hour=87,ymd=2022061721_50,50.0
155025.13494991366,2554343.6911838413,hour=88,ymd=2022061720_50,50.0
156031.95789963607,2553553.983163564,hour=89,ymd=2022061719_50,50.0
156786.00111045543,2553101.546108006,hour=90,ymd=2022061718_50,50.0
157827.61740260426,2552502.297598152,hour=91,ymd=2022061717_50,50.0
159008.60195659328,2551846.7755073556,hour=92,ymd=2022061716_50,50.0
160319.99177284766,2552337.431317369,hour=93,ymd=2022061715_50,50.0
161927.0526552968,2553477.5706590214,hour=94,ymd=2022061714_50,50.0
161962.64502219338,2556138.861627298,hour=95,ymd=2022061713_50,50.0
161773.51970027614,2558989.6976599866,hour=96,ymd=2022061712_50,50.0
161133.0324233346,2561873.728804844,hour=97,ymd=2022061711_50,50.0
160012.0165891223,2564295.9497965747,hour=98,ymd=2022061710_50,50.0
158969.98254709638,2565827.6479409323,hour=99,ymd=2022061709_50,50.0
158898.35979351163,2567034.0992795774,hour=100,ymd=2022061708_50,50.0
158842.3069593715,2567851.125464449,hour=101,ymd=2022061707_50,50.0
158883.06922531076,2568454.184898446,hour=102,ymd=2022061706_50,50.0
158828.9283779668,2568810.0900700786,hour=103,ymd=2022061705_50,50.0
158558.14311076276,2568901.6791550633,hour=104,ymd=2022061704_50,50.0
158018.9489498394,2568727.8160297875,hour=105,ymd=2022061703_50,50.0
157229.55829445593,2568303.3902309095,hour=106,ymd=2022061702_50,50.0
156278.16037658922,2567659.3169553583,hour=107,ymd=2022061701_50,50.0
155361.58147727646,2565553.0918422514,hour=108,ymd=2022061700_50,50.0
154974.78011208161,2562517.2424499863,hour=109,ymd=2022061623_50,50.0
155524.39159426413,2559155.0776506015,hour=110,ymd=2022061622_50,50.0
155980.98341033835,2557020.212396568,hour=111,ymd=2022061621_50,50.0
155988.1744563211,2556178.578820693,hour=112,ymd=2022061620_50,50.0
156313.5538271446,2555531.9321236187,hour=113,ymd=2022061619_50,50.0
157046.94486293982,2555052.825117054,hour=114,ymd=2022061618_50,50.0
158177.528691702,2554782.692186943,hour=115,ymd=2022061617_50,50.0
159293.08141880896,2554341.061125333,hour=116,ymd=2022061616_50,50.0
160604.47123506333,2554831.7169353464,hour=117,ymd=2022061615_50,50.0
161972.86202205013,2556367.5496926145,hour=118,ymd=2022061614_50,50.0
161978.87635653507,2559452.226574144,hour=119,ymd=2022061613_50,50.0
160942.10379760753,2562362.625365308,hour=120,ymd=2022061612_50,50.0
159352.10249343555,2564792.9741757573,hour=121,ymd=2022061611_50,50.0
