xp,yp,Hour,ymdh,zp
277835.3345943307,2722653.511925905,hour=103,ymd=2022072505_50,50.0
279479.083722881,2736841.416476934,hour=104,ymd=2022072504_50,50.0
280569.1459926059,2746796.778273075,hour=105,ymd=2022072503_50,50.0
288463.6765434434,2754189.079489111,hour=106,ymd=2022072502_50,50.0
291777.8017330011,2763334.6022343924,hour=107,ymd=2022072501_50,50.0
293530.2944834744,2772660.1967386,hour=108,ymd=2022072500_50,50.0
299428.68301910063,2783067.3108234694,hour=109,ymd=2022072423_50,50.0
309619.59692641994,2793999.470573305,hour=110,ymd=2022072422_50,50.0
321049.3320257058,2804720.353488474,hour=111,ymd=2022072421_50,50.0
329748.04111891886,2815992.500647246,hour=112,ymd=2022072420_50,50.0
336477.6245764931,2827647.913992702,hour=113,ymd=2022072419_50,50.0
341390.78841243585,2842075.4203875056,hour=114,ymd=2022072418_50,50.0
346201.1022542109,2856503.1624855986,hour=115,ymd=2022072417_50,50.0
353414.0342818489,2869288.758448868,hour=116,ymd=2022072416_50,50.0
363429.44133978983,2879634.7710259547,hour=117,ymd=2022072415_50,50.0
371344.6907674064,2886440.3660603752,hour=118,ymd=2022072414_50,50.0
375798.9861240079,2891940.1426695427,hour=119,ymd=2022072413_50,50.0
381621.44282710453,2898973.1873085788,hour=120,ymd=2022072412_50,50.0
386110.38015799125,2907722.5121806255,hour=121,ymd=2022072411_50,50.0
