xp,yp,Hour,ymdh,zp
177125.7956936603,2463260.725395921,hour=81,ymd=2022062003_50,50.0
176642.95794236395,2462685.851030107,hour=82,ymd=2022062002_50,50.0
175796.21871250603,2462182.535718586,hour=83,ymd=2022062001_50,50.0
174517.88699424002,2461828.48384582,hour=84,ymd=2022062000_50,50.0
173188.18679541085,2461833.066321134,hour=85,ymd=2022061923_50,50.0
171863.21301798258,2461833.211399974,hour=86,ymd=2022061922_50,50.0
170780.31220143582,2461831.924859849,hour=87,ymd=2022061921_50,50.0
170766.1429768979,2461800.279890285,hour=88,ymd=2022061920_50,50.0
170975.55190304216,2461468.6124772998,hour=89,ymd=2022061919_50,50.0
170975.62023365792,2460691.497839094,hour=90,ymd=2022061918_50,50.0
170988.65242786254,2459478.319149093,hour=91,ymd=2022061917_50,50.0
171163.0434884924,2458274.128102732,hour=92,ymd=2022061916_50,50.0
171930.62111996594,2457020.162437332,hour=93,ymd=2022061915_50,50.0
173221.17959496487,2455527.7358321035,hour=94,ymd=2022061914_50,50.0
174703.60020974386,2453366.918076032,hour=95,ymd=2022061913_50,50.0
175563.45883242707,2450008.241891333,hour=96,ymd=2022061912_50,50.0
176568.535235732,2445552.40002858,hour=97,ymd=2022061911_50,50.0
176619.55692825388,2438738.264017039,hour=98,ymd=2022061910_50,50.0
175558.5172287814,2431806.89441041,hour=99,ymd=2022061909_50,50.0
173108.13753263574,2425993.890381449,hour=100,ymd=2022061908_50,50.0
170306.51185242753,2422260.5038911635,hour=101,ymd=2022061907_50,50.0
167071.74637822728,2419914.744775721,hour=102,ymd=2022061906_50,50.0
164649.02401320558,2418464.155146369,hour=103,ymd=2022061905_50,50.0
162171.76753513436,2417792.920215466,hour=104,ymd=2022061904_50,50.0
160075.85681425701,2416520.3747748854,hour=105,ymd=2022061903_50,50.0
158256.36005961816,2415040.814328921,hour=106,ymd=2022061902_50,50.0
156620.60942878496,2413522.733284143,hour=107,ymd=2022061901_50,50.0
155972.86505687158,2412156.536554192,hour=108,ymd=2022061900_50,50.0
155453.5916015051,2410892.781404351,hour=109,ymd=2022061823_50,50.0
155223.52384379614,2410831.0715983063,hour=110,ymd=2022061822_50,50.0
153938.8038330834,2410828.721239567,hour=111,ymd=2022061821_50,50.0
152504.66739400584,2411020.0186543614,hour=112,ymd=2022061820_50,50.0
150782.06568672616,2411687.720402971,hour=113,ymd=2022061819_50,50.0
149618.54151642244,2412826.938274231,hour=114,ymd=2022061818_50,50.0
148389.9133392639,2414004.169886641,hour=115,ymd=2022061817_50,50.0
146936.03658997934,2414614.0112708136,hour=116,ymd=2022061816_50,50.0
146536.8926254056,2414866.105362661,hour=117,ymd=2022061815_50,50.0
146253.27628807645,2414727.6696889475,hour=118,ymd=2022061814_50,50.0
146343.20391146015,2414101.8747467175,hour=119,ymd=2022061813_50,50.0
145206.02446255754,2412333.8487756625,hour=120,ymd=2022061812_50,50.0
143942.87052271437,2410605.10011179,hour=121,ymd=2022061811_50,50.0
