xp,yp,Hour,ymdh,zp
236008.52260471173,2638128.38214326,hour=82,ymd=2022072502_50,50.0
235163.56607244202,2637612.1556064794,hour=83,ymd=2022072501_50,50.0
234136.6038410444,2637147.3621629486,hour=84,ymd=2022072500_50,50.0
231894.33569577374,2636529.4341636337,hour=85,ymd=2022072423_50,50.0
229340.42336166688,2635906.903435493,hour=86,ymd=2022072422_50,50.0
226624.11980079152,2635829.590777833,hour=87,ymd=2022072421_50,50.0
223789.59277863838,2635845.6481573824,hour=88,ymd=2022072420_50,50.0
221123.98067403623,2635849.551290389,hour=89,ymd=2022072419_50,50.0
218944.33704064824,2635840.804119529,hour=90,ymd=2022072418_50,50.0
218285.0489857424,2635838.518925002,hour=91,ymd=2022072417_50,50.0
217836.5157761056,2636156.908369502,hour=92,ymd=2022072416_50,50.0
217698.8988913972,2636909.167643776,hour=93,ymd=2022072415_50,50.0
217988.76765240022,2638179.3586906698,hour=94,ymd=2022072414_50,50.0
219971.0030257147,2642041.007138973,hour=95,ymd=2022072413_50,50.0
221892.72753948384,2642905.756225547,hour=96,ymd=2022072412_50,50.0
223876.84395434373,2642168.8480148166,hour=97,ymd=2022072411_50,50.0
225831.77523801886,2641825.1539559737,hour=98,ymd=2022072410_50,50.0
227621.6911073815,2641823.1519392766,hour=99,ymd=2022072409_50,50.0
229202.13189641797,2641736.631230399,hour=100,ymd=2022072408_50,50.0
230446.82843933665,2641751.0505626574,hour=101,ymd=2022072407_50,50.0
231139.51477076337,2641836.433919275,hour=102,ymd=2022072406_50,50.0
231363.29393721503,2641832.7064755596,hour=103,ymd=2022072405_50,50.0
231584.51611502553,2641999.7754163938,hour=104,ymd=2022072404_50,50.0
231838.29117531414,2642340.111018819,hour=105,ymd=2022072403_50,50.0
232112.41844835217,2642834.1242946954,hour=106,ymd=2022072402_50,50.0
232368.06670396114,2643464.3498550626,hour=107,ymd=2022072401_50,50.0
232546.78453429128,2644213.9127817275,hour=108,ymd=2022072400_50,50.0
232410.67040080662,2645334.7362454785,hour=109,ymd=2022072323_50,50.0
231663.44484741325,2647113.7981950296,hour=110,ymd=2022072322_50,50.0
230358.9499562149,2647840.320525949,hour=111,ymd=2022072321_50,50.0
228917.27939709174,2647838.7257757476,hour=112,ymd=2022072320_50,50.0
227670.39135531234,2647815.6517814836,hour=113,ymd=2022072319_50,50.0
226672.7016230886,2647824.4326959467,hour=114,ymd=2022072318_50,50.0
226083.93232247877,2647831.416682183,hour=115,ymd=2022072317_50,50.0
225925.83994548037,2647829.917058536,hour=116,ymd=2022072316_50,50.0
226155.82144811578,2647831.6072144816,hour=117,ymd=2022072315_50,50.0
226492.83181103892,2648118.39359855,hour=118,ymd=2022072314_50,50.0
226916.26353542335,2649040.6117077703,hour=119,ymd=2022072313_50,50.0
227247.03639174826,2651561.5092472145,hour=120,ymd=2022072312_50,50.0
225503.17248315937,2654820.869890542,hour=121,ymd=2022072311_50,50.0
