xp,yp,Hour,ymdh,zp
669266.0211699025,2221279.840503632,hour=49,ymd=2022062611_50,50.0
679216.669474812,2217597.4848137638,hour=50,ymd=2022062610_50,50.0
687119.7772897796,2214372.513259082,hour=51,ymd=2022062609_50,50.0
695404.0006549673,2209852.7821924677,hour=52,ymd=2022062608_50,50.0
703403.4893828945,2202653.5810925504,hour=53,ymd=2022062607_50,50.0
710994.2628337459,2194563.285224243,hour=54,ymd=2022062606_50,50.0
719793.328011872,2186477.246345951,hour=55,ymd=2022062605_50,50.0
728319.2993451373,2179085.247449695,hour=56,ymd=2022062604_50,50.0
735970.7292286025,2172905.748866289,hour=57,ymd=2022062603_50,50.0
743220.4512362347,2165481.03532493,hour=58,ymd=2022062602_50,50.0
750987.358449118,2159154.621252044,hour=59,ymd=2022062601_50,50.0
761093.0303187834,2153193.6698860666,hour=60,ymd=2022062600_50,50.0
774100.7845075594,2147403.8828258207,hour=61,ymd=2022062523_50,50.0
789227.4100890623,2140264.417280256,hour=62,ymd=2022062522_50,50.0
803994.7503461109,2131554.584957092,hour=63,ymd=2022062521_50,50.0
817258.6158360706,2122243.971565216,hour=64,ymd=2022062520_50,50.0
832502.5447984503,2113265.769209533,hour=65,ymd=2022062519_50,50.0
850570.4859088229,2106742.2425727984,hour=66,ymd=2022062518_50,50.0
866592.9588051604,2103554.678543634,hour=67,ymd=2022062517_50,50.0
881410.0336515473,2101444.185230813,hour=68,ymd=2022062516_50,50.0
899443.5327801274,2100529.0181864956,hour=69,ymd=2022062515_50,50.0
918674.2427640723,2101415.6645766487,hour=70,ymd=2022062514_50,50.0
934183.2895833717,2101483.121842551,hour=71,ymd=2022062513_50,50.0
944963.3971240686,2098077.4791468633,hour=72,ymd=2022062512_50,50.0
955107.9423431621,2094597.4272402923,hour=73,ymd=2022062511_50,50.0
965058.5420389043,2092862.7418601315,hour=74,ymd=2022062510_50,50.0
975305.5643167065,2093045.8819372791,hour=75,ymd=2022062509_50,50.0
986027.1526017056,2098473.886785387,hour=76,ymd=2022062508_50,50.0
995216.3810526596,2105325.667416348,hour=77,ymd=2022062507_50,50.0
1003218.100070195,2110619.002323865,hour=78,ymd=2022062506_50,50.0
1013938.1512835191,2113193.7133102706,hour=79,ymd=2022062505_50,50.0
1023119.1000805066,2114642.900017633,hour=80,ymd=2022062504_50,50.0
1031974.9024037884,2114823.7360507147,hour=81,ymd=2022062503_50,50.0
1041769.412883328,2111055.4304017248,hour=82,ymd=2022062502_50,50.0
1053873.0281453298,2103276.839321268,hour=83,ymd=2022062501_50,50.0
1063628.4339516626,2095363.3924439673,hour=84,ymd=2022062500_50,50.0
1070009.517848687,2089953.6904856835,hour=85,ymd=2022062423_50,50.0
1074266.4701241122,2087661.6170127664,hour=86,ymd=2022062422_50,50.0
1079436.8388367759,2087690.35174678,hour=87,ymd=2022062421_50,50.0
1089202.2823041247,2087297.8617488716,hour=88,ymd=2022062420_50,50.0
1100871.7117278145,2086392.8834530648,hour=89,ymd=2022062419_50,50.0
1112695.0392537878,2087717.7078190718,hour=90,ymd=2022062418_50,50.0
1126803.0335545705,2088425.3843264517,hour=91,ymd=2022062417_50,50.0
1142165.0237497257,2088060.6239964918,hour=92,ymd=2022062416_50,50.0
1155608.083777325,2087395.9323845694,hour=93,ymd=2022062415_50,50.0
1167688.7563600705,2085835.9309666904,hour=94,ymd=2022062414_50,50.0
1180264.8442178534,2085103.5293102881,hour=95,ymd=2022062413_50,50.0
1189677.3555222915,2088714.3427808008,hour=96,ymd=2022062412_50,50.0
1197868.2585514353,2092941.2268832198,hour=97,ymd=2022062411_50,50.0
1206878.290068643,2096014.6569267309,hour=98,ymd=2022062410_50,50.0
1216014.84194787,2099492.895842666,hour=99,ymd=2022062409_50,50.0
1225382.8850110637,2101640.974293055,hour=100,ymd=2022062408_50,50.0
1234224.2181692885,2102143.5552468672,hour=101,ymd=2022062407_50,50.0
1244162.481447445,2101154.045280814,hour=102,ymd=2022062406_50,50.0
1257372.2934036122,2097031.941670567,hour=103,ymd=2022062405_50,50.0
1269722.7177635299,2091960.6208336952,hour=104,ymd=2022062404_50,50.0
1277165.8368670212,2084579.693048835,hour=105,ymd=2022062403_50,50.0
1284018.7907343374,2078115.3560388985,hour=106,ymd=2022062402_50,50.0
1297833.3620611297,2070653.2730094793,hour=107,ymd=2022062401_50,50.0
1313923.0244531499,2062751.8530004623,hour=108,ymd=2022062400_50,50.0
1327830.0350899862,2056129.6574451777,hour=109,ymd=2022062323_50,50.0
1343477.5030249523,2052637.6282256248,hour=110,ymd=2022062322_50,50.0
1361526.8231104778,2051549.1688872206,hour=111,ymd=2022062321_50,50.0
1379408.495359795,2050257.902672995,hour=112,ymd=2022062320_50,50.0
1397183.5751584338,2051893.1390994976,hour=113,ymd=2022062319_50,50.0
1413809.211863892,2053920.5749491865,hour=114,ymd=2022062318_50,50.0
1430115.3025899099,2056078.649223257,hour=115,ymd=2022062317_50,50.0
1447344.1261524723,2056834.342984995,hour=116,ymd=2022062316_50,50.0
1460877.944624977,2059310.5459786041,hour=117,ymd=2022062315_50,50.0
1474842.3013152645,2062971.0468177332,hour=118,ymd=2022062314_50,50.0
1488757.6177749203,2066827.611413954,hour=119,ymd=2022062313_50,50.0
1498881.4761701392,2070326.7938272713,hour=120,ymd=2022062312_50,50.0
1510491.0495920645,2073804.036111748,hour=121,ymd=2022062311_50,50.0
