xp,yp,Hour,ymdh,zp
621345.9866873317,3060310.952732115,hour=30,ymd=2022051706_50,50.0
628934.6736515455,3070221.58368951,hour=31,ymd=2022051705_50,50.0
636073.3469990783,3079683.184540867,hour=32,ymd=2022051704_50,50.0
642764.9396916323,3088913.359268873,hour=33,ymd=2022051703_50,50.0
649202.2537142925,3097800.2948292783,hour=34,ymd=2022051702_50,50.0
655536.1529328965,3106425.3698345115,hour=35,ymd=2022051701_50,50.0
661711.5586730682,3114998.4980398705,hour=36,ymd=2022051700_50,50.0
667577.1410287463,3123687.106244444,hour=37,ymd=2022051623_50,50.0
673010.3300172233,3132607.885247796,hour=38,ymd=2022051622_50,50.0
677849.771772533,3142159.3520926526,hour=39,ymd=2022051621_50,50.0
681987.4252403819,3152329.972373425,hour=40,ymd=2022051620_50,50.0
685519.5142205947,3162963.3436486116,hour=41,ymd=2022051619_50,50.0
688545.5981772088,3174003.8504919996,hour=42,ymd=2022051618_50,50.0
691178.789741344,3185259.5245862,hour=43,ymd=2022051617_50,50.0
693449.6749008961,3196329.480634599,hour=44,ymd=2022051616_50,50.0
695771.5709135898,3207001.7050345233,hour=45,ymd=2022051615_50,50.0
698568.839051462,3217305.5179479113,hour=46,ymd=2022051614_50,50.0
702293.835391938,3227136.564875721,hour=47,ymd=2022051613_50,50.0
707541.8157815777,3236156.840041547,hour=48,ymd=2022051612_50,50.0
712664.1059785776,3245951.5856909147,hour=49,ymd=2022051611_50,50.0
717288.5577524297,3256098.5750367036,hour=50,ymd=2022051610_50,50.0
721767.8065917187,3266107.671872585,hour=51,ymd=2022051609_50,50.0
725944.4010025852,3276141.1669198563,hour=52,ymd=2022051608_50,50.0
730000.665627002,3286042.064900904,hour=53,ymd=2022051607_50,50.0
733955.6984151893,3295744.6956682494,hour=54,ymd=2022051606_50,50.0
737553.506408795,3305082.456108897,hour=55,ymd=2022051605_50,50.0
740974.7467382394,3313861.609723537,hour=56,ymd=2022051604_50,50.0
744260.5604157813,3321904.677671044,hour=57,ymd=2022051603_50,50.0
747324.7213812314,3329097.963509961,hour=58,ymd=2022051602_50,50.0
750029.3391171016,3335585.5720727136,hour=59,ymd=2022051601_50,50.0
751983.2919298925,3341687.3534887275,hour=60,ymd=2022051600_50,50.0
752534.0881790037,3347791.9434199473,hour=61,ymd=2022051523_50,50.0
751393.5615972246,3354147.6261089584,hour=62,ymd=2022051522_50,50.0
748392.1242895017,3360595.1750264307,hour=63,ymd=2022051521_50,50.0
743639.487449799,3366779.839016958,hour=64,ymd=2022051520_50,50.0
737537.267024074,3372637.5974038085,hour=65,ymd=2022051519_50,50.0
731080.506436799,3378001.651353075,hour=66,ymd=2022051518_50,50.0
724195.967149053,3382193.0212066313,hour=67,ymd=2022051517_50,50.0
717371.3894875387,3385438.924916803,hour=68,ymd=2022051516_50,50.0
711813.9077108244,3388415.926808796,hour=69,ymd=2022051515_50,50.0
707983.5530673901,3391633.650425679,hour=70,ymd=2022051514_50,50.0
705875.9714093695,3395185.9512347495,hour=71,ymd=2022051513_50,50.0
711917.0911599288,3401178.5804721033,hour=72,ymd=2022051512_50,50.0
717249.4881875108,3407415.150559983,hour=73,ymd=2022051511_50,50.0
721554.8175043503,3413804.5538013345,hour=74,ymd=2022051510_50,50.0
724733.8592461387,3420306.4625936216,hour=75,ymd=2022051509_50,50.0
726809.6381945203,3426839.161904729,hour=76,ymd=2022051508_50,50.0
727894.3845257948,3433192.6349994307,hour=77,ymd=2022051507_50,50.0
728123.7682205432,3439000.069183192,hour=78,ymd=2022051506_50,50.0
727592.365529814,3444163.4695294416,hour=79,ymd=2022051505_50,50.0
726344.39446924,3448731.019786886,hour=80,ymd=2022051504_50,50.0
724135.1432477396,3452628.808056391,hour=81,ymd=2022051503_50,50.0
721072.4382649821,3455867.858734078,hour=82,ymd=2022051502_50,50.0
717258.902177782,3458382.564436107,hour=83,ymd=2022051501_50,50.0
712753.6873159718,3460226.7828258714,hour=84,ymd=2022051500_50,50.0
707435.5802737486,3461575.918294045,hour=85,ymd=2022051423_50,50.0
701453.8555263293,3462223.392620015,hour=86,ymd=2022051422_50,50.0
695081.8861683619,3462114.044272787,hour=87,ymd=2022051421_50,50.0
688476.3983540249,3461268.109161905,hour=88,ymd=2022051420_50,50.0
681980.4630324256,3459724.460038132,hour=89,ymd=2022051419_50,50.0
675877.9804759782,3457490.063501074,hour=90,ymd=2022051418_50,50.0
670279.9629628521,3454747.9536976954,hour=91,ymd=2022051417_50,50.0
664988.2813052845,3451835.4979062667,hour=92,ymd=2022051416_50,50.0
659913.928607912,3448912.7270763507,hour=93,ymd=2022051415_50,50.0
654832.6502268326,3446283.9078190317,hour=94,ymd=2022051414_50,50.0
649269.2523851704,3445021.850733771,hour=95,ymd=2022051413_50,50.0
651635.7894183111,3448344.4013371384,hour=96,ymd=2022051412_50,50.0
653577.1505513575,3451746.1205563014,hour=97,ymd=2022051411_50,50.0
654919.5050687243,3455141.086221478,hour=98,ymd=2022051410_50,50.0
655460.3166432579,3458367.7849109387,hour=99,ymd=2022051409_50,50.0
655065.9857309323,3461294.9925969457,hour=100,ymd=2022051408_50,50.0
653687.3807550382,3463821.7105745664,hour=101,ymd=2022051407_50,50.0
651304.6969316613,3465782.900385863,hour=102,ymd=2022051406_50,50.0
648007.5087698263,3467218.0512273377,hour=103,ymd=2022051405_50,50.0
643804.728578524,3467953.7756875595,hour=104,ymd=2022051404_50,50.0
638756.7202806931,3467870.7128013317,hour=105,ymd=2022051403_50,50.0
633120.2262545091,3466753.9841200057,hour=106,ymd=2022051402_50,50.0
627333.3806158763,3464741.871354202,hour=107,ymd=2022051401_50,50.0
621461.5737183851,3461759.0761385355,hour=108,ymd=2022051400_50,50.0
615460.3201781076,3457862.404492477,hour=109,ymd=2022051323_50,50.0
609266.8687573832,3453278.555994788,hour=110,ymd=2022051322_50,50.0
602671.9125743371,3448077.1239632163,hour=111,ymd=2022051321_50,50.0
595908.9092875582,3442223.348518962,hour=112,ymd=2022051320_50,50.0
589479.0843020987,3435956.507153148,hour=113,ymd=2022051319_50,50.0
583499.7311803859,3429467.229559401,hour=114,ymd=2022051318_50,50.0
577959.514600442,3422992.721690083,hour=115,ymd=2022051317_50,50.0
572705.4714393478,3416984.8930244837,hour=116,ymd=2022051316_50,50.0
567289.6358994555,3411660.342813054,hour=117,ymd=2022051315_50,50.0
561364.1571242225,3407062.027212659,hour=118,ymd=2022051314_50,50.0
554823.6040799778,3403367.0407262538,hour=119,ymd=2022051313_50,50.0
556499.233314709,3403170.5005897675,hour=120,ymd=2022051312_50,50.0
557920.9927645486,3403040.323655596,hour=121,ymd=2022051311_50,50.0
