xp,yp,Hour,ymdh,zp
212438.64809198576,2674839.0462243212,hour=41,ymd=2022060919_50,50.0
211157.62933966416,2674835.3906013025,hour=42,ymd=2022060918_50,50.0
209974.59795633602,2674833.613767443,hour=43,ymd=2022060917_50,50.0
209967.7592217763,2674835.2311278144,hour=44,ymd=2022060916_50,50.0
209974.03364050286,2675200.6105966205,hour=45,ymd=2022060915_50,50.0
209790.51603670316,2676042.5506455535,hour=46,ymd=2022060914_50,50.0
209316.03820460933,2677393.2208947176,hour=47,ymd=2022060913_50,50.0
207173.8492684205,2680672.8726035887,hour=48,ymd=2022060912_50,50.0
204791.46455673772,2683604.8745279396,hour=49,ymd=2022060911_50,50.0
203235.4599792202,2685053.262840652,hour=50,ymd=2022060910_50,50.0
202901.81501418995,2685990.2360664243,hour=51,ymd=2022060909_50,50.0
203426.49786376106,2686556.8204972083,hour=52,ymd=2022060908_50,50.0
204145.1907789399,2686552.019962243,hour=53,ymd=2022060907_50,50.0
205072.2468538274,2685821.621384791,hour=54,ymd=2022060906_50,50.0
206471.7096016993,2684432.6427991902,hour=55,ymd=2022060905_50,50.0
207710.19557757946,2682498.878656364,hour=56,ymd=2022060904_50,50.0
209228.32228247347,2680109.3963805353,hour=57,ymd=2022060903_50,50.0
210520.03733921322,2677322.932888209,hour=58,ymd=2022060902_50,50.0
211973.33287853273,2675335.360716223,hour=59,ymd=2022060901_50,50.0
212971.26242471012,2674818.2420173427,hour=60,ymd=2022060900_50,50.0
212994.0343111855,2674816.7014042614,hour=61,ymd=2022060823_50,50.0
212990.41772032427,2674835.0616821116,hour=62,ymd=2022060822_50,50.0
212951.95697377148,2674817.3908490194,hour=63,ymd=2022060821_50,50.0
212960.21206252548,2674829.141503661,hour=64,ymd=2022060820_50,50.0
212429.70147142457,2674834.3500081664,hour=65,ymd=2022060819_50,50.0
211155.16127502444,2674835.9921690924,hour=66,ymd=2022060818_50,50.0
209983.9606549916,2674836.348986796,hour=67,ymd=2022060817_50,50.0
209961.31890918585,2674836.7590226308,hour=68,ymd=2022060816_50,50.0
209970.0042146546,2675201.9268775024,hour=69,ymd=2022060815_50,50.0
209786.4866108549,2676043.8669264354,hour=70,ymd=2022060814_50,50.0
209312.00877876105,2677394.5371755995,hour=71,ymd=2022060813_50,50.0
207169.81984257224,2680674.1888844706,hour=72,ymd=2022060812_50,50.0
204787.43513088944,2683606.1908088215,hour=73,ymd=2022060811_50,50.0
203230.3087174547,2685052.0375387706,hour=74,ymd=2022060810_50,50.0
202896.66375242444,2685989.010764543,hour=75,ymd=2022060809_50,50.0
203421.34660199555,2686555.595195327,hour=76,ymd=2022060808_50,50.0
204145.03953269022,2686551.456362038,hour=77,ymd=2022060807_50,50.0
205072.09560757774,2685821.057784586,hour=78,ymd=2022060806_50,50.0
206471.5583554496,2684432.0791989854,hour=79,ymd=2022060805_50,50.0
207710.0443313298,2682498.315056159,hour=80,ymd=2022060804_50,50.0
209228.1710362238,2680108.8327803304,hour=81,ymd=2022060803_50,50.0
210526.1623760489,2677332.5576807624,hour=82,ymd=2022060802_50,50.0
211979.4579153684,2675344.9855087763,hour=83,ymd=2022060801_50,50.0
212970.3766949353,2674811.6694438187,hour=84,ymd=2022060800_50,50.0
212973.85321246358,2674831.3048498994,hour=85,ymd=2022060723_50,50.0
212996.87627535584,2674841.7495235344,hour=86,ymd=2022060722_50,50.0
212973.93077778342,2674833.6430899007,hour=87,ymd=2022060721_50,50.0
212976.95401896807,2674841.384200207,hour=88,ymd=2022060720_50,50.0
212442.15252134102,2674841.654382809,hour=89,ymd=2022060719_50,50.0
211163.7046245438,2674840.1010550065,hour=90,ymd=2022060718_50,50.0
209982.50357758524,2674838.9175142925,hour=91,ymd=2022060717_50,50.0
209971.7871393663,2674835.1989737777,hour=92,ymd=2022060716_50,50.0
209971.8488884111,2675201.123755415,hour=93,ymd=2022060715_50,50.0
209788.3312846114,2676043.063804348,hour=94,ymd=2022060714_50,50.0
209313.85345251756,2677393.734053512,hour=95,ymd=2022060713_50,50.0
207171.66451632875,2680673.385762383,hour=96,ymd=2022060712_50,50.0
204789.27980464595,2683605.387686734,hour=97,ymd=2022060711_50,50.0
203232.1533912112,2685051.234416683,hour=98,ymd=2022060710_50,50.0
202898.50842618095,2685988.2076424556,hour=99,ymd=2022060709_50,50.0
203423.19127575206,2686554.7920732396,hour=100,ymd=2022060708_50,50.0
204146.88420644673,2686550.6532399505,hour=101,ymd=2022060707_50,50.0
205073.94028133425,2685820.254662499,hour=102,ymd=2022060706_50,50.0
206473.40302920612,2684431.276076898,hour=103,ymd=2022060705_50,50.0
207711.8890050863,2682497.511934072,hour=104,ymd=2022060704_50,50.0
209230.0157099803,2680108.029658243,hour=105,ymd=2022060703_50,50.0
210528.0070498054,2677331.754558675,hour=106,ymd=2022060702_50,50.0
211981.3025891249,2675344.182386689,hour=107,ymd=2022060701_50,50.0
212972.744014508,2674809.8580782376,hour=108,ymd=2022060700_50,50.0
212990.4054668461,2674822.933104448,hour=109,ymd=2022060623_50,50.0
212986.12590075182,2674839.567145191,hour=110,ymd=2022060622_50,50.0
212992.21250757846,2674842.0110746752,hour=111,ymd=2022060621_50,50.0
212959.67503838512,2674828.713650869,hour=112,ymd=2022060620_50,50.0
212424.40258760276,2674828.4418225307,hour=113,ymd=2022060619_50,50.0
211153.25592049482,2674832.859013142,hour=114,ymd=2022060618_50,50.0
209980.92974977093,2674836.503181751,hour=115,ymd=2022060617_50,50.0
209960.40434256094,2674837.123408283,hour=116,ymd=2022060616_50,50.0
209966.58603487434,2675202.5110160867,hour=117,ymd=2022060615_50,50.0
209783.06843107464,2676044.4510650197,hour=118,ymd=2022060614_50,50.0
209308.5905989808,2677395.121314184,hour=119,ymd=2022060613_50,50.0
207166.401662792,2680674.773023055,hour=120,ymd=2022060612_50,50.0
204783.88994375887,2683606.4076059246,hour=121,ymd=2022060611_50,50.0
