xp,yp,Hour,ymdh,zp
152984.58501803016,2398829.8551598866,hour=63,ymd=2022071821_50,50.0
152982.38059136437,2398835.9602663075,hour=64,ymd=2022071820_50,50.0
152985.07363590298,2398827.9129638863,hour=65,ymd=2022071819_50,50.0
153021.22690082414,2398469.3816342545,hour=66,ymd=2022071818_50,50.0
153137.6234813675,2397579.7012304855,hour=67,ymd=2022071817_50,50.0
153470.14554730503,2396217.8088315916,hour=68,ymd=2022071816_50,50.0
154383.41461449562,2394247.4540270795,hour=69,ymd=2022071815_50,50.0
155987.6116156548,2391978.6965167155,hour=70,ymd=2022071814_50,50.0
158423.97863693236,2389329.5800190796,hour=71,ymd=2022071813_50,50.0
158457.7201961533,2384842.363202833,hour=72,ymd=2022071812_50,50.0
158816.02546703935,2380648.8590455432,hour=73,ymd=2022071811_50,50.0
159143.90724466488,2376752.603939869,hour=74,ymd=2022071810_50,50.0
160171.45177363724,2372822.920792796,hour=75,ymd=2022071809_50,50.0
162341.4505875942,2369056.837501638,hour=76,ymd=2022071808_50,50.0
166115.45477148265,2365869.528947078,hour=77,ymd=2022071807_50,50.0
171491.47865682215,2361378.4200984766,hour=78,ymd=2022071806_50,50.0
176736.47970778614,2355272.3900099923,hour=79,ymd=2022071805_50,50.0
181890.15509481102,2348714.9775719275,hour=80,ymd=2022071804_50,50.0
187791.30034617454,2342180.5850762357,hour=81,ymd=2022071803_50,50.0
194341.14348847538,2335930.679742091,hour=82,ymd=2022071802_50,50.0
201383.37844521672,2329179.173418977,hour=83,ymd=2022071801_50,50.0
208635.29717066258,2322455.117514335,hour=84,ymd=2022071800_50,50.0
215634.77685708672,2316479.326098882,hour=85,ymd=2022071723_50,50.0
222381.9189741549,2310610.389968999,hour=86,ymd=2022071722_50,50.0
229618.4147714612,2304747.612890803,hour=87,ymd=2022071721_50,50.0
237081.39721884698,2298865.6831599404,hour=88,ymd=2022071720_50,50.0
244161.33717348546,2292702.735089146,hour=89,ymd=2022071719_50,50.0
251271.36466079325,2286342.2003890504,hour=90,ymd=2022071718_50,50.0
258553.0959272322,2279195.256722473,hour=91,ymd=2022071717_50,50.0
266413.17390029994,2271354.0295579364,hour=92,ymd=2022071716_50,50.0
274512.80767142144,2262450.814299815,hour=93,ymd=2022071715_50,50.0
282211.1632886764,2252547.4620862235,hour=94,ymd=2022071714_50,50.0
288951.2657714274,2242554.7490720083,hour=95,ymd=2022071713_50,50.0
294148.92724607256,2240270.8470536997,hour=96,ymd=2022071712_50,50.0
299586.64438013104,2237129.720693045,hour=97,ymd=2022071711_50,50.0
305967.3179549214,2233994.073722713,hour=98,ymd=2022071710_50,50.0
313710.2613876101,2231205.0721842204,hour=99,ymd=2022071709_50,50.0
322517.8399747249,2228274.0088775014,hour=100,ymd=2022071708_50,50.0
332800.50514363614,2224747.866445445,hour=101,ymd=2022071707_50,50.0
343598.94757422176,2221336.98284071,hour=102,ymd=2022071706_50,50.0
353927.6248061296,2217850.645006113,hour=103,ymd=2022071705_50,50.0
363665.8402391013,2214534.9937555273,hour=104,ymd=2022071704_50,50.0
373364.5178463396,2211786.022348203,hour=105,ymd=2022071703_50,50.0
382856.4275479254,2209212.210180365,hour=106,ymd=2022071702_50,50.0
392520.5350250241,2206597.404295296,hour=107,ymd=2022071701_50,50.0
402019.15522366134,2203546.4937634473,hour=108,ymd=2022071700_50,50.0
410803.5933237609,2200271.0116180335,hour=109,ymd=2022071623_50,50.0
419111.67548250523,2196915.526507378,hour=110,ymd=2022071622_50,50.0
427063.7063987192,2192909.99574332,hour=111,ymd=2022071621_50,50.0
434627.1025347945,2188439.4617297505,hour=112,ymd=2022071620_50,50.0
441407.7820028451,2183054.6102213566,hour=113,ymd=2022071619_50,50.0
448513.1863950577,2176911.3218780165,hour=114,ymd=2022071618_50,50.0
455796.40822050837,2170594.6408151393,hour=115,ymd=2022071617_50,50.0
463427.5680524793,2163736.205254719,hour=116,ymd=2022071616_50,50.0
471054.944331893,2157105.169637159,hour=117,ymd=2022071615_50,50.0
478837.4576841679,2151019.082012326,hour=118,ymd=2022071614_50,50.0
486574.55162740615,2144468.6687552934,hour=119,ymd=2022071613_50,50.0
493645.4908119824,2144347.2183755697,hour=120,ymd=2022071612_50,50.0
500621.72703401116,2144581.9279665924,hour=121,ymd=2022071611_50,50.0
