xp,yp,Hour,ymdh,zp
183927.20350941637,2589031.8200365575,hour=64,ymd=2022060120_50,50.0
184735.1966739259,2588639.429896188,hour=65,ymd=2022060119_50,50.0
184911.94588230917,2588384.0942617627,hour=66,ymd=2022060118_50,50.0
184324.40691711375,2588248.11121126,hour=67,ymd=2022060117_50,50.0
182937.84836160945,2588213.823908754,hour=68,ymd=2022060116_50,50.0
181892.1267044823,2588209.9584233672,hour=69,ymd=2022060115_50,50.0
180162.2833471279,2587996.7295791493,hour=70,ymd=2022060114_50,50.0
179565.0048312209,2588133.31727486,hour=71,ymd=2022060113_50,50.0
179979.86235213274,2587832.1946145175,hour=72,ymd=2022060112_50,50.0
179979.91051051853,2587833.3865415743,hour=73,ymd=2022060111_50,50.0
179531.28391069634,2587834.475826013,hour=74,ymd=2022060110_50,50.0
178446.9454419305,2587831.594193374,hour=75,ymd=2022060109_50,50.0
176864.7355735739,2587875.477382074,hour=76,ymd=2022060108_50,50.0
175113.7199485739,2588568.3938458366,hour=77,ymd=2022060107_50,50.0
173606.50454100868,2589424.0826668395,hour=78,ymd=2022060106_50,50.0
172842.86307607492,2590664.9543877495,hour=79,ymd=2022060105_50,50.0
172789.16500284983,2591477.9693661435,hour=80,ymd=2022060104_50,50.0
173473.5339558096,2591963.7226769878,hour=81,ymd=2022060103_50,50.0
174600.11285401596,2591178.421707481,hour=82,ymd=2022060102_50,50.0
175906.12698365463,2589859.395380467,hour=83,ymd=2022060101_50,50.0
177382.84239728464,2588836.9635937847,hour=84,ymd=2022060100_50,50.0
178907.9802076937,2588807.83264314,hour=85,ymd=2022053123_50,50.0
180625.01396573795,2588985.3044119496,hour=86,ymd=2022053122_50,50.0
182531.8888790132,2589315.389072301,hour=87,ymd=2022053121_50,50.0
183925.44678542478,2589028.677199685,hour=88,ymd=2022053120_50,50.0
184733.4399499343,2588636.2870593155,hour=89,ymd=2022053119_50,50.0
184910.18915831757,2588380.95142489,hour=90,ymd=2022053118_50,50.0
184322.65019312216,2588244.9683743874,hour=91,ymd=2022053117_50,50.0
182944.77961185103,2588212.320127766,hour=92,ymd=2022053116_50,50.0
181899.0579547239,2588208.454642379,hour=93,ymd=2022053115_50,50.0
180169.2145973695,2587995.2257981612,hour=94,ymd=2022053114_50,50.0
179567.37518180063,2588130.274294412,hour=95,ymd=2022053113_50,50.0
179968.6918861232,2587825.894856203,hour=96,ymd=2022053112_50,50.0
179981.9874455118,2587842.527801025,hour=97,ymd=2022053111_50,50.0
179529.8079008506,2587835.382743399,hour=98,ymd=2022053110_50,50.0
178445.13826151466,2587831.5646789386,hour=99,ymd=2022053109_50,50.0
176862.53504459833,2587874.6147633805,hour=100,ymd=2022053108_50,50.0
175111.51941959833,2588567.531227143,hour=101,ymd=2022053107_50,50.0
173604.3040120331,2589423.220048146,hour=102,ymd=2022053106_50,50.0
172840.66254709935,2590664.091769056,hour=103,ymd=2022053105_50,50.0
172786.96447387425,2591477.10674745,hour=104,ymd=2022053104_50,50.0
173471.33342683403,2591962.860058294,hour=105,ymd=2022053103_50,50.0
174597.91232504038,2591177.5590887875,hour=106,ymd=2022053102_50,50.0
175903.92645467905,2589858.5327617736,hour=107,ymd=2022053101_50,50.0
177380.64186830906,2588836.100975091,hour=108,ymd=2022053100_50,50.0
178905.77967871813,2588806.9700244465,hour=109,ymd=2022053023_50,50.0
180619.75212384848,2588983.519632744,hour=110,ymd=2022053022_50,50.0
182526.62703712372,2589313.6042930954,hour=111,ymd=2022053021_50,50.0
183921.73247071443,2589030.791576877,hour=112,ymd=2022053020_50,50.0
184729.72563522396,2588638.4014365072,hour=113,ymd=2022053019_50,50.0
184906.47484360723,2588383.065802082,hour=114,ymd=2022053018_50,50.0
184318.9358784118,2588247.082751579,hour=115,ymd=2022053017_50,50.0
182941.06529714068,2588214.434504958,hour=116,ymd=2022053016_50,50.0
181895.34364001354,2588210.569019571,hour=117,ymd=2022053015_50,50.0
180165.50028265914,2587997.340175353,hour=118,ymd=2022053014_50,50.0
179563.66086709028,2588132.388671604,hour=119,ymd=2022053013_50,50.0
179968.4728760961,2587823.1279884074,hour=120,ymd=2022053012_50,50.0
179977.05424126884,2587833.343751086,hour=121,ymd=2022053011_50,50.0
