xp,yp,Hour,ymdh,zp
171408.59764795325,2585378.482218575,hour=34,ymd=2022062802_50,50.0
171159.07336030382,2583798.6786402357,hour=35,ymd=2022062801_50,50.0
171157.67073468905,2581791.556260739,hour=36,ymd=2022062800_50,50.0
171674.28070174198,2580727.84009919,hour=37,ymd=2022062723_50,50.0
172549.64614191692,2579318.630206887,hour=38,ymd=2022062722_50,50.0
174071.51345326792,2578832.931208515,hour=39,ymd=2022062721_50,50.0
176418.00783330988,2578663.06640396,hour=40,ymd=2022062720_50,50.0
178499.9979017083,2577670.5334541993,hour=41,ymd=2022062719_50,50.0
180011.39802420646,2576438.8750356482,hour=42,ymd=2022062718_50,50.0
179986.21358334966,2575544.032379078,hour=43,ymd=2022062717_50,50.0
179975.22336567513,2575407.63044694,hour=44,ymd=2022062716_50,50.0
179534.47161431186,2575826.34451916,hour=45,ymd=2022062715_50,50.0
177369.9868286284,2576359.350136291,hour=46,ymd=2022062714_50,50.0
174449.05003305845,2575823.2046627286,hour=47,ymd=2022062713_50,50.0
171897.43837936915,2576230.3370511057,hour=48,ymd=2022062712_50,50.0
167758.4247786323,2576565.856358137,hour=49,ymd=2022062711_50,50.0
164825.04804642446,2576136.8706543585,hour=50,ymd=2022062710_50,50.0
162893.9207564587,2575834.0352074886,hour=51,ymd=2022062709_50,50.0
161663.60798989556,2575827.024214995,hour=52,ymd=2022062708_50,50.0
161018.69694933755,2575829.794472537,hour=53,ymd=2022062707_50,50.0
160789.01615608664,2575833.7752485042,hour=54,ymd=2022062706_50,50.0
160949.14110614167,2576004.894595663,hour=55,ymd=2022062705_50,50.0
161452.87874041306,2576461.645968999,hour=56,ymd=2022062704_50,50.0
162154.23734472127,2577096.590597066,hour=57,ymd=2022062703_50,50.0
162765.40596806438,2577849.1732929973,hour=58,ymd=2022062702_50,50.0
163472.1226357016,2578679.902504417,hour=59,ymd=2022062701_50,50.0
164340.60438847722,2578957.2204494355,hour=60,ymd=2022062700_50,50.0
165546.27788965026,2578838.019414505,hour=61,ymd=2022062623_50,50.0
167039.73922895262,2578824.630802324,hour=62,ymd=2022062622_50,50.0
168784.32265322277,2578828.7052176595,hour=63,ymd=2022062621_50,50.0
170776.9030128009,2578680.674400691,hour=64,ymd=2022062620_50,50.0
172703.27468055853,2578081.105321723,hour=65,ymd=2022062619_50,50.0
174556.48613340774,2577149.440824113,hour=66,ymd=2022062618_50,50.0
176194.11951996008,2575890.937559328,hour=67,ymd=2022062617_50,50.0
177195.17601985385,2575830.629230963,hour=68,ymd=2022062616_50,50.0
176976.64165257843,2575831.0421320554,hour=69,ymd=2022062615_50,50.0
176081.67407943116,2575824.1489052717,hour=70,ymd=2022062614_50,50.0
173470.58553436206,2575827.9763580207,hour=71,ymd=2022062613_50,50.0
169577.94607268082,2576327.8593383636,hour=72,ymd=2022062612_50,50.0
165717.28905953275,2576199.857931136,hour=73,ymd=2022062611_50,50.0
163005.0271752383,2575829.60948975,hour=74,ymd=2022062610_50,50.0
161134.93653312878,2575832.509844493,hour=75,ymd=2022062609_50,50.0
159943.63626709016,2575839.9517081603,hour=76,ymd=2022062608_50,50.0
159295.08998382644,2575833.961216949,hour=77,ymd=2022062607_50,50.0
159064.32760960417,2575834.500941895,hour=78,ymd=2022062606_50,50.0
159224.4525596592,2576005.620289054,hour=79,ymd=2022062605_50,50.0
159728.19019393058,2576462.3716623895,hour=80,ymd=2022062604_50,50.0
160513.19919691415,2577138.34113298,hour=81,ymd=2022062603_50,50.0
161549.14171219798,2577935.4028178565,hour=82,ymd=2022062602_50,50.0
162451.6107606049,2578751.8623896874,hour=83,ymd=2022062601_50,50.0
163322.6196304615,2578972.7299552597,hour=84,ymd=2022062600_50,50.0
164505.16631714063,2578858.068224322,hour=85,ymd=2022062523_50,50.0
165944.06251935096,2578829.400023628,hour=86,ymd=2022062522_50,50.0
167716.26309500815,2578830.1550330557,hour=87,ymd=2022062521_50,50.0
169709.57168625476,2578701.3482476715,hour=88,ymd=2022062520_50,50.0
171760.75840869726,2578239.116682819,hour=89,ymd=2022062519_50,50.0
173524.39954468788,2577305.569550357,hour=90,ymd=2022062518_50,50.0
175087.68374318437,2576070.102429359,hour=91,ymd=2022062517_50,50.0
176408.93789841415,2575832.2226481875,hour=92,ymd=2022062516_50,50.0
176846.58909626486,2575821.4297309807,hour=93,ymd=2022062515_50,50.0
175956.9524582773,2575833.4638126018,hour=94,ymd=2022062514_50,50.0
173346.75690297777,2575824.4074067557,hour=95,ymd=2022062513_50,50.0
169422.59248727554,2576313.8000455936,hour=96,ymd=2022062512_50,50.0
165588.42559540266,2576162.801408616,hour=97,ymd=2022062511_50,50.0
162896.51943917567,2575831.6905220514,hour=98,ymd=2022062510_50,50.0
161028.97770630562,2575826.5762841012,hour=99,ymd=2022062509_50,50.0
159840.26982975,2575839.7387357634,hour=100,ymd=2022062508_50,50.0
159191.05672681838,2575832.1412433013,hour=101,ymd=2022062507_50,50.0
158965.98148279398,2575850.9387986343,hour=102,ymd=2022062506_50,50.0
159127.88242746418,2576029.807440057,hour=103,ymd=2022062505_50,50.0
159631.62006173556,2576486.5588133927,hour=104,ymd=2022062504_50,50.0
160416.62906471913,2577162.528283983,hour=105,ymd=2022062503_50,50.0
161452.57158000296,2577959.5899688597,hour=106,ymd=2022062502_50,50.0
162399.40177944762,2578772.8157734456,hour=107,ymd=2022062501_50,50.0
163271.1652616681,2578976.826916102,hour=108,ymd=2022062500_50,50.0
164453.71194834722,2578862.165185164,hour=109,ymd=2022062423_50,50.0
165890.26728672994,2578825.3401973736,hour=110,ymd=2022062422_50,50.0
167659.02938884957,2578833.691603337,hour=111,ymd=2022062421_50,50.0
169654.35057010216,2578704.6787924417,hour=112,ymd=2022062420_50,50.0
171712.0245614992,2578249.5853520236,hour=113,ymd=2022062419_50,50.0
173475.6656974898,2577316.0382195613,hour=114,ymd=2022062418_50,50.0
175031.1870007561,2576082.9763322375,hour=115,ymd=2022062417_50,50.0
176346.0809503877,2575824.5777216903,hour=116,ymd=2022062416_50,50.0
176790.1852117413,2575834.9514231286,hour=117,ymd=2022062415_50,50.0
175898.46255564777,2575839.5791666782,hour=118,ymd=2022062414_50,50.0
173288.66132544068,2575824.1713627665,hour=119,ymd=2022062413_50,50.0
169345.89347779838,2576307.1097169085,hour=120,ymd=2022062412_50,50.0
165526.28159761516,2576143.4752394087,hour=121,ymd=2022062411_50,50.0
