xp,yp,Hour,ymdh,zp
164945.1525083193,2595747.3794327625,hour=59,ymd=2022072101_50,50.0
164979.40528825246,2595708.474622634,hour=60,ymd=2022072100_50,50.0
164977.75405412068,2595608.919753257,hour=61,ymd=2022072023_50,50.0
164978.39378347847,2595478.924601129,hour=62,ymd=2022072022_50,50.0
164978.7094048609,2595313.828474019,hour=63,ymd=2022072021_50,50.0
164914.9710104161,2595122.0062757996,hour=64,ymd=2022072020_50,50.0
164731.7379627296,2594929.898390245,hour=65,ymd=2022072019_50,50.0
164368.3979175904,2594772.9926142064,hour=66,ymd=2022072018_50,50.0
163752.6394970634,2594696.600852438,hour=67,ymd=2022072017_50,50.0
162800.45241742517,2594755.8591445317,hour=68,ymd=2022072016_50,50.0
161717.07390803966,2594989.9769820287,hour=69,ymd=2022072015_50,50.0
160452.9118416098,2595715.4605630054,hour=70,ymd=2022072014_50,50.0
158104.9383801532,2596724.016120746,hour=71,ymd=2022072013_50,50.0
155608.4958535743,2596402.012850321,hour=72,ymd=2022072012_50,50.0
152900.7235003722,2595304.2866646564,hour=73,ymd=2022072011_50,50.0
151032.74558973435,2594135.9273289954,hour=74,ymd=2022072010_50,50.0
149416.7898924661,2592720.614284984,hour=75,ymd=2022072009_50,50.0
148303.6687564862,2591163.7936494863,hour=76,ymd=2022072008_50,50.0
147429.87358768593,2589978.94547804,hour=77,ymd=2022072007_50,50.0
146995.82752973895,2589092.5087715564,hour=78,ymd=2022072006_50,50.0
147065.77589337836,2588366.6490863143,hour=79,ymd=2022072005_50,50.0
147659.94602455507,2587760.24379168,hour=80,ymd=2022072004_50,50.0
148718.67037429224,2586974.4032330466,hour=81,ymd=2022072003_50,50.0
150081.56406531046,2586279.955285321,hour=82,ymd=2022072002_50,50.0
151891.37542048405,2585915.123832169,hour=83,ymd=2022072001_50,50.0
154128.72120587836,2585796.0552734034,hour=84,ymd=2022072000_50,50.0
156779.46908994328,2585624.639481701,hour=85,ymd=2022071923_50,50.0
159022.81999694864,2585486.7192472555,hour=86,ymd=2022071922_50,50.0
159507.63520183723,2586008.693736721,hour=87,ymd=2022071921_50,50.0
160126.20314600627,2586962.8965456076,hour=88,ymd=2022071920_50,50.0
160666.94899879332,2588228.2648599558,hour=89,ymd=2022071919_50,50.0
160871.8022509658,2589409.656084519,hour=90,ymd=2022071918_50,50.0
160812.49326936837,2590557.9504569285,hour=91,ymd=2022071917_50,50.0
160334.33399424265,2590833.1957820784,hour=92,ymd=2022071916_50,50.0
159453.7264190645,2590871.7198721115,hour=93,ymd=2022071915_50,50.0
157719.1701298089,2590790.905387936,hour=94,ymd=2022071914_50,50.0
154305.152192402,2590082.942282291,hour=95,ymd=2022071913_50,50.0
152267.5015914024,2588602.8176936973,hour=96,ymd=2022071912_50,50.0
150123.09866069566,2587380.168246286,hour=97,ymd=2022071911_50,50.0
147728.73359719972,2586148.158663852,hour=98,ymd=2022071910_50,50.0
146224.30630261014,2584840.192364121,hour=99,ymd=2022071909_50,50.0
145422.1547209465,2584752.469383899,hour=100,ymd=2022071908_50,50.0
145062.15719338442,2584736.000816684,hour=101,ymd=2022071907_50,50.0
145127.63746043603,2584664.021990981,hour=102,ymd=2022071906_50,50.0
145574.79251889448,2584453.991541315,hour=103,ymd=2022071905_50,50.0
146333.53999575536,2584074.716461573,hour=104,ymd=2022071904_50,50.0
147404.50295763026,2583305.4861245938,hour=105,ymd=2022071903_50,50.0
148896.0817310394,2581971.038455803,hour=106,ymd=2022071902_50,50.0
150503.32699369203,2580648.6505464874,hour=107,ymd=2022071901_50,50.0
152255.1329655529,2579856.4691672884,hour=108,ymd=2022071900_50,50.0
154421.73962067376,2579574.9029609226,hour=109,ymd=2022071823_50,50.0
157049.23531113128,2579695.7092563254,hour=110,ymd=2022071822_50,50.0
159450.5238488124,2580586.9195322976,hour=111,ymd=2022071821_50,50.0
160997.30089353333,2582334.491853124,hour=112,ymd=2022071820_50,50.0
162071.36764834012,2583945.890222708,hour=113,ymd=2022071819_50,50.0
162074.81265283312,2586626.488982002,hour=114,ymd=2022071818_50,50.0
161950.0078604038,2588396.256959135,hour=115,ymd=2022071817_50,50.0
161439.33158185735,2589368.3007495054,hour=116,ymd=2022071816_50,50.0
160257.64785569563,2589991.405485044,hour=117,ymd=2022071815_50,50.0
158248.03141305997,2590007.700890985,hour=118,ymd=2022071814_50,50.0
154688.10205253615,2589159.059666239,hour=119,ymd=2022071813_50,50.0
152553.16501445725,2587771.097635523,hour=120,ymd=2022071812_50,50.0
150229.96928996994,2586864.204347626,hour=121,ymd=2022071811_50,50.0
