xp,yp,Hour,ymdh,zp
152217.33924565223,2520341.73232811,hour=71,ymd=2022071313_50,50.0
152335.99497010317,2520638.202737071,hour=72,ymd=2022071312_50,50.0
152582.78287825492,2521132.6305787493,hour=73,ymd=2022071311_50,50.0
153147.17577576954,2521779.8733474524,hour=74,ymd=2022071310_50,50.0
153776.8107182378,2522493.0786650744,hour=75,ymd=2022071309_50,50.0
154321.87171785478,2523105.2201390383,hour=76,ymd=2022071308_50,50.0
154903.8573543573,2523456.7992228013,hour=77,ymd=2022071307_50,50.0
155455.03535425608,2523500.592509622,hour=78,ymd=2022071306_50,50.0
155917.79227560703,2523213.8801533007,hour=79,ymd=2022071305_50,50.0
155979.62221145575,2522787.987121972,hour=80,ymd=2022071304_50,50.0
155980.07741484712,2522309.4788975813,hour=81,ymd=2022071303_50,50.0
155670.09587647315,2521714.013970588,hour=82,ymd=2022071302_50,50.0
154909.2491215646,2521442.58396091,hour=83,ymd=2022071301_50,50.0
154063.0440437972,2521181.0387276304,hour=84,ymd=2022071300_50,50.0
153198.73715715404,2520976.225189418,hour=85,ymd=2022071223_50,50.0
152815.59268563907,2520284.4045454874,hour=86,ymd=2022071222_50,50.0
152625.1872617371,2519668.074696423,hour=87,ymd=2022071221_50,50.0
152498.42838112186,2519383.3528323337,hour=88,ymd=2022071220_50,50.0
152454.7772444218,2519440.885560266,hour=89,ymd=2022071219_50,50.0
152502.9383127104,2519816.6143678646,hour=90,ymd=2022071218_50,50.0
152640.85922670472,2520451.7756099026,hour=91,ymd=2022071217_50,50.0
152855.73084716607,2521252.900535218,hour=92,ymd=2022071216_50,50.0
153534.8106820706,2521722.7895016284,hour=93,ymd=2022071215_50,50.0
155011.6295985702,2521685.385092093,hour=94,ymd=2022071214_50,50.0
156094.73585375692,2521046.7328331308,hour=95,ymd=2022071213_50,50.0
156735.029125224,2520397.6771726147,hour=96,ymd=2022071212_50,50.0
157148.0009816691,2519758.5716300146,hour=97,ymd=2022071211_50,50.0
157259.5120179012,2519218.6102314726,hour=98,ymd=2022071210_50,50.0
157050.33755288567,2518832.5586761595,hour=99,ymd=2022071209_50,50.0
156417.27707715626,2518834.6211757152,hour=100,ymd=2022071208_50,50.0
155978.33444509577,2518872.559948442,hour=101,ymd=2022071207_50,50.0
155981.72244642783,2519020.364562424,hour=102,ymd=2022071206_50,50.0
155978.99169418417,2519123.433812472,hour=103,ymd=2022071205_50,50.0
155837.8214537298,2519099.449947278,hour=104,ymd=2022071204_50,50.0
155440.91124791108,2518963.0180980517,hour=105,ymd=2022071203_50,50.0
154867.8603235019,2518834.7105790437,hour=106,ymd=2022071202_50,50.0
154229.21244448252,2518834.379961154,hour=107,ymd=2022071201_50,50.0
153516.93427517838,2518832.8532301397,hour=108,ymd=2022071200_50,50.0
152792.13428739752,2518714.5052627563,hour=109,ymd=2022071123_50,50.0
152126.19271967854,2518375.5745568215,hour=110,ymd=2022071122_50,50.0
151542.83884365406,2518142.2780020996,hour=111,ymd=2022071121_50,50.0
151098.72830666896,2518032.783361729,hour=112,ymd=2022071120_50,50.0
150834.39951397773,2518050.9577775276,hour=113,ymd=2022071119_50,50.0
150774.27331900518,2518186.3677565283,hour=114,ymd=2022071118_50,50.0
150926.6531984165,2518414.2792113773,hour=115,ymd=2022071117_50,50.0
151283.72519824948,2518695.657426668,hour=116,ymd=2022071116_50,50.0
151684.3089145526,2519260.957882376,hour=117,ymd=2022071115_50,50.0
151971.62747101035,2519974.7833084776,hour=118,ymd=2022071114_50,50.0
152232.92873748686,2520365.935353683,hour=119,ymd=2022071113_50,50.0
152351.5844619378,2520662.405762644,hour=120,ymd=2022071112_50,50.0
152598.37237008955,2521156.8336043223,hour=121,ymd=2022071111_50,50.0
