xp,yp,Hour,ymdh,zp
932208.1644407206,2435761.3956377795,hour=47,ymd=2022062813_50,50.0
950042.6031910472,2430415.266182392,hour=48,ymd=2022062812_50,50.0
967440.0159893327,2426506.696537762,hour=49,ymd=2022062811_50,50.0
985487.6632035666,2424702.092663086,hour=50,ymd=2022062810_50,50.0
1003819.2944195562,2421932.9199621333,hour=51,ymd=2022062809_50,50.0
1020911.0640712671,2416040.0658004386,hour=52,ymd=2022062808_50,50.0
1035151.3713950508,2409300.7115766807,hour=53,ymd=2022062807_50,50.0
1049253.5786456459,2405069.034571807,hour=54,ymd=2022062806_50,50.0
1066165.2670751505,2401682.9281459292,hour=55,ymd=2022062805_50,50.0
1084323.524000495,2398444.70678085,hour=56,ymd=2022062804_50,50.0
1101903.361145585,2392479.965798064,hour=57,ymd=2022062803_50,50.0
1118696.5878777795,2385075.6330770394,hour=58,ymd=2022062802_50,50.0
1134542.8470643454,2378951.623910903,hour=59,ymd=2022062801_50,50.0
1148440.0555249446,2377496.146068302,hour=60,ymd=2022062800_50,50.0
1165536.8444858782,2370395.7898500934,hour=61,ymd=2022062723_50,50.0
1180277.7970364683,2361080.9496553913,hour=62,ymd=2022062722_50,50.0
1198025.5424421423,2356588.6421206146,hour=63,ymd=2022062721_50,50.0
1214235.170137524,2355184.5722576138,hour=64,ymd=2022062720_50,50.0
1229896.2060140364,2357690.2131945854,hour=65,ymd=2022062719_50,50.0
1246184.4395778172,2360584.69833761,hour=66,ymd=2022062718_50,50.0
1264041.5279161923,2360598.851579696,hour=67,ymd=2022062717_50,50.0
1279591.9534994357,2359974.804207079,hour=68,ymd=2022062716_50,50.0
1291269.9026334279,2359862.772501033,hour=69,ymd=2022062715_50,50.0
1301940.382389038,2359955.640526168,hour=70,ymd=2022062714_50,50.0
1309344.3696200245,2359958.016069607,hour=71,ymd=2022062713_50,50.0
1330238.857563495,2360293.13984944,hour=72,ymd=2022062712_50,50.0
1347312.116799771,2357668.492888483,hour=73,ymd=2022062711_50,50.0
1361721.1323487156,2357323.292804016,hour=74,ymd=2022062710_50,50.0
1375902.086450755,2355906.3217130955,hour=75,ymd=2022062709_50,50.0
1388322.6866704219,2355943.6108424943,hour=76,ymd=2022062708_50,50.0
1401224.261327415,2357341.4166241977,hour=77,ymd=2022062707_50,50.0
1413887.5794973664,2357995.988346465,hour=78,ymd=2022062706_50,50.0
1425949.04468733,2358486.648678704,hour=79,ymd=2022062705_50,50.0
1437495.927535861,2361338.0229847347,hour=80,ymd=2022062704_50,50.0
1447967.5140398436,2364951.5257636597,hour=81,ymd=2022062703_50,50.0
1458121.8882235878,2365823.086648887,hour=82,ymd=2022062702_50,50.0
1464633.13264881,2364729.2998248152,hour=83,ymd=2022062701_50,50.0
1472315.7257357978,2363403.816179376,hour=84,ymd=2022062700_50,50.0
1485507.1580282592,2362425.690917274,hour=85,ymd=2022062623_50,50.0
1497575.6764362,2361536.899820132,hour=86,ymd=2022062622_50,50.0
1509461.8883024596,2359429.900050631,hour=87,ymd=2022062621_50,50.0
1521230.7177463912,2356469.9692323115,hour=88,ymd=2022062620_50,50.0
1532396.3241573714,2352508.006674012,hour=89,ymd=2022062619_50,50.0
1544319.8430243277,2348052.663634261,hour=90,ymd=2022062618_50,50.0
1556356.7790700041,2344603.9027118143,hour=91,ymd=2022062617_50,50.0
1568478.8119559728,2341716.6722540613,hour=92,ymd=2022062616_50,50.0
1579884.3875753724,2337861.500910362,hour=93,ymd=2022062615_50,50.0
1591488.3549839698,2333567.813374808,hour=94,ymd=2022062614_50,50.0
1603945.0533523106,2329295.89148598,hour=95,ymd=2022062613_50,50.0
1613959.28243716,2323617.6350602414,hour=96,ymd=2022062612_50,50.0
1624361.9071210765,2320184.574602565,hour=97,ymd=2022062611_50,50.0
1637452.0049853467,2314626.9801336434,hour=98,ymd=2022062610_50,50.0
1650768.6765735291,2311165.1202480625,hour=99,ymd=2022062609_50,50.0
1663691.301031246,2310723.751923223,hour=100,ymd=2022062608_50,50.0
1676107.8471388065,2311941.6842087666,hour=101,ymd=2022062607_50,50.0
1688002.2640762173,2314421.4674164215,hour=102,ymd=2022062606_50,50.0
1699637.1480320238,2317498.4085256094,hour=103,ymd=2022062605_50,50.0
1711007.7458891713,2321197.6410412574,hour=104,ymd=2022062604_50,50.0
1722438.4641031467,2324507.0022872994,hour=105,ymd=2022062603_50,50.0
1733535.097306236,2327431.3500352213,hour=106,ymd=2022062602_50,50.0
1743850.1172970377,2329715.1396547267,hour=107,ymd=2022062601_50,50.0
1753516.7156232737,2330953.7203474427,hour=108,ymd=2022062600_50,50.0
1762380.4508898996,2331868.806906768,hour=109,ymd=2022062523_50,50.0
1769326.9428916418,2332191.2700603465,hour=110,ymd=2022062522_50,50.0
1775515.7337300025,2331802.0472060507,hour=111,ymd=2022062521_50,50.0
1780717.5471006476,2330854.73992256,hour=112,ymd=2022062520_50,50.0
1784730.6204101287,2329306.8907251908,hour=113,ymd=2022062519_50,50.0
1787667.366884447,2326927.675280976,hour=114,ymd=2022062518_50,50.0
1789597.7318032228,2323801.3573345123,hour=115,ymd=2022062517_50,50.0
1791229.238447956,2319769.1007970152,hour=116,ymd=2022062516_50,50.0
1792921.05134461,2314862.906809437,hour=117,ymd=2022062515_50,50.0
1795740.402921132,2309045.1805774,hour=118,ymd=2022062514_50,50.0
1800479.474985964,2302475.5888062892,hour=119,ymd=2022062513_50,50.0
1807819.2889898487,2299788.7085231347,hour=120,ymd=2022062512_50,50.0
1815318.1973339983,2297280.967442508,hour=121,ymd=2022062511_50,50.0
