xp,yp,Hour,ymdh,zp
1554817.488808147,2651128.564170083,hour=97,ymd=2022062711_50,50.0
1564021.0527555563,2645061.3611781504,hour=98,ymd=2022062710_50,50.0
1571045.6081322648,2638100.327065116,hour=99,ymd=2022062709_50,50.0
1576602.7485650696,2630814.222174084,hour=100,ymd=2022062708_50,50.0
1581363.0733407058,2623511.836222669,hour=101,ymd=2022062707_50,50.0
1585704.2851466157,2615749.7642452028,hour=102,ymd=2022062706_50,50.0
1590000.1980038502,2607077.775443366,hour=103,ymd=2022062705_50,50.0
1594037.960602469,2597682.847467592,hour=104,ymd=2022062704_50,50.0
1597607.4044901796,2588627.292248955,hour=105,ymd=2022062703_50,50.0
1601228.8000134446,2579985.517262211,hour=106,ymd=2022062702_50,50.0
1604775.5543721237,2571308.185103258,hour=107,ymd=2022062701_50,50.0
1608374.4933732816,2562703.9093469586,hour=108,ymd=2022062700_50,50.0
1611628.4918030717,2553043.849078795,hour=109,ymd=2022062623_50,50.0
1616244.8765651055,2543604.249124339,hour=110,ymd=2022062622_50,50.0
1620864.6485968449,2537480.954636654,hour=111,ymd=2022062621_50,50.0
1624386.11481928,2530918.921429416,hour=112,ymd=2022062620_50,50.0
1626451.030592344,2523495.4838749673,hour=113,ymd=2022062619_50,50.0
1628583.6521111496,2516877.9461819436,hour=114,ymd=2022062618_50,50.0
1632192.6165564128,2509903.236971846,hour=115,ymd=2022062617_50,50.0
1637062.9145778485,2503492.5776395705,hour=116,ymd=2022062616_50,50.0
1642503.967584438,2497911.0610993262,hour=117,ymd=2022062615_50,50.0
1649682.2143188932,2492907.807483038,hour=118,ymd=2022062614_50,50.0
1657618.3941794254,2489035.3431840446,hour=119,ymd=2022062613_50,50.0
1669283.2413032271,2480775.9096896853,hour=120,ymd=2022062612_50,50.0
1680683.2720374085,2472971.0040197875,hour=121,ymd=2022062611_50,50.0
