xp,yp,Hour,ymdh,zp
209979.9971607336,2674817.6789143328,hour=28,ymd=2022072608_50,50.0
209347.41646582345,2676050.475896948,hour=29,ymd=2022072607_50,50.0
208918.75790486197,2676514.755173304,hour=30,ymd=2022072606_50,50.0
208719.02448108504,2676237.6411518985,hour=31,ymd=2022072605_50,50.0
208752.50060896474,2675278.031318986,hour=32,ymd=2022072604_50,50.0
208877.954216591,2673709.58977645,hour=33,ymd=2022072603_50,50.0
209016.67154741558,2671540.0580223138,hour=34,ymd=2022072602_50,50.0
209864.15829950097,2668519.71236872,hour=35,ymd=2022072601_50,50.0
209974.6726006073,2664900.928884157,hour=36,ymd=2022072600_50,50.0
209977.93576736646,2662733.6404282274,hour=37,ymd=2022072523_50,50.0
209976.22976942259,2662121.898873058,hour=38,ymd=2022072522_50,50.0
209968.57079079645,2661579.7155277533,hour=39,ymd=2022072521_50,50.0
209969.35530809956,2661140.5934306616,hour=40,ymd=2022072520_50,50.0
209984.18385682898,2660848.903956265,hour=41,ymd=2022072519_50,50.0
209975.4112642602,2660751.102018849,hour=42,ymd=2022072518_50,50.0
209980.01563469358,2660896.9392777635,hour=43,ymd=2022072517_50,50.0
210520.38890565225,2661439.103703539,hour=44,ymd=2022072516_50,50.0
211827.41770083495,2662523.5875863237,hour=45,ymd=2022072515_50,50.0
213466.64877509364,2664677.6805773256,hour=46,ymd=2022072514_50,50.0
214519.59224179984,2667243.210280302,hour=47,ymd=2022072513_50,50.0
214968.46840013415,2668399.2785156397,hour=48,ymd=2022072512_50,50.0
213965.38573051096,2669223.8797056535,hour=49,ymd=2022072511_50,50.0
212413.94316566587,2670302.447544419,hour=50,ymd=2022072510_50,50.0
211205.38766091914,2671964.430573703,hour=51,ymd=2022072509_50,50.0
209968.74527721704,2672902.708518983,hour=52,ymd=2022072508_50,50.0
209970.0544647122,2673926.262764238,hour=53,ymd=2022072507_50,50.0
209980.241448583,2674267.4397288878,hour=54,ymd=2022072506_50,50.0
209980.81756860917,2673906.166196689,hour=55,ymd=2022072505_50,50.0
210615.28149330025,2673363.049012944,hour=56,ymd=2022072504_50,50.0
211889.98568364387,2672693.2521879673,hour=57,ymd=2022072503_50,50.0
213788.12760412102,2672069.630437229,hour=58,ymd=2022072502_50,50.0
216121.4115384907,2671459.0695112757,hour=59,ymd=2022072501_50,50.0
217362.44346193378,2671192.890039962,hour=60,ymd=2022072500_50,50.0
218628.1767413706,2670882.2986988537,hour=61,ymd=2022072423_50,50.0
218979.27616804247,2670222.402094312,hour=62,ymd=2022072422_50,50.0
218972.76698982125,2669360.696414061,hour=63,ymd=2022072421_50,50.0
218977.8769567019,2668825.919067131,hour=64,ymd=2022072420_50,50.0
218980.3484511065,2668836.6791233355,hour=65,ymd=2022072419_50,50.0
218977.06176265763,2668827.4754047086,hour=66,ymd=2022072418_50,50.0
218981.43330633143,2668828.7767847306,hour=67,ymd=2022072417_50,50.0
219696.9178579387,2668828.304601528,hour=68,ymd=2022072416_50,50.0
221260.70358675093,2668649.6421471913,hour=69,ymd=2022072415_50,50.0
223759.67378553122,2668017.7701156125,hour=70,ymd=2022072414_50,50.0
226619.95135802895,2667310.0417865473,hour=71,ymd=2022072413_50,50.0
229688.99355713397,2668130.645715765,hour=72,ymd=2022072412_50,50.0
232729.9692486462,2669155.7665614667,hour=73,ymd=2022072411_50,50.0
235636.99194120735,2670148.186181176,hour=74,ymd=2022072410_50,50.0
237852.41760011882,2671505.282921489,hour=75,ymd=2022072409_50,50.0
239294.68992199868,2672180.672201771,hour=76,ymd=2022072408_50,50.0
240057.55566973359,2672492.1772379666,hour=77,ymd=2022072407_50,50.0
240215.38713522375,2672632.9598195343,hour=78,ymd=2022072406_50,50.0
240052.41059085474,2672599.7407954424,hour=79,ymd=2022072405_50,50.0
239611.04038149051,2672520.9617579347,hour=80,ymd=2022072404_50,50.0
238896.54182463817,2672435.9924204545,hour=81,ymd=2022072403_50,50.0
237945.21749004655,2672395.0145086544,hour=82,ymd=2022072402_50,50.0
236656.91225498848,2672593.962790397,hour=83,ymd=2022072401_50,50.0
234774.43596124582,2673524.419748512,hour=84,ymd=2022072400_50,50.0
232639.85652174734,2674744.3851335803,hour=85,ymd=2022072323_50,50.0
230948.25995059617,2676021.1021835124,hour=86,ymd=2022072322_50,50.0
230297.7318165631,2675810.15972679,hour=87,ymd=2022072321_50,50.0
230018.123235944,2675671.2310020393,hour=88,ymd=2022072320_50,50.0
230178.6540791013,2675576.3033520197,hour=89,ymd=2022072319_50,50.0
230832.8255548694,2675485.046893335,hour=90,ymd=2022072318_50,50.0
231386.18345839836,2676355.610346226,hour=91,ymd=2022072317_50,50.0
232558.84736178376,2677016.963355718,hour=92,ymd=2022072316_50,50.0
234352.2953283035,2677577.2889139433,hour=93,ymd=2022072315_50,50.0
237013.9259465777,2678011.8651178223,hour=94,ymd=2022072314_50,50.0
240474.5588614338,2678512.5070121516,hour=95,ymd=2022072313_50,50.0
244162.69309884243,2678910.3711652807,hour=96,ymd=2022072312_50,50.0
248345.1816684597,2679148.5914615407,hour=97,ymd=2022072311_50,50.0
252262.15835887872,2679561.798102092,hour=98,ymd=2022072310_50,50.0
253752.2572788962,2679989.5118236355,hour=99,ymd=2022072309_50,50.0
253694.52531455018,2679439.93881179,hour=100,ymd=2022072308_50,50.0
252316.29979876734,2678309.718129318,hour=101,ymd=2022072307_50,50.0
251036.11426132292,2677690.567342329,hour=102,ymd=2022072306_50,50.0
249715.90048524112,2677044.975913453,hour=103,ymd=2022072305_50,50.0
248479.85484146446,2676146.750084902,hour=104,ymd=2022072304_50,50.0
247533.52641262978,2675027.5618301285,hour=105,ymd=2022072303_50,50.0
246443.38372086853,2673901.502275492,hour=106,ymd=2022072302_50,50.0
245380.45279366642,2672906.753875713,hour=107,ymd=2022072301_50,50.0
244118.81852281958,2672058.1991967065,hour=108,ymd=2022072300_50,50.0
241991.92743444562,2670435.4586766073,hour=109,ymd=2022072223_50,50.0
239167.4366011557,2668286.847704229,hour=110,ymd=2022072222_50,50.0
236959.361591724,2665686.3548064725,hour=111,ymd=2022072221_50,50.0
236314.6609190975,2664007.53784125,hour=112,ymd=2022072220_50,50.0
235710.00408822045,2662807.428522122,hour=113,ymd=2022072219_50,50.0
235550.76256072454,2662829.0706208237,hour=114,ymd=2022072218_50,50.0
235308.75037646297,2662833.572147059,hour=115,ymd=2022072217_50,50.0
235341.67937687042,2663345.35174379,hour=116,ymd=2022072216_50,50.0
235852.78562738004,2664500.1517180526,hour=117,ymd=2022072215_50,50.0
237023.26026194546,2666282.097462239,hour=118,ymd=2022072214_50,50.0
239718.52620773765,2668828.4786937856,hour=119,ymd=2022072213_50,50.0
243496.66338054094,2670393.854090961,hour=120,ymd=2022072212_50,50.0
246626.4904899374,2672164.4581127637,hour=121,ymd=2022072211_50,50.0
