xp,yp,Hour,ymdh,zp
270682.9904795918,2357653.4695145776,hour=35,ymd=2022072001_50,50.0
273715.94347740297,2350596.739073648,hour=36,ymd=2022072000_50,50.0
276969.7518204409,2343066.763762637,hour=37,ymd=2022071923_50,50.0
279917.06778642867,2335696.43180634,hour=38,ymd=2022071922_50,50.0
283340.3946787003,2328671.307749166,hour=39,ymd=2022071921_50,50.0
287383.4002868119,2321732.487315907,hour=40,ymd=2022071920_50,50.0
293178.5576333884,2314627.172510459,hour=41,ymd=2022071919_50,50.0
301343.220862079,2308141.7833918473,hour=42,ymd=2022071918_50,50.0
309925.4888344291,2300931.0907734474,hour=43,ymd=2022071917_50,50.0
317926.63357119594,2292686.2334191045,hour=44,ymd=2022071916_50,50.0
323879.1281620446,2284327.0589291295,hour=45,ymd=2022071915_50,50.0
329281.59238015447,2274812.315456613,hour=46,ymd=2022071914_50,50.0
334693.3577617291,2265231.1279235026,hour=47,ymd=2022071913_50,50.0
339018.6950041834,2263163.8749398803,hour=48,ymd=2022071912_50,50.0
344100.4138732735,2261313.1685853517,hour=49,ymd=2022071911_50,50.0
350182.9982146654,2259802.0832574693,hour=50,ymd=2022071910_50,50.0
357454.51882854436,2257815.766949686,hour=51,ymd=2022071909_50,50.0
364698.1475725207,2255421.353768016,hour=52,ymd=2022071908_50,50.0
372416.31731021736,2252403.6881758226,hour=53,ymd=2022071907_50,50.0
380870.3466822836,2249540.859367962,hour=54,ymd=2022071906_50,50.0
389659.2885451052,2247055.2756383372,hour=55,ymd=2022071905_50,50.0
398697.2155700359,2244890.592986922,hour=56,ymd=2022071904_50,50.0
407509.6975298855,2242717.2103939457,hour=57,ymd=2022071903_50,50.0
416682.6877258453,2240185.403117853,hour=58,ymd=2022071902_50,50.0
426026.7364571724,2237706.51729058,hour=59,ymd=2022071901_50,50.0
435355.1934350166,2235615.1559455274,hour=60,ymd=2022071900_50,50.0
444639.39392856095,2233374.4415917946,hour=61,ymd=2022071823_50,50.0
453435.2155427966,2230480.0445304764,hour=62,ymd=2022071822_50,50.0
461154.15386844013,2227039.196424934,hour=63,ymd=2022071821_50,50.0
468510.2845000509,2222761.926195088,hour=64,ymd=2022071820_50,50.0
476189.80026857887,2216896.262540999,hour=65,ymd=2022071819_50,50.0
483501.3968033675,2210917.4250824777,hour=66,ymd=2022071818_50,50.0
489829.787288833,2204505.5826415448,hour=67,ymd=2022071817_50,50.0
495852.8734264556,2197535.009859088,hour=68,ymd=2022071816_50,50.0
502080.615206841,2190714.8188346354,hour=69,ymd=2022071815_50,50.0
508522.98863205645,2184507.429506543,hour=70,ymd=2022071814_50,50.0
516267.04459783767,2179758.5150581924,hour=71,ymd=2022071813_50,50.0
522127.09472196136,2178971.5322697973,hour=72,ymd=2022071812_50,50.0
527898.1873199227,2178578.8553483887,hour=73,ymd=2022071811_50,50.0
534054.5324782017,2179045.9666525926,hour=74,ymd=2022071810_50,50.0
541249.3766224864,2180097.532489931,hour=75,ymd=2022071809_50,50.0
549363.4401050094,2181979.1170854624,hour=76,ymd=2022071808_50,50.0
558596.7079110625,2184233.0321229827,hour=77,ymd=2022071807_50,50.0
567665.7878512624,2187033.014203651,hour=78,ymd=2022071806_50,50.0
575751.8211105051,2190649.6375104245,hour=79,ymd=2022071805_50,50.0
583946.0378400865,2194305.8485204484,hour=80,ymd=2022071804_50,50.0
591859.4090348962,2198417.5474755373,hour=81,ymd=2022071803_50,50.0
599223.425607908,2203784.8692951407,hour=82,ymd=2022071802_50,50.0
606517.2846842292,2209572.6395894494,hour=83,ymd=2022071801_50,50.0
613833.2281007948,2214455.570457479,hour=84,ymd=2022071800_50,50.0
621161.4997116807,2218180.2516537663,hour=85,ymd=2022071723_50,50.0
627966.7108443859,2220642.2261746284,hour=86,ymd=2022071722_50,50.0
635263.1908167037,2222054.955428282,hour=87,ymd=2022071721_50,50.0
641764.961854938,2221832.4111636784,hour=88,ymd=2022071720_50,50.0
649371.7699628207,2220324.416499747,hour=89,ymd=2022071719_50,50.0
657262.1084608468,2217734.9566756915,hour=90,ymd=2022071718_50,50.0
665407.2268419298,2214599.8598881047,hour=91,ymd=2022071717_50,50.0
673913.1330008837,2211772.033501884,hour=92,ymd=2022071716_50,50.0
682754.7970718178,2209261.052806815,hour=93,ymd=2022071715_50,50.0
690972.4836050901,2206984.295417806,hour=94,ymd=2022071714_50,50.0
698440.745697442,2204475.237969553,hour=95,ymd=2022071713_50,50.0
706241.7009223136,2203395.9147580955,hour=96,ymd=2022071712_50,50.0
714780.8055666718,2202158.985667607,hour=97,ymd=2022071711_50,50.0
724062.664403561,2201928.226784081,hour=98,ymd=2022071710_50,50.0
733451.7507151398,2201467.388563646,hour=99,ymd=2022071709_50,50.0
743308.8201708528,2201451.537479463,hour=100,ymd=2022071708_50,50.0
753640.4599494669,2202120.7596688597,hour=101,ymd=2022071707_50,50.0
764125.6642700764,2202896.825447631,hour=102,ymd=2022071706_50,50.0
774540.237361047,2204312.738746402,hour=103,ymd=2022071705_50,50.0
785483.2383362385,2206211.893008177,hour=104,ymd=2022071704_50,50.0
795962.9498580131,2208249.0220783325,hour=105,ymd=2022071703_50,50.0
803310.7073268029,2208991.4782629507,hour=106,ymd=2022071702_50,50.0
810027.1306466642,2209394.048102933,hour=107,ymd=2022071701_50,50.0
819096.8281130376,2209354.7999836365,hour=108,ymd=2022071700_50,50.0
828307.2339485767,2209978.211456732,hour=109,ymd=2022071623_50,50.0
838148.337802011,2209725.398249599,hour=110,ymd=2022071622_50,50.0
845069.5215038243,2207416.932152855,hour=111,ymd=2022071621_50,50.0
852859.8194076899,2205010.3492869167,hour=112,ymd=2022071620_50,50.0
863596.6756444457,2203499.6377417175,hour=113,ymd=2022071619_50,50.0
874054.4235076788,2201119.9435544712,hour=114,ymd=2022071618_50,50.0
884550.802914578,2199871.315999794,hour=115,ymd=2022071617_50,50.0
894077.4103423241,2200520.0252015367,hour=116,ymd=2022071616_50,50.0
904430.4297336224,2200825.892439465,hour=117,ymd=2022071615_50,50.0
914004.0320215705,2201725.3755183583,hour=118,ymd=2022071614_50,50.0
924489.3704827907,2203570.4851179747,hour=119,ymd=2022071613_50,50.0
932409.376723397,2202771.5463800514,hour=120,ymd=2022071612_50,50.0
940180.8191959145,2202642.348008909,hour=121,ymd=2022071611_50,50.0
