xp,yp,Hour,ymdh,zp
548180.3019032704,2769121.689792595,hour=72,ymd=2022061312_50,50.0
542796.5483122992,2762129.7043367242,hour=73,ymd=2022061311_50,50.0
535996.0170299935,2755910.6187814837,hour=74,ymd=2022061310_50,50.0
528441.9059221672,2749063.010720915,hour=75,ymd=2022061309_50,50.0
522132.6814078617,2744590.2695770925,hour=76,ymd=2022061308_50,50.0
515636.5237036872,2740699.3841179674,hour=77,ymd=2022061307_50,50.0
509107.97041460156,2736584.195362008,hour=78,ymd=2022061306_50,50.0
504256.0350290018,2730992.8417918747,hour=79,ymd=2022061305_50,50.0
499876.14603254973,2721584.9257704085,hour=80,ymd=2022061304_50,50.0
498083.93777347385,2710975.877942986,hour=81,ymd=2022061303_50,50.0
498001.26194959535,2700360.1646145647,hour=82,ymd=2022061302_50,50.0
501191.66007866367,2690084.2084969943,hour=83,ymd=2022061301_50,50.0
506316.2416126917,2679797.6291021174,hour=84,ymd=2022061300_50,50.0
508690.16033708706,2664503.919502861,hour=85,ymd=2022061223_50,50.0
505998.84893570497,2649852.4092187947,hour=86,ymd=2022061222_50,50.0
499502.49605236604,2641531.50769139,hour=87,ymd=2022061221_50,50.0
489956.58642761066,2636825.7800850784,hour=88,ymd=2022061220_50,50.0
478158.7111944075,2632305.3221790185,hour=89,ymd=2022061219_50,50.0
470563.7994063015,2626690.925194799,hour=90,ymd=2022061218_50,50.0
466679.4054135944,2623251.1858681208,hour=91,ymd=2022061217_50,50.0
463232.3272348012,2620274.3612931212,hour=92,ymd=2022061216_50,50.0
458955.7797128524,2616226.8546111425,hour=93,ymd=2022061215_50,50.0
451950.97556525125,2608052.138568594,hour=94,ymd=2022061214_50,50.0
443379.7945281233,2591521.4236886045,hour=95,ymd=2022061213_50,50.0
444110.41874863795,2582275.591906204,hour=96,ymd=2022061212_50,50.0
446229.39987833455,2572539.8199081263,hour=97,ymd=2022061211_50,50.0
444844.59399800777,2562927.9130090913,hour=98,ymd=2022061210_50,50.0
441097.7709267962,2553707.4103082856,hour=99,ymd=2022061209_50,50.0
437112.0158140886,2544730.3774565896,hour=100,ymd=2022061208_50,50.0
432852.555988394,2533304.038692518,hour=101,ymd=2022061207_50,50.0
428644.1212018284,2521531.4781576535,hour=102,ymd=2022061206_50,50.0
424769.03110267996,2510287.0497706374,hour=103,ymd=2022061205_50,50.0
422429.79869541555,2497925.1416328987,hour=104,ymd=2022061204_50,50.0
418619.3643467951,2481652.2001173934,hour=105,ymd=2022061203_50,50.0
413748.89629695966,2471662.120660289,hour=106,ymd=2022061202_50,50.0
408503.53399811714,2460382.1221968373,hour=107,ymd=2022061201_50,50.0
405012.3529427129,2449641.599952503,hour=108,ymd=2022061200_50,50.0
396325.440615319,2438257.1199534973,hour=109,ymd=2022061123_50,50.0
390563.2531370449,2427441.402029558,hour=110,ymd=2022061122_50,50.0
386650.2769956219,2416725.7015423914,hour=111,ymd=2022061121_50,50.0
382165.04275599896,2406638.135768368,hour=112,ymd=2022061120_50,50.0
377846.3777830976,2395716.3506571194,hour=113,ymd=2022061119_50,50.0
374000.26940805494,2386578.8146724543,hour=114,ymd=2022061118_50,50.0
372206.61212765827,2378302.326113655,hour=115,ymd=2022061117_50,50.0
371432.5002894069,2369564.108474924,hour=116,ymd=2022061116_50,50.0
369881.7289464067,2361084.5699102124,hour=117,ymd=2022061115_50,50.0
366229.0815485607,2352627.800459816,hour=118,ymd=2022061114_50,50.0
362304.8696575652,2344983.3871382615,hour=119,ymd=2022061113_50,50.0
361313.6600004661,2339508.6345686456,hour=120,ymd=2022061112_50,50.0
359704.1279143694,2334509.0501321396,hour=121,ymd=2022061111_50,50.0
