xp,yp,Hour,ymdh,zp
188988.47773341232,2494828.3218249986,hour=41,ymd=2022060119_50,50.0
188982.5191022414,2494838.258592979,hour=42,ymd=2022060118_50,50.0
188987.04009562315,2494835.1585379215,hour=43,ymd=2022060117_50,50.0
188980.38213000124,2494830.2612187434,hour=44,ymd=2022060116_50,50.0
189208.33365142395,2494834.817062862,hour=45,ymd=2022060115_50,50.0
189882.29084029843,2495333.548771985,hour=46,ymd=2022060114_50,50.0
190824.25814032604,2496418.2317497805,hour=47,ymd=2022060113_50,50.0
190268.76022040893,2495222.5868091956,hour=48,ymd=2022060112_50,50.0
189746.13498173517,2494823.7453919463,hour=49,ymd=2022060111_50,50.0
189310.86991336153,2494839.0887187943,hour=50,ymd=2022060110_50,50.0
188983.69361910553,2494826.5722489543,hour=51,ymd=2022060109_50,50.0
188979.28422310346,2494835.4738805145,hour=52,ymd=2022060108_50,50.0
188982.78742240233,2494835.549130588,hour=53,ymd=2022060107_50,50.0
188995.25780964692,2494833.6093968153,hour=54,ymd=2022060106_50,50.0
189105.1966632535,2494946.8176156655,hour=55,ymd=2022060105_50,50.0
189292.4061705177,2495259.3341344222,hour=56,ymd=2022060104_50,50.0
189493.7481241492,2495710.2691161633,hour=57,ymd=2022060103_50,50.0
189622.5573844095,2496213.496353999,hour=58,ymd=2022060102_50,50.0
189568.6419195128,2496657.6533249393,hour=59,ymd=2022060101_50,50.0
189213.28013828074,2496918.673509769,hour=60,ymd=2022060100_50,50.0
188903.95929051613,2496221.153905906,hour=61,ymd=2022053123_50,50.0
188976.28515484234,2494985.493833583,hour=62,ymd=2022053122_50,50.0
188977.5803120607,2494833.6122934557,hour=63,ymd=2022053121_50,50.0
188968.20628952843,2494830.6495506354,hour=64,ymd=2022053120_50,50.0
188979.0698677353,2494843.29948768,hour=65,ymd=2022053119_50,50.0
188978.2027136884,2494842.151229281,hour=66,ymd=2022053118_50,50.0
188996.2133307639,2494822.92066985,hour=67,ymd=2022053117_50,50.0
188983.8893872048,2494834.5702302037,hour=68,ymd=2022053116_50,50.0
189212.4980643797,2494833.4535077894,hour=69,ymd=2022053115_50,50.0
189886.4552532542,2495332.185216912,hour=70,ymd=2022053114_50,50.0
190828.4225532818,2496416.8681947077,hour=71,ymd=2022053113_50,50.0
190272.9246333647,2495221.223254123,hour=72,ymd=2022053112_50,50.0
189750.53886958727,2494839.7082167612,hour=73,ymd=2022053111_50,50.0
189314.60342235168,2494836.787051835,hour=74,ymd=2022053110_50,50.0
188987.58197590386,2494826.5501606585,hour=75,ymd=2022053109_50,50.0
188989.92867917058,2494832.7323483517,hour=76,ymd=2022053108_50,50.0
188985.3010466737,2494836.4580200287,hour=77,ymd=2022053107_50,50.0
188997.62478230664,2494833.613199768,hour=78,ymd=2022053106_50,50.0
189107.56363591322,2494946.8214186183,hour=79,ymd=2022053105_50,50.0
189294.77314317742,2495259.337937375,hour=80,ymd=2022053104_50,50.0
189496.1150968089,2495710.272919116,hour=81,ymd=2022053103_50,50.0
189624.92435706922,2496213.5001569516,hour=82,ymd=2022053102_50,50.0
189571.0088921725,2496657.657127892,hour=83,ymd=2022053101_50,50.0
189215.64711094045,2496918.677312722,hour=84,ymd=2022053100_50,50.0
188906.32626317584,2496221.1577088586,hour=85,ymd=2022053023_50,50.0
188980.27507591763,2494984.2163784816,hour=86,ymd=2022053022_50,50.0
188977.71895310984,2494835.6327714077,hour=87,ymd=2022053021_50,50.0
188970.49448688657,2494830.2763544894,hour=88,ymd=2022053020_50,50.0
188981.9142698278,2494831.319209089,hour=89,ymd=2022053019_50,50.0
188984.87262408112,2494842.505662834,hour=90,ymd=2022053018_50,50.0
188996.1139184968,2494825.153821157,hour=91,ymd=2022053017_50,50.0
188986.31423027677,2494831.387769613,hour=92,ymd=2022053016_50,50.0
189213.61886400593,2494841.527546413,hour=93,ymd=2022053015_50,50.0
189887.5760528804,2495340.2592555354,hour=94,ymd=2022053014_50,50.0
190829.54335290802,2496424.942233331,hour=95,ymd=2022053013_50,50.0
190274.0454329909,2495229.297292746,hour=96,ymd=2022053012_50,50.0
189751.47211586547,2494834.212479986,hour=97,ymd=2022053011_50,50.0
189315.45223159765,2494828.9908256377,hour=98,ymd=2022053010_50,50.0
188989.29059797947,2494831.4115949343,hour=99,ymd=2022053009_50,50.0
188992.4377806229,2494837.9254277567,hour=100,ymd=2022053008_50,50.0
188979.1169340541,2494831.4837126737,hour=101,ymd=2022053007_50,50.0
188992.61806406503,2494832.535943183,hour=102,ymd=2022053006_50,50.0
189102.6013443582,2494946.0367752984,hour=103,ymd=2022053005_50,50.0
189289.8108516224,2495258.553294055,hour=104,ymd=2022053004_50,50.0
189491.1528052539,2495709.488275796,hour=105,ymd=2022053003_50,50.0
189619.9620655142,2496212.7155136317,hour=106,ymd=2022053002_50,50.0
189566.0466006175,2496656.872484572,hour=107,ymd=2022053001_50,50.0
189210.68481938544,2496917.892669402,hour=108,ymd=2022053000_50,50.0
188904.28278857472,2496215.5258679613,hour=109,ymd=2022052923_50,50.0
188976.8340624031,2494979.687843131,hour=110,ymd=2022052922_50,50.0
188975.8807127923,2494822.118350232,hour=111,ymd=2022052921_50,50.0
188972.8083486073,2494841.5518224407,hour=112,ymd=2022052920_50,50.0
188980.88842811438,2494843.048694404,hour=113,ymd=2022052919_50,50.0
188979.26625741276,2494827.371684978,hour=114,ymd=2022052918_50,50.0
188985.83465824978,2494840.1283692997,hour=115,ymd=2022052917_50,50.0
188984.68613735822,2494835.091709285,hour=116,ymd=2022052916_50,50.0
189213.15106171233,2494835.2158608,hour=117,ymd=2022052915_50,50.0
189887.1082505868,2495333.9475699225,hour=118,ymd=2022052914_50,50.0
190829.07555061442,2496418.630547718,hour=119,ymd=2022052913_50,50.0
190273.5776306973,2495222.9856071332,hour=120,ymd=2022052912_50,50.0
189750.95239202355,2494824.144189884,hour=121,ymd=2022052911_50,50.0
