xp,yp,Hour,ymdh,zp
158216.05977558755,2429207.7426146907,hour=62,ymd=2022062122_50,50.0
157193.67015757822,2429715.8428860647,hour=63,ymd=2022062121_50,50.0
156336.40771136843,2429609.49567467,hour=64,ymd=2022062120_50,50.0
155991.79175886736,2428881.5790535365,hour=65,ymd=2022062119_50,50.0
155984.04043296576,2427533.884229437,hour=66,ymd=2022062118_50,50.0
155981.19192204662,2425901.59540242,hour=67,ymd=2022062117_50,50.0
156517.6700010527,2425093.9723305763,hour=68,ymd=2022062116_50,50.0
157730.50552453884,2424069.193895644,hour=69,ymd=2022062115_50,50.0
159792.1500092525,2422670.4351469115,hour=70,ymd=2022062114_50,50.0
163170.53919909932,2421136.9466106133,hour=71,ymd=2022062113_50,50.0
164987.5500231836,2418162.1105788187,hour=72,ymd=2022062112_50,50.0
166403.44166033008,2408320.3390658335,hour=73,ymd=2022062111_50,50.0
167360.22369529158,2397406.961938037,hour=74,ymd=2022062110_50,50.0
169981.35435186923,2387054.3816237585,hour=75,ymd=2022062109_50,50.0
174066.4939872235,2377316.1989540295,hour=76,ymd=2022062108_50,50.0
179029.35105533004,2367328.4671840803,hour=77,ymd=2022062107_50,50.0
184944.0783498645,2357835.876343413,hour=78,ymd=2022062106_50,50.0
191085.73053740562,2349337.6325358287,hour=79,ymd=2022062105_50,50.0
197059.66484518946,2341223.9295046763,hour=80,ymd=2022062104_50,50.0
203126.85236789883,2333709.440010263,hour=81,ymd=2022062103_50,50.0
209871.34182531238,2327311.522168009,hour=82,ymd=2022062102_50,50.0
217220.51952580214,2320688.406298949,hour=83,ymd=2022062101_50,50.0
224005.5595603347,2314198.3841737346,hour=84,ymd=2022062100_50,50.0
230554.2190944761,2308088.459237723,hour=85,ymd=2022062023_50,50.0
236440.7134940833,2302700.166985272,hour=86,ymd=2022062022_50,50.0
242462.96297473312,2297701.945643811,hour=87,ymd=2022062021_50,50.0
250348.01909638048,2291353.58836682,hour=88,ymd=2022062020_50,50.0
258469.85480082632,2284391.867163925,hour=89,ymd=2022062019_50,50.0
266353.5738898575,2277281.1776472316,hour=90,ymd=2022062018_50,50.0
274639.6104523897,2270450.4253846393,hour=91,ymd=2022062017_50,50.0
282938.95537448523,2263205.160700558,hour=92,ymd=2022062016_50,50.0
291359.9316313326,2255605.1641656444,hour=93,ymd=2022062015_50,50.0
299138.03804651496,2247694.4129241393,hour=94,ymd=2022062014_50,50.0
306203.08061725495,2239446.8161824928,hour=95,ymd=2022062013_50,50.0
311748.54987668095,2230707.013050972,hour=96,ymd=2022062012_50,50.0
318109.66497660277,2222166.784286438,hour=97,ymd=2022062011_50,50.0
324800.00432339904,2214738.2920791493,hour=98,ymd=2022062010_50,50.0
331488.71959569154,2208190.240839808,hour=99,ymd=2022062009_50,50.0
337921.5227636605,2202583.112694694,hour=100,ymd=2022062008_50,50.0
342946.93604502676,2194937.5122937993,hour=101,ymd=2022062007_50,50.0
347449.05593884585,2186853.4521877603,hour=102,ymd=2022062006_50,50.0
352598.7044462621,2180770.123379974,hour=103,ymd=2022062005_50,50.0
359167.84519763885,2174764.682790099,hour=104,ymd=2022062004_50,50.0
365805.1672275871,2168899.0586520717,hour=105,ymd=2022062003_50,50.0
371212.4053588122,2162559.9913572655,hour=106,ymd=2022062002_50,50.0
376796.96495701966,2156617.903256102,hour=107,ymd=2022062001_50,50.0
383964.22663829324,2151058.412347032,hour=108,ymd=2022062000_50,50.0
391660.0556687772,2146011.8157940344,hour=109,ymd=2022061923_50,50.0
400558.6569318831,2139428.8103747205,hour=110,ymd=2022061922_50,50.0
408513.45571476815,2133456.1898900853,hour=111,ymd=2022061921_50,50.0
411412.66589494643,2131825.4651887366,hour=112,ymd=2022061920_50,50.0
412086.9846423756,2131817.0091920593,hour=113,ymd=2022061919_50,50.0
412419.94725685974,2131849.74388958,hour=114,ymd=2022061918_50,50.0
412979.2616607811,2131817.7502486804,hour=115,ymd=2022061917_50,50.0
413990.75282910175,2131834.8530389094,hour=116,ymd=2022061916_50,50.0
416002.94997514493,2130647.5299842195,hour=117,ymd=2022061915_50,50.0
422580.5707257212,2126392.2276540087,hour=118,ymd=2022061914_50,50.0
432129.3756369472,2120534.616217895,hour=119,ymd=2022061913_50,50.0
436601.85258492536,2115655.6458003954,hour=120,ymd=2022061912_50,50.0
442154.7556427241,2108722.3688025908,hour=121,ymd=2022061911_50,50.0
