xp,yp,Hour,ymdh,zp
158685.4764239656,2574747.979149897,hour=82,ymd=2022042602_50,50.0
156040.23804763128,2572627.95319837,hour=83,ymd=2022042601_50,50.0
154384.47575138678,2570284.9280291465,hour=84,ymd=2022042600_50,50.0
152960.28891388868,2569042.680844475,hour=85,ymd=2022042523_50,50.0
152977.90669433755,2568068.6344401822,hour=86,ymd=2022042522_50,50.0
152978.63515264617,2567457.217207937,hour=87,ymd=2022042521_50,50.0
152980.1307102822,2567143.821123785,hour=88,ymd=2022042520_50,50.0
152979.18275175669,2567059.9665677864,hour=89,ymd=2022042519_50,50.0
152759.33787690528,2567356.356013598,hour=90,ymd=2022042518_50,50.0
151841.24517144688,2567800.607360745,hour=91,ymd=2022042517_50,50.0
150126.50039108522,2568342.1538701598,hour=92,ymd=2022042516_50,50.0
147341.42342333175,2568912.175219793,hour=93,ymd=2022042515_50,50.0
143487.91333536484,2570200.6620228942,hour=94,ymd=2022042514_50,50.0
137725.86393664457,2573354.2981631663,hour=95,ymd=2022042513_50,50.0
132371.35182796099,2576397.164282849,hour=96,ymd=2022042512_50,50.0
127597.00050508654,2577579.7563786525,hour=97,ymd=2022042511_50,50.0
124459.23370304382,2576858.7124464083,hour=98,ymd=2022042510_50,50.0
122779.90618133968,2575290.6824945677,hour=99,ymd=2022042509_50,50.0
122530.16497666067,2573155.606991576,hour=100,ymd=2022042508_50,50.0
123691.64984235591,2571063.9893002305,hour=101,ymd=2022042507_50,50.0
125274.16186416573,2569098.0037909243,hour=102,ymd=2022042506_50,50.0
126394.20621195859,2567350.18643404,hour=103,ymd=2022042505_50,50.0
127079.59058328583,2565685.6352286283,hour=104,ymd=2022042504_50,50.0
127464.65837976946,2563917.592455322,hour=105,ymd=2022042503_50,50.0
127519.00538843735,2562427.53269423,hour=106,ymd=2022042502_50,50.0
127586.17434721118,2560893.2091485355,hour=107,ymd=2022042501_50,50.0
128894.48873603767,2558297.972103754,hour=108,ymd=2022042500_50,50.0
131191.45152442582,2553906.0174068455,hour=109,ymd=2022042423_50,50.0
133282.87281357922,2550483.857648382,hour=110,ymd=2022042422_50,50.0
135198.5237860275,2548548.5252677333,hour=111,ymd=2022042421_50,50.0
136618.4629386259,2547810.2849001866,hour=112,ymd=2022042420_50,50.0
137487.26266059704,2547428.6764603164,hour=113,ymd=2022042419_50,50.0
137543.96944858745,2547175.9476453867,hour=114,ymd=2022042418_50,50.0
136614.14489724353,2546861.1277977433,hour=115,ymd=2022042417_50,50.0
134752.9459559606,2546530.6656644177,hour=116,ymd=2022042416_50,50.0
132472.5920733498,2547058.557574345,hour=117,ymd=2022042415_50,50.0
128915.69115248187,2548310.937693907,hour=118,ymd=2022042414_50,50.0
