xp,yp,Hour,ymdh,zp
166215.48397138942,2591400.3125512106,hour=101,ymd=2022061107_50,50.0
166806.53414085734,2590961.297090414,hour=102,ymd=2022061106_50,50.0
167463.19582268078,2590476.467242374,hour=103,ymd=2022061105_50,50.0
168390.4894660734,2590045.5445576347,hour=104,ymd=2022061104_50,50.0
170504.18294060457,2589651.6665375866,hour=105,ymd=2022061103_50,50.0
173869.75556430448,2588798.012183057,hour=106,ymd=2022061102_50,50.0
177119.24889338244,2588022.692745561,hour=107,ymd=2022061101_50,50.0
180074.53594531346,2588827.4326073136,hour=108,ymd=2022061100_50,50.0
183607.92953039933,2588951.350005543,hour=109,ymd=2022061023_50,50.0
186031.7836355627,2587642.116299549,hour=110,ymd=2022061022_50,50.0
185985.91517624113,2587825.311706069,hour=111,ymd=2022061021_50,50.0
185981.0266002849,2587830.15529712,hour=112,ymd=2022061020_50,50.0
185996.75570700545,2587838.9206156554,hour=113,ymd=2022061019_50,50.0
185983.80102255422,2587839.0346658314,hour=114,ymd=2022061018_50,50.0
185980.11580701027,2587839.4190321947,hour=115,ymd=2022061017_50,50.0
185751.58864509355,2588234.2675164426,hour=116,ymd=2022061016_50,50.0
184239.08237885725,2588996.642713406,hour=117,ymd=2022061015_50,50.0
181525.00325032364,2589811.0469674403,hour=118,ymd=2022061014_50,50.0
178071.86539948772,2590974.117094227,hour=119,ymd=2022061013_50,50.0
173648.62533695291,2591979.095591557,hour=120,ymd=2022061012_50,50.0
169899.06092903804,2592545.9478839943,hour=121,ymd=2022061011_50,50.0
