xp,yp,Hour,ymdh,zp
76235.18313791271,2504350.6326456335,hour=94,ymd=2022070814_50,50.0
71836.9802142721,2502320.381444764,hour=95,ymd=2022070813_50,50.0
64859.76768151339,2500275.0409720656,hour=96,ymd=2022070812_50,50.0
59423.74418050464,2497764.160092619,hour=97,ymd=2022070811_50,50.0
56190.668384928664,2494420.838835251,hour=98,ymd=2022070810_50,50.0
54981.79856620397,2489538.6500804243,hour=99,ymd=2022070809_50,50.0
55204.046583159536,2484001.33123399,hour=100,ymd=2022070808_50,50.0
56473.277098427236,2478075.497352865,hour=101,ymd=2022070807_50,50.0
57935.49592574936,2471674.39904682,hour=102,ymd=2022070806_50,50.0
58835.17712603015,2464437.535330635,hour=103,ymd=2022070805_50,50.0
59275.58051010984,2455850.4322950062,hour=104,ymd=2022070804_50,50.0
60443.14447372238,2446238.9570881245,hour=105,ymd=2022070803_50,50.0
62015.61108124087,2436764.6840211567,hour=106,ymd=2022070802_50,50.0
63394.13052373956,2427583.186338496,hour=107,ymd=2022070801_50,50.0
65654.43249814044,2418698.4992724475,hour=108,ymd=2022070800_50,50.0
66820.96494699846,2410061.569298458,hour=109,ymd=2022070723_50,50.0
68655.06553742121,2402608.9327376005,hour=110,ymd=2022070722_50,50.0
70556.49423467199,2394950.0217640516,hour=111,ymd=2022070721_50,50.0
72430.65074770729,2388636.6137582776,hour=112,ymd=2022070720_50,50.0
75207.57901438157,2382962.9732282427,hour=113,ymd=2022070719_50,50.0
78716.09899281542,2377272.4309842256,hour=114,ymd=2022070718_50,50.0
82394.12122689764,2372519.701173526,hour=115,ymd=2022070717_50,50.0
86228.72414385359,2368104.424995434,hour=116,ymd=2022070716_50,50.0
89943.51335802505,2363750.4022554574,hour=117,ymd=2022070715_50,50.0
93665.90642897616,2358642.619319108,hour=118,ymd=2022070714_50,50.0
97784.42529298196,2351840.553053048,hour=119,ymd=2022070713_50,50.0
101041.6676298065,2348541.457920019,hour=120,ymd=2022070712_50,50.0
104138.7564282773,2346017.705323082,hour=121,ymd=2022070711_50,50.0
