xp,yp,Hour,ymdh,zp
206752.17144620456,2515827.410909156,hour=39,ymd=2022051321_50,50.0
206977.46733073276,2515834.3990787477,hour=40,ymd=2022051320_50,50.0
206980.4704256164,2515839.148989996,hour=41,ymd=2022051319_50,50.0
206980.17155355346,2515839.136777101,hour=42,ymd=2022051318_50,50.0
206676.87972674836,2515833.7077920362,hour=43,ymd=2022051317_50,50.0
205971.22740923558,2515837.0739956647,hour=44,ymd=2022051316_50,50.0
204784.73100068365,2515833.0367857404,hour=45,ymd=2022051315_50,50.0
203110.39185739253,2515601.02973349,hour=46,ymd=2022051314_50,50.0
200966.97005576585,2514406.2034285776,hour=47,ymd=2022051313_50,50.0
201997.5644966284,2517062.298007954,hour=48,ymd=2022051312_50,50.0
202647.43930846025,2520074.63126773,hour=49,ymd=2022051311_50,50.0
203456.3346353652,2522700.230023805,hour=50,ymd=2022051310_50,50.0
203980.56418402717,2525205.3730088435,hour=51,ymd=2022051309_50,50.0
203982.60750209857,2528178.45721044,hour=52,ymd=2022051308_50,50.0
203989.31761848778,2530878.9888812713,hour=53,ymd=2022051307_50,50.0
203979.4389818445,2532288.6365492456,hour=54,ymd=2022051306_50,50.0
204088.22369388575,2533748.443176251,hour=55,ymd=2022051305_50,50.0
203978.95956650554,2533947.9704141603,hour=56,ymd=2022051304_50,50.0
203982.2533211032,2534279.527724273,hour=57,ymd=2022051303_50,50.0
203998.48255413715,2534846.2737042825,hour=58,ymd=2022051302_50,50.0
204090.53175006193,2535564.2330452423,hour=59,ymd=2022051301_50,50.0
204189.1100206891,2536322.5420929114,hour=60,ymd=2022051300_50,50.0
204182.68311031457,2537093.655920302,hour=61,ymd=2022051223_50,50.0
203837.38172082897,2537674.557417534,hour=62,ymd=2022051222_50,50.0
203370.27051186856,2537698.556507086,hour=63,ymd=2022051221_50,50.0
202841.2002999216,2537437.7628897927,hour=64,ymd=2022051220_50,50.0
202325.68998804982,2536892.885201951,hour=65,ymd=2022051219_50,50.0
202540.99226936992,2536829.71235346,hour=66,ymd=2022051218_50,50.0
203187.18632674977,2536828.1197923603,hour=67,ymd=2022051217_50,50.0
204043.55460757777,2536568.1697211186,hour=68,ymd=2022051216_50,50.0
204649.10730796322,2535679.664117969,hour=69,ymd=2022051215_50,50.0
205798.9088985549,2534779.06246943,hour=70,ymd=2022051214_50,50.0
206983.97838510587,2534042.1307351287,hour=71,ymd=2022051213_50,50.0
207666.31916791215,2536978.6374422754,hour=72,ymd=2022051212_50,50.0
208587.5036861004,2540229.7078665937,hour=73,ymd=2022051211_50,50.0
209102.8654035564,2542914.624380603,hour=74,ymd=2022051210_50,50.0
209299.42131998125,2545045.2202458526,hour=75,ymd=2022051209_50,50.0
209528.24051087364,2546824.4714425723,hour=76,ymd=2022051208_50,50.0
209704.2209733428,2548346.2711794893,hour=77,ymd=2022051207_50,50.0
209982.8349047966,2549303.8089475925,hour=78,ymd=2022051206_50,50.0
209981.00598591488,2550240.242008544,hour=79,ymd=2022051205_50,50.0
209979.70174831353,2550940.299184009,hour=80,ymd=2022051204_50,50.0
209958.5706031161,2551445.088921891,hour=81,ymd=2022051203_50,50.0
209857.8956356008,2551833.2018922856,hour=82,ymd=2022051202_50,50.0
209841.35023958204,2551836.7106994456,hour=83,ymd=2022051201_50,50.0
209673.0534924489,2551851.656790453,hour=84,ymd=2022051200_50,50.0
209359.17447107998,2551863.553027085,hour=85,ymd=2022051123_50,50.0
208922.21075008778,2551854.799229934,hour=86,ymd=2022051122_50,50.0
208395.80345084114,2551834.0928889434,hour=87,ymd=2022051121_50,50.0
207832.89421513645,2551837.9205707205,hour=88,ymd=2022051120_50,50.0
207314.6978759129,2551831.813841782,hour=89,ymd=2022051119_50,50.0
206978.91563898014,2551834.668100611,hour=90,ymd=2022051118_50,50.0
206984.21039515795,2551832.241006738,hour=91,ymd=2022051117_50,50.0
207197.04875605242,2551833.1627849774,hour=92,ymd=2022051116_50,50.0
207864.77821178795,2551455.7631030125,hour=93,ymd=2022051115_50,50.0
209103.02032716633,2550498.882207666,hour=94,ymd=2022051114_50,50.0
210250.3024582543,2548708.9664574233,hour=95,ymd=2022051113_50,50.0
209984.38145208513,2552042.8074501273,hour=96,ymd=2022051112_50,50.0
209977.54767526095,2554544.516400319,hour=97,ymd=2022051111_50,50.0
209983.04723118866,2557368.952650499,hour=98,ymd=2022051110_50,50.0
210073.31613901505,2559658.6056391117,hour=99,ymd=2022051109_50,50.0
210267.94787395807,2561173.759478521,hour=100,ymd=2022051108_50,50.0
210459.18361455263,2561941.9401588705,hour=101,ymd=2022051107_50,50.0
210642.60646507205,2562551.3021135,hour=102,ymd=2022051106_50,50.0
210760.26062741937,2563068.0189001975,hour=103,ymd=2022051105_50,50.0
210774.76695600958,2563534.1493938533,hour=104,ymd=2022051104_50,50.0
210670.15761635188,2563834.2144138156,hour=105,ymd=2022051103_50,50.0
210481.57391995113,2563833.7967820107,hour=106,ymd=2022051102_50,50.0
210187.76675024923,2563835.50112459,hour=107,ymd=2022051101_50,50.0
209977.78543593283,2563876.855482873,hour=108,ymd=2022051100_50,50.0
209976.39286426725,2563831.8182493798,hour=109,ymd=2022051023_50,50.0
209979.95401748354,2563715.034311429,hour=110,ymd=2022051022_50,50.0
209979.7462567714,2563401.3934726394,hour=111,ymd=2022051021_50,50.0
209987.0623622694,2562901.8197117127,hour=112,ymd=2022051020_50,50.0
210191.50643541003,2562240.7649676627,hour=113,ymd=2022051019_50,50.0
210700.99552376653,2561454.99880032,hour=114,ymd=2022051018_50,50.0
211565.14125989462,2560830.480322953,hour=115,ymd=2022051017_50,50.0
212680.33673317815,2560569.0708632055,hour=116,ymd=2022051016_50,50.0
212985.66179028797,2560739.5948989517,hour=117,ymd=2022051015_50,50.0
213542.364191926,2560772.317370606,hour=118,ymd=2022051014_50,50.0
215312.32250056314,2560023.1492941654,hour=119,ymd=2022051013_50,50.0
213810.42365125465,2563138.143809346,hour=120,ymd=2022051012_50,50.0
212950.8293111016,2564404.238242974,hour=121,ymd=2022051011_50,50.0
