xp,yp,Hour,ymdh,zp
228834.410567813,2670563.0275762836,hour=50,ymd=2022053110_50,50.0
228804.7389874872,2672545.2020918587,hour=51,ymd=2022053109_50,50.0
227930.3858023271,2674746.197932505,hour=52,ymd=2022053108_50,50.0
226723.50028794855,2675793.930481964,hour=53,ymd=2022053107_50,50.0
225437.43443053812,2676984.3097473616,hour=54,ymd=2022053106_50,50.0
224637.0556612596,2676509.5046251277,hour=55,ymd=2022053105_50,50.0
224325.8690551579,2675169.0435975054,hour=56,ymd=2022053104_50,50.0
222990.75557883494,2674072.2736309776,hour=57,ymd=2022053103_50,50.0
220471.63036381864,2672630.1147278408,hour=58,ymd=2022053102_50,50.0
216189.3500063982,2671829.0121777365,hour=59,ymd=2022053101_50,50.0
215115.51110317037,2671956.244364337,hour=60,ymd=2022053100_50,50.0
214629.10577771292,2671850.111263574,hour=61,ymd=2022053023_50,50.0
214627.44308290296,2671841.255927651,hour=62,ymd=2022053022_50,50.0
215022.83369069212,2671841.604073911,hour=63,ymd=2022053021_50,50.0
215688.11335968823,2671827.768560563,hour=64,ymd=2022053020_50,50.0
215980.55715938882,2671833.9300840227,hour=65,ymd=2022053019_50,50.0
216029.70941367224,2671618.587771058,hour=66,ymd=2022053018_50,50.0
216599.04971587137,2670990.4911159724,hour=67,ymd=2022053017_50,50.0
217595.97337978557,2669944.618737027,hour=68,ymd=2022053016_50,50.0
218879.33282638565,2668528.7308436073,hour=69,ymd=2022053015_50,50.0
221840.25473004804,2667239.9837887287,hour=70,ymd=2022053014_50,50.0
226118.78931886182,2666566.0104699135,hour=71,ymd=2022053013_50,50.0
227483.45342627392,2667591.5719256997,hour=72,ymd=2022053012_50,50.0
228301.99877219312,2668988.4571684413,hour=73,ymd=2022053011_50,50.0
228833.51705553048,2670566.0896966867,hour=74,ymd=2022053010_50,50.0
228803.84547520467,2672548.264212262,hour=75,ymd=2022053009_50,50.0
227929.49229004458,2674749.260052908,hour=76,ymd=2022053008_50,50.0
226722.27584334687,2675797.5404435582,hour=77,ymd=2022053007_50,50.0
225436.20998593644,2676987.919708956,hour=78,ymd=2022053006_50,50.0
224635.8312166579,2676513.114586722,hour=79,ymd=2022053005_50,50.0
224324.64461055622,2675172.6535591,hour=80,ymd=2022053004_50,50.0
222997.89521732126,2674075.7376022376,hour=81,ymd=2022053003_50,50.0
220499.32915480752,2672647.094711583,hour=82,ymd=2022053002_50,50.0
216222.74774718602,2671848.5751575343,hour=83,ymd=2022053001_50,50.0
215119.29888803084,2671953.8203594387,hour=84,ymd=2022053000_50,50.0
214632.8935625734,2671847.6872586757,hour=85,ymd=2022052923_50,50.0
214630.3999387877,2671830.3129292354,hour=86,ymd=2022052922_50,50.0
215025.72605665438,2671833.8835423887,hour=87,ymd=2022052921_50,50.0
215689.48046912477,2671828.626242088,hour=88,ymd=2022052920_50,50.0
215984.4648043275,2671830.397289796,hour=89,ymd=2022052919_50,50.0
216033.48923040778,2671616.092276713,hour=90,ymd=2022052918_50,50.0
216602.8295326069,2670987.995621627,hour=91,ymd=2022052917_50,50.0
217599.7531965211,2669942.123242682,hour=92,ymd=2022052916_50,50.0
218882.56507864446,2668527.7513059694,hour=93,ymd=2022052915_50,50.0
221843.48698230684,2667239.004251091,hour=94,ymd=2022052914_50,50.0
226121.94888504446,2666566.5419214647,hour=95,ymd=2022052913_50,50.0
227486.61299245656,2667592.103377251,hour=96,ymd=2022052912_50,50.0
228305.15833837577,2668988.9886199925,hour=97,ymd=2022052911_50,50.0
228836.67662171312,2670566.621148238,hour=98,ymd=2022052910_50,50.0
228807.0050413873,2672548.795663813,hour=99,ymd=2022052909_50,50.0
227932.16397880242,2674763.506083997,hour=100,ymd=2022052908_50,50.0
226722.75292830393,2675815.4195267577,hour=101,ymd=2022052907_50,50.0
225436.6870708935,2677005.7987921555,hour=102,ymd=2022052906_50,50.0
224636.30830161498,2676530.9936699215,hour=103,ymd=2022052905_50,50.0
224325.12169551328,2675190.5326422993,hour=104,ymd=2022052904_50,50.0
223023.84187859893,2674093.1721284036,hour=105,ymd=2022052903_50,50.0
220587.5794406742,2672705.4889303986,hour=106,ymd=2022052902_50,50.0
216314.30973941684,2671836.062166879,hour=107,ymd=2022052901_50,50.0
215141.25059401095,2671954.5373459477,hour=108,ymd=2022052900_50,50.0
214654.8452685535,2671848.4042451847,hour=109,ymd=2022052823_50,50.0
214652.5740981944,2671833.3105911743,hour=110,ymd=2022052822_50,50.0
215048.04340554998,2671829.7262354624,hour=111,ymd=2022052821_50,50.0
215711.05740223118,2671828.6331162527,hour=112,ymd=2022052820_50,50.0
215983.30104886406,2671831.673038071,hour=113,ymd=2022052819_50,50.0
216032.32547494434,2671617.368024988,hour=114,ymd=2022052818_50,50.0
216601.66577714347,2670989.2713699024,hour=115,ymd=2022052817_50,50.0
217598.58944105767,2669943.398990957,hour=116,ymd=2022052816_50,50.0
218881.40132318102,2668529.0270542447,hour=117,ymd=2022052815_50,50.0
221842.3232268434,2667240.279999366,hour=118,ymd=2022052814_50,50.0
226120.78512958103,2666567.81766974,hour=119,ymd=2022052813_50,50.0
227485.44923699312,2667593.379125526,hour=120,ymd=2022052812_50,50.0
228303.99458291233,2668990.2643682677,hour=121,ymd=2022052811_50,50.0
