xp,yp,Hour,ymdh,zp
231471.44312931146,2667839.885549642,hour=51,ymd=2022061609_50,50.0
231770.70935258563,2668552.748629324,hour=52,ymd=2022061608_50,50.0
231649.02565594684,2668825.595864825,hour=53,ymd=2022061607_50,50.0
231196.28058489333,2668813.024059929,hour=54,ymd=2022061606_50,50.0
230662.42175301086,2668492.4749248214,hour=55,ymd=2022061605_50,50.0
229776.31697928082,2668119.0885001905,hour=56,ymd=2022061604_50,50.0
228537.97305395376,2667794.264209058,hour=57,ymd=2022061603_50,50.0
226944.93140273463,2668131.4020267986,hour=58,ymd=2022061602_50,50.0
225127.6660341091,2668904.9325974956,hour=59,ymd=2022061601_50,50.0
223085.39439049285,2669645.640458202,hour=60,ymd=2022061600_50,50.0
220656.22852672558,2669947.0067610424,hour=61,ymd=2022061523_50,50.0
218700.57157658707,2669624.0592021,hour=62,ymd=2022061522_50,50.0
218158.80299253124,2668808.306938463,hour=63,ymd=2022061521_50,50.0
218172.4920269448,2667485.1107234294,hour=64,ymd=2022061520_50,50.0
218715.9266483664,2665714.46847568,hour=65,ymd=2022061519_50,50.0
218985.58753026105,2664965.8074310003,hour=66,ymd=2022061518_50,50.0
219398.38264678992,2664143.2753748773,hour=67,ymd=2022061517_50,50.0
220269.24932619013,2663409.0481508104,hour=68,ymd=2022061516_50,50.0
221562.64690046586,2662856.2267551897,hour=69,ymd=2022061515_50,50.0
222815.79293455757,2663876.935663049,hour=70,ymd=2022061514_50,50.0
224139.08632691778,2665390.7417568313,hour=71,ymd=2022061513_50,50.0
226588.20145489104,2665840.4633044535,hour=72,ymd=2022061512_50,50.0
228817.7343204973,2666264.9062218303,hour=73,ymd=2022061511_50,50.0
230492.21202719785,2666940.750719362,hour=74,ymd=2022061510_50,50.0
231473.41589663006,2667849.9293503696,hour=75,ymd=2022061509_50,50.0
231772.68211990423,2668562.7924300516,hour=76,ymd=2022061508_50,50.0
231655.39023581907,2668825.9680171693,hour=77,ymd=2022061507_50,50.0
231202.64516476556,2668813.3962122733,hour=78,ymd=2022061506_50,50.0
230666.74866558626,2668494.7425037753,hour=79,ymd=2022061505_50,50.0
229780.64389185622,2668121.3560791444,hour=80,ymd=2022061504_50,50.0
228542.29996652916,2667796.531788012,hour=81,ymd=2022061503_50,50.0
226950.06281070426,2668128.722918084,hour=82,ymd=2022061502_50,50.0
225132.79744207874,2668902.253488781,hour=83,ymd=2022061501_50,50.0
223095.29791601017,2669642.0301271137,hour=84,ymd=2022061500_50,50.0
220669.44404263064,2669945.827143656,hour=85,ymd=2022061423_50,50.0
218704.61208671346,2669622.949570761,hour=86,ymd=2022061422_50,50.0
218162.84350265763,2668807.197307124,hour=87,ymd=2022061421_50,50.0
218176.53253707118,2667484.0010920903,hour=88,ymd=2022061420_50,50.0
218719.9671584928,2665713.358844341,hour=89,ymd=2022061419_50,50.0
218984.6957025825,2664964.8799358187,hour=90,ymd=2022061418_50,50.0
219397.49081911138,2664142.3478796957,hour=91,ymd=2022061417_50,50.0
220268.35749851158,2663408.120655629,hour=92,ymd=2022061416_50,50.0
221561.75507278732,2662855.299260008,hour=93,ymd=2022061415_50,50.0
222812.80926617785,2663883.0387204895,hour=94,ymd=2022061414_50,50.0
224136.10265853806,2665396.8448142717,hour=95,ymd=2022061413_50,50.0
226584.72407169445,2665832.8695060397,hour=96,ymd=2022061412_50,50.0
228812.8088702987,2666245.9696504558,hour=97,ymd=2022061411_50,50.0
230487.28657699926,2666921.8141479874,hour=98,ymd=2022061410_50,50.0
231471.44392155847,2667826.728461747,hour=99,ymd=2022061409_50,50.0
231770.71014483264,2668539.591541429,hour=100,ymd=2022061408_50,50.0
231644.5601981393,2668822.274351557,hour=101,ymd=2022061407_50,50.0
231191.8151270858,2668809.702546661,hour=102,ymd=2022061406_50,50.0
230659.9643237031,2668487.2855547853,hour=103,ymd=2022061405_50,50.0
229773.85954997307,2668113.8991301544,hour=104,ymd=2022061404_50,50.0
228535.515624646,2667789.074839022,hour=105,ymd=2022061403_50,50.0
226942.47397342688,2668126.2126567625,hour=106,ymd=2022061402_50,50.0
225120.0936931557,2668899.9421777427,hour=107,ymd=2022061401_50,50.0
223073.16561968988,2669641.558685735,hour=108,ymd=2022061400_50,50.0
220640.706909988,2669940.5083252415,hour=109,ymd=2022061323_50,50.0
218694.18042676515,2669617.49111999,hour=110,ymd=2022061322_50,50.0
218151.8893567565,2668809.492519129,hour=111,ymd=2022061321_50,50.0
218165.57839117004,2667486.2963040955,hour=112,ymd=2022061320_50,50.0
218709.01301259166,2665715.654056346,hour=113,ymd=2022061319_50,50.0
218980.86604462183,2664966.912062263,hour=114,ymd=2022061318_50,50.0
219393.6611611507,2664144.38000614,hour=115,ymd=2022061317_50,50.0
220264.5278405509,2663410.1527820732,hour=116,ymd=2022061316_50,50.0
221557.92541482663,2662857.3313864525,hour=117,ymd=2022061315_50,50.0
222812.6839761994,2663871.391825637,hour=118,ymd=2022061314_50,50.0
224135.9773685596,2665385.197919419,hour=119,ymd=2022061313_50,50.0
226581.47110829866,2665845.5888253134,hour=120,ymd=2022061312_50,50.0
228816.98665453112,2666255.6956455093,hour=121,ymd=2022061311_50,50.0
