xp,yp,Hour,ymdh,zp
237967.2777297354,2670169.742872226,hour=59,ymd=2022052301_50,50.0
238162.20370389582,2669896.593782711,hour=60,ymd=2022052300_50,50.0
238310.00904414864,2669643.0150971143,hour=61,ymd=2022052223_50,50.0
238441.0488715029,2669427.357789348,hour=62,ymd=2022052222_50,50.0
238605.92930231304,2669267.3569370015,hour=63,ymd=2022052221_50,50.0
238875.50739441128,2669180.1317482768,hour=64,ymd=2022052220_50,50.0
239340.89117404135,2669182.1855199034,hour=65,ymd=2022052219_50,50.0
240250.0280556834,2668975.3848938737,hour=66,ymd=2022052218_50,50.0
242063.7420500523,2667415.828523228,hour=67,ymd=2022052217_50,50.0
244334.4653389311,2666052.853352541,hour=68,ymd=2022052216_50,50.0
247329.75714412393,2665824.6048907544,hour=69,ymd=2022052215_50,50.0
250694.07522249283,2665777.9442996588,hour=70,ymd=2022052214_50,50.0
253536.2009580663,2665707.675614342,hour=71,ymd=2022052213_50,50.0
253813.11089752908,2665911.1720311483,hour=72,ymd=2022052212_50,50.0
253875.23373238478,2666166.4652447617,hour=73,ymd=2022052211_50,50.0
253921.06089513484,2666653.988971359,hour=74,ymd=2022052210_50,50.0
254004.13297190066,2667394.7659149235,hour=75,ymd=2022052209_50,50.0
254151.08922256823,2668352.7542223996,hour=76,ymd=2022052208_50,50.0
254204.39029014405,2669161.777012444,hour=77,ymd=2022052207_50,50.0
254030.7106651805,2669740.58822552,hour=78,ymd=2022052206_50,50.0
253692.9241630129,2670204.6154549187,hour=79,ymd=2022052205_50,50.0
253193.3988210998,2670499.05039212,hour=80,ymd=2022052204_50,50.0
252600.2895588867,2670618.122567742,hour=81,ymd=2022052203_50,50.0
252047.53781419914,2670605.099479475,hour=82,ymd=2022052202_50,50.0
251978.8630422821,2670673.4497164246,hour=83,ymd=2022052201_50,50.0
252151.45362111475,2670708.354995519,hour=84,ymd=2022052200_50,50.0
253016.00743728425,2670939.0753545314,hour=85,ymd=2022052123_50,50.0
254722.0034571245,2671440.006104678,hour=86,ymd=2022052122_50,50.0
257993.75329400148,2674171.0796830133,hour=87,ymd=2022052121_50,50.0
261963.07165404703,2679208.711538546,hour=88,ymd=2022052120_50,50.0
266174.4393404379,2686577.8193976656,hour=89,ymd=2022052119_50,50.0
270142.304896976,2695944.5787993446,hour=90,ymd=2022052118_50,50.0
273802.41098404967,2708186.769535102,hour=91,ymd=2022052117_50,50.0
275395.18350140855,2720376.066036023,hour=92,ymd=2022052116_50,50.0
273424.5381266634,2732221.267508276,hour=93,ymd=2022052115_50,50.0
270464.37121932313,2741447.6350623444,hour=94,ymd=2022052114_50,50.0
267540.457811677,2748596.4581564143,hour=95,ymd=2022052113_50,50.0
268910.3391543041,2755026.6982689574,hour=96,ymd=2022052112_50,50.0
270647.0147482316,2762228.3185985163,hour=97,ymd=2022052111_50,50.0
272089.21624435217,2770204.9069967642,hour=98,ymd=2022052110_50,50.0
273384.9461503114,2778178.9309644476,hour=99,ymd=2022052109_50,50.0
274538.1670046832,2785759.4186292663,hour=100,ymd=2022052108_50,50.0
275374.5500012628,2793392.668959953,hour=101,ymd=2022052107_50,50.0
276336.53903270804,2801141.1373088434,hour=102,ymd=2022052106_50,50.0
276499.6383409699,2808616.408007808,hour=103,ymd=2022052105_50,50.0
275534.0610137483,2814357.48566664,hour=104,ymd=2022052104_50,50.0
273813.4879741346,2818331.8490711525,hour=105,ymd=2022052103_50,50.0
271571.1432880437,2821497.086087756,hour=106,ymd=2022052102_50,50.0
268932.12119096273,2824374.308725521,hour=107,ymd=2022052101_50,50.0
266266.74816546345,2827093.1430998445,hour=108,ymd=2022052100_50,50.0
263899.38830411935,2829921.495599881,hour=109,ymd=2022052023_50,50.0
261981.36972431597,2833215.619278103,hour=110,ymd=2022052022_50,50.0
260492.96561140698,2837063.306473002,hour=111,ymd=2022052021_50,50.0
259439.3224406628,2840887.187344834,hour=112,ymd=2022052020_50,50.0
258906.40751666334,2844248.884547569,hour=113,ymd=2022052019_50,50.0
258666.3647446217,2847165.365136035,hour=114,ymd=2022052018_50,50.0
258310.32553462256,2850051.701962419,hour=115,ymd=2022052017_50,50.0
257642.4703354234,2853611.8810192123,hour=116,ymd=2022052016_50,50.0
256471.07362201755,2858798.1387834474,hour=117,ymd=2022052015_50,50.0
254300.87893795167,2865690.077748291,hour=118,ymd=2022052014_50,50.0
251124.62168601845,2873152.008907847,hour=119,ymd=2022052013_50,50.0
252747.0370728219,2881283.5516808853,hour=120,ymd=2022052012_50,50.0
255089.29151318167,2889136.831664525,hour=121,ymd=2022052011_50,50.0
