xp,yp,Hour,ymdh,zp
165854.27424633168,2672717.472235554,hour=79,ymd=2022070605_50,50.0
164052.26504146718,2670225.427492314,hour=80,ymd=2022070604_50,50.0
162326.43641773277,2667026.5222905735,hour=81,ymd=2022070603_50,50.0
161831.14165649322,2663324.3871463994,hour=82,ymd=2022070602_50,50.0
161973.19764892236,2659503.95780103,hour=83,ymd=2022070601_50,50.0
162033.00912748874,2654701.8359645465,hour=84,ymd=2022070600_50,50.0
163059.98951112703,2650751.7513193795,hour=85,ymd=2022070523_50,50.0
164552.0839061387,2648685.5775575945,hour=86,ymd=2022070522_50,50.0
166477.1393015258,2647429.0996648455,hour=87,ymd=2022070521_50,50.0
169149.98216158376,2646445.430544709,hour=88,ymd=2022070520_50,50.0
171802.46506573484,2645923.5664177323,hour=89,ymd=2022070519_50,50.0
173995.26260794923,2645762.089159527,hour=90,ymd=2022070518_50,50.0
175723.3311323993,2646279.7366723055,hour=91,ymd=2022070517_50,50.0
177155.8786023654,2646935.314311415,hour=92,ymd=2022070516_50,50.0
178278.71994892732,2646615.263775654,hour=93,ymd=2022070515_50,50.0
178758.0568628259,2645262.703201242,hour=94,ymd=2022070514_50,50.0
176999.778138081,2643227.4157430604,hour=95,ymd=2022070513_50,50.0
175308.30380067453,2641379.272018779,hour=96,ymd=2022070512_50,50.0
172704.53374493346,2639773.922238294,hour=97,ymd=2022070511_50,50.0
170277.6052899532,2638613.1238875724,hour=98,ymd=2022070510_50,50.0
168077.92604162023,2637863.223156575,hour=99,ymd=2022070509_50,50.0
166283.0236525707,2636823.241031859,hour=100,ymd=2022070508_50,50.0
164747.05421516896,2635416.638063602,hour=101,ymd=2022070507_50,50.0
163596.35745117665,2633586.5528462455,hour=102,ymd=2022070506_50,50.0
162730.21029249058,2632154.357610248,hour=103,ymd=2022070505_50,50.0
162178.73833656535,2631121.6620243117,hour=104,ymd=2022070504_50,50.0
162017.0838805683,2630219.757962577,hour=105,ymd=2022070503_50,50.0
162206.51483393498,2629294.7872113213,hour=106,ymd=2022070502_50,50.0
162694.58725690134,2628196.0847342536,hour=107,ymd=2022070501_50,50.0
163302.52026311346,2627295.0248870775,hour=108,ymd=2022070500_50,50.0
164041.92104793378,2626333.938445464,hour=109,ymd=2022070423_50,50.0
165749.79575782307,2624607.996017799,hour=110,ymd=2022070422_50,50.0
168151.57916577198,2622774.249016503,hour=111,ymd=2022070421_50,50.0
169674.42695261576,2621816.097058961,hour=112,ymd=2022070420_50,50.0
171081.02226433382,2621057.6640054155,hour=113,ymd=2022070419_50,50.0
171604.58633569107,2621181.538809495,hour=114,ymd=2022070418_50,50.0
172136.6072046481,2620880.580898108,hour=115,ymd=2022070417_50,50.0
172249.2225929102,2620826.7084995247,hour=116,ymd=2022070416_50,50.0
171530.79115544763,2620351.8094759025,hour=117,ymd=2022070415_50,50.0
170290.90303886068,2618383.3248624355,hour=118,ymd=2022070414_50,50.0
167979.40300285947,2617088.7408629954,hour=119,ymd=2022070413_50,50.0
165140.04031926524,2617721.874740362,hour=120,ymd=2022070412_50,50.0
161736.46270910036,2618969.99764565,hour=121,ymd=2022070411_50,50.0
