xp,yp,Hour,ymdh,zp
233690.32371484127,2629108.0652170246,hour=68,ymd=2022071216_50,50.0
234494.99078089755,2629824.695120779,hour=69,ymd=2022071215_50,50.0
235191.81412896526,2630558.499227952,hour=70,ymd=2022071214_50,50.0
236631.28678610933,2632279.7566129677,hour=71,ymd=2022071213_50,50.0
239893.47571441543,2631782.0289869346,hour=72,ymd=2022071212_50,50.0
242632.75211134565,2631304.2824214343,hour=73,ymd=2022071211_50,50.0
245274.37050038588,2630868.1621151436,hour=74,ymd=2022071210_50,50.0
247377.55237968278,2630294.642939276,hour=75,ymd=2022071209_50,50.0
249403.27840439987,2630025.9927936187,hour=76,ymd=2022071208_50,50.0
251469.0656115861,2631448.5042365184,hour=77,ymd=2022071207_50,50.0
253298.36222460878,2635593.8434788426,hour=78,ymd=2022071206_50,50.0
254412.49070291233,2640105.319257601,hour=79,ymd=2022071205_50,50.0
254631.2193036169,2643798.8471993646,hour=80,ymd=2022071204_50,50.0
253858.40419931116,2646483.943708106,hour=81,ymd=2022071203_50,50.0
253092.42508500314,2648832.7543708226,hour=82,ymd=2022071202_50,50.0
252797.482445276,2650981.2631623587,hour=83,ymd=2022071201_50,50.0
252211.53817940375,2652333.1857277593,hour=84,ymd=2022071200_50,50.0
251978.4648364907,2653528.8082600636,hour=85,ymd=2022071123_50,50.0
251896.96253058256,2654355.572747878,hour=86,ymd=2022071122_50,50.0
251857.89566962735,2655177.542532972,hour=87,ymd=2022071121_50,50.0
251924.8813098924,2656045.845271564,hour=88,ymd=2022071120_50,50.0
251979.51759576087,2655963.362055748,hour=89,ymd=2022071119_50,50.0
252095.39318185148,2654051.4565959526,hour=90,ymd=2022071118_50,50.0
252636.53128677083,2652242.237194973,hour=91,ymd=2022071117_50,50.0
253527.70932584105,2649792.343711975,hour=92,ymd=2022071116_50,50.0
255215.59018935484,2644289.8386221407,hour=93,ymd=2022071115_50,50.0
253234.19131140632,2633703.218263733,hour=94,ymd=2022071114_50,50.0
249296.1845096819,2626869.1950365035,hour=95,ymd=2022071113_50,50.0
248674.96321893332,2626076.500658933,hour=96,ymd=2022071112_50,50.0
248441.99054374392,2624732.09296057,hour=97,ymd=2022071111_50,50.0
248762.1022310763,2623838.068957124,hour=98,ymd=2022071110_50,50.0
249518.8685648845,2625345.4464578517,hour=99,ymd=2022071109_50,50.0
250795.26601064517,2627746.2218441106,hour=100,ymd=2022071108_50,50.0
252428.88691959842,2630771.3743804283,hour=101,ymd=2022071107_50,50.0
254233.2809067325,2635704.7822859026,hour=102,ymd=2022071106_50,50.0
255315.7210738839,2640255.725405846,hour=103,ymd=2022071105_50,50.0
255509.58824841827,2644460.3095209934,hour=104,ymd=2022071104_50,50.0
255112.6094131019,2647916.6067822315,hour=105,ymd=2022071103_50,50.0
255071.413512196,2650349.814997468,hour=106,ymd=2022071102_50,50.0
254618.3177577514,2652005.3517822362,hour=107,ymd=2022071101_50,50.0
254032.37349187917,2653357.274347637,hour=108,ymd=2022071100_50,50.0
253279.93262568078,2653832.532856265,hour=109,ymd=2022071023_50,50.0
252578.11204548142,2653835.659798747,hour=110,ymd=2022071022_50,50.0
252149.37749604843,2653832.978732027,hour=111,ymd=2022071021_50,50.0
252023.09313891464,2653637.6596491467,hour=112,ymd=2022071020_50,50.0
252138.35515800872,2652921.6297952514,hour=113,ymd=2022071019_50,50.0
252489.8974770681,2651674.2659394126,hour=114,ymd=2022071018_50,50.0
253350.7894553096,2649725.1282757167,hour=115,ymd=2022071017_50,50.0
255176.27546946713,2645401.2258003596,hour=116,ymd=2022071016_50,50.0
253892.52265990907,2633600.590155745,hour=117,ymd=2022071015_50,50.0
249241.53478377694,2625590.4895841274,hour=118,ymd=2022071014_50,50.0
244732.82600994044,2622554.8943094406,hour=119,ymd=2022071013_50,50.0
243253.2345230394,2622370.6555787716,hour=120,ymd=2022071012_50,50.0
242978.30146745974,2622041.454806382,hour=121,ymd=2022071011_50,50.0
