xp,yp,Hour,ymdh,zp
251508.97504785928,2667547.4233535836,hour=43,ymd=2022050617_50,50.0
256119.63683876666,2670869.7012098813,hour=44,ymd=2022050616_50,50.0
263186.645538601,2678460.8645377243,hour=45,ymd=2022050615_50,50.0
268613.86760190397,2688527.570009568,hour=46,ymd=2022050614_50,50.0
271157.2718590301,2700585.086702802,hour=47,ymd=2022050613_50,50.0
271905.0478624095,2711092.0192737067,hour=48,ymd=2022050612_50,50.0
272102.71894148074,2720298.6861343766,hour=49,ymd=2022050611_50,50.0
272965.57123451016,2728808.51565943,hour=50,ymd=2022050610_50,50.0
274440.77709933824,2736752.2814779067,hour=51,ymd=2022050609_50,50.0
276203.0854162843,2743980.499564358,hour=52,ymd=2022050608_50,50.0
278346.07418235845,2750803.397789129,hour=53,ymd=2022050607_50,50.0
281024.1288783521,2757173.3176013613,hour=54,ymd=2022050606_50,50.0
284154.06863280095,2764045.2609251225,hour=55,ymd=2022050605_50,50.0
287770.32718302764,2770990.1844131732,hour=56,ymd=2022050604_50,50.0
291642.02881724096,2777669.256059789,hour=57,ymd=2022050603_50,50.0
295855.6924106077,2784255.7478035027,hour=58,ymd=2022050602_50,50.0
300580.0891003207,2790791.835446068,hour=59,ymd=2022050601_50,50.0
305389.92546932853,2797811.921836623,hour=60,ymd=2022050600_50,50.0
309605.04266749776,2804772.8086619163,hour=61,ymd=2022050523_50,50.0
314100.89680390514,2811503.1569217974,hour=62,ymd=2022050522_50,50.0
319342.19662915624,2817907.842965224,hour=63,ymd=2022050521_50,50.0
325695.4578099445,2824803.0210540975,hour=64,ymd=2022050520_50,50.0
333384.0781437949,2832875.563199171,hour=65,ymd=2022050519_50,50.0
341719.56251551665,2842154.6822581673,hour=66,ymd=2022050518_50,50.0
350008.37614588893,2851582.9326620484,hour=67,ymd=2022050517_50,50.0
358166.78171731986,2861622.9991034353,hour=68,ymd=2022050516_50,50.0
365433.5432123438,2872043.0182327116,hour=69,ymd=2022050515_50,50.0
370504.20153269626,2881883.570703634,hour=70,ymd=2022050514_50,50.0
373388.24357369996,2891730.8478431487,hour=71,ymd=2022050513_50,50.0
378381.9892685161,2902773.5010170722,hour=72,ymd=2022050512_50,50.0
383733.94774845697,2913658.58085055,hour=73,ymd=2022050511_50,50.0
388987.90017246164,2923726.002411791,hour=74,ymd=2022050510_50,50.0
395110.43755937077,2933436.2740996266,hour=75,ymd=2022050509_50,50.0
401903.430942078,2942719.2984105432,hour=76,ymd=2022050508_50,50.0
408788.1272019342,2951155.926342913,hour=77,ymd=2022050507_50,50.0
416081.78131673194,2958872.3146411562,hour=78,ymd=2022050506_50,50.0
423681.2321553574,2966724.668473878,hour=79,ymd=2022050505_50,50.0
430925.04977043427,2974558.6395744765,hour=80,ymd=2022050504_50,50.0
438326.55862354196,2983757.679618486,hour=81,ymd=2022050503_50,50.0
445925.8053145007,2994267.1124508167,hour=82,ymd=2022050502_50,50.0
453927.117196937,3005845.9372261846,hour=83,ymd=2022050501_50,50.0
461584.1350589589,3016528.2443462396,hour=84,ymd=2022050500_50,50.0
469537.457389851,3026650.5932566607,hour=85,ymd=2022050423_50,50.0
478007.78717388667,3036515.425837823,hour=86,ymd=2022050422_50,50.0
486856.3818626002,3045532.8557491386,hour=87,ymd=2022050421_50,50.0
495568.1326539711,3054485.1284195567,hour=88,ymd=2022050420_50,50.0
503608.48282765306,3064008.5097891474,hour=89,ymd=2022050419_50,50.0
511854.54817785777,3073765.97895182,hour=90,ymd=2022050418_50,50.0
519830.52787380375,3083376.044255712,hour=91,ymd=2022050417_50,50.0
527005.3697115079,3092286.297611543,hour=92,ymd=2022050416_50,50.0
532838.2975917355,3100829.2268035198,hour=93,ymd=2022050415_50,50.0
538007.6170270637,3109106.386549839,hour=94,ymd=2022050414_50,50.0
543762.1001985864,3117248.5265954817,hour=95,ymd=2022050413_50,50.0
550735.025950034,3128045.454110303,hour=96,ymd=2022050412_50,50.0
557683.6595340566,3138385.117426106,hour=97,ymd=2022050411_50,50.0
563825.2581705347,3148022.128630438,hour=98,ymd=2022050410_50,50.0
568384.3126502231,3156186.455797919,hour=99,ymd=2022050409_50,50.0
572429.5935723976,3164119.4934532726,hour=100,ymd=2022050408_50,50.0
576737.8476301328,3171772.324701079,hour=101,ymd=2022050407_50,50.0
581256.5850432114,3180549.1583451116,hour=102,ymd=2022050406_50,50.0
586375.1928111658,3188860.5629334534,hour=103,ymd=2022050405_50,50.0
591896.5815188036,3195621.380554178,hour=104,ymd=2022050404_50,50.0
598377.529769291,3201658.2330698753,hour=105,ymd=2022050403_50,50.0
605676.7654757992,3207419.4653797233,hour=106,ymd=2022050402_50,50.0
613296.0484426514,3213051.1867814744,hour=107,ymd=2022050401_50,50.0
620869.5996888474,3218205.7801120365,hour=108,ymd=2022050400_50,50.0
627492.8524457411,3223249.1161246086,hour=109,ymd=2022050323_50,50.0
634086.2064975247,3229097.355912664,hour=110,ymd=2022050322_50,50.0
640646.7212547556,3235775.120684334,hour=111,ymd=2022050321_50,50.0
647003.4302528844,3243526.5572998608,hour=112,ymd=2022050320_50,50.0
652809.3060728059,3252621.375238755,hour=113,ymd=2022050319_50,50.0
658039.8923971251,3262495.51278896,hour=114,ymd=2022050318_50,50.0
662317.8979313419,3272404.664678284,hour=115,ymd=2022050317_50,50.0
665920.8363708825,3282406.671641865,hour=116,ymd=2022050316_50,50.0
669146.9986787633,3291858.7406830573,hour=117,ymd=2022050315_50,50.0
672717.5256699071,3300181.1024067784,hour=118,ymd=2022050314_50,50.0
677166.5958688305,3306812.2459706003,hour=119,ymd=2022050313_50,50.0
683049.7696156696,3314022.802401119,hour=120,ymd=2022050312_50,50.0
688644.3097592191,3321536.5822112197,hour=121,ymd=2022050311_50,50.0
