xp,yp,Hour,ymdh,zp
165428.34690192473,2602830.1251640464,hour=77,ymd=2022071307_50,50.0
166284.1338581754,2602832.951113965,hour=78,ymd=2022071306_50,50.0
167160.4595977975,2603036.883470911,hour=79,ymd=2022071305_50,50.0
167966.40622073543,2603409.944642383,hour=80,ymd=2022071304_50,50.0
168417.0082852686,2604157.205480929,hour=81,ymd=2022071303_50,50.0
169054.69430629854,2604924.776109602,hour=82,ymd=2022071302_50,50.0
169898.55506186132,2605740.8013787824,hour=83,ymd=2022071301_50,50.0
170911.42572949026,2606855.882264215,hour=84,ymd=2022071300_50,50.0
172987.3475527646,2608213.756674878,hour=85,ymd=2022071223_50,50.0
175771.68238552232,2609560.246434882,hour=86,ymd=2022071222_50,50.0
179067.86710591931,2610868.832971006,hour=87,ymd=2022071221_50,50.0
181839.11166609396,2611853.797260891,hour=88,ymd=2022071220_50,50.0
183587.28494101335,2612442.223280301,hour=89,ymd=2022071219_50,50.0
185202.66881370117,2613484.8261054656,hour=90,ymd=2022071218_50,50.0
186448.1665575983,2614347.359576193,hour=91,ymd=2022071217_50,50.0
187403.5402160356,2614833.6837149146,hour=92,ymd=2022071216_50,50.0
188498.81739216988,2614833.7607139894,hour=93,ymd=2022071215_50,50.0
188979.9179780338,2614722.523360323,hour=94,ymd=2022071214_50,50.0
188977.6381828407,2614198.17365402,hour=95,ymd=2022071213_50,50.0
186636.61733509545,2611585.1685434766,hour=96,ymd=2022071212_50,50.0
183091.41915412192,2609250.0337185897,hour=97,ymd=2022071211_50,50.0
180503.1066064829,2608655.814672347,hour=98,ymd=2022071210_50,50.0
177982.65655693357,2607936.936129923,hour=99,ymd=2022071209_50,50.0
175885.2578913862,2607034.5397772407,hour=100,ymd=2022071208_50,50.0
174401.82229784076,2606460.8053792035,hour=101,ymd=2022071207_50,50.0
173644.33495974485,2606289.639744566,hour=102,ymd=2022071206_50,50.0
173284.18285882418,2606355.779446506,hour=103,ymd=2022071205_50,50.0
173281.73373701368,2606717.526354485,hour=104,ymd=2022071204_50,50.0
173644.81505560075,2607314.4184757704,hour=105,ymd=2022071203_50,50.0
174998.1061963862,2608434.417307676,hour=106,ymd=2022071202_50,50.0
176787.95995288846,2609880.7494508484,hour=107,ymd=2022071201_50,50.0
178837.89316450563,2611778.0833238186,hour=108,ymd=2022071200_50,50.0
179984.71337393243,2611843.5440700026,hour=109,ymd=2022071123_50,50.0
180485.59499673863,2611879.220215258,hour=110,ymd=2022071122_50,50.0
181597.23175444026,2611934.7014659913,hour=111,ymd=2022071121_50,50.0
183136.1950207701,2612214.8892488526,hour=112,ymd=2022071120_50,50.0
184397.3871455541,2613434.029878621,hour=113,ymd=2022071119_50,50.0
185996.44876876977,2614478.5681684883,hour=114,ymd=2022071118_50,50.0
186856.47092806306,2614838.130952158,hour=115,ymd=2022071117_50,50.0
187932.44916738328,2614835.207040158,hour=116,ymd=2022071116_50,50.0
188992.4436770281,2614830.439201189,hour=117,ymd=2022071115_50,50.0
188986.45594813154,2614829.8964930093,hour=118,ymd=2022071114_50,50.0
188980.81898103972,2614306.8242580025,hour=119,ymd=2022071113_50,50.0
186704.45983368476,2611633.3140813177,hour=120,ymd=2022071112_50,50.0
183159.32816411872,2609322.3396766735,hour=121,ymd=2022071111_50,50.0
