xp,yp,Hour,ymdh,zp
197868.1301338262,2509565.2635732717,hour=34,ymd=2022050802_50,50.0
197947.59461007445,2509723.3656027406,hour=35,ymd=2022050801_50,50.0
197594.48497291203,2510369.684870267,hour=36,ymd=2022050800_50,50.0
196958.66309742923,2511429.244277054,hour=37,ymd=2022050723_50,50.0
196327.78821583386,2512627.617616528,hour=38,ymd=2022050722_50,50.0
195792.74281914826,2513772.4632568895,hour=39,ymd=2022050721_50,50.0
195558.68923473652,2514976.697940552,hour=40,ymd=2022050720_50,50.0
195658.6184470683,2516022.78293083,hour=41,ymd=2022050719_50,50.0
196228.9681760549,2516542.9103508084,hour=42,ymd=2022050718_50,50.0
197194.47038094993,2516913.944184543,hour=43,ymd=2022050717_50,50.0
198310.95981508042,2517470.344822114,hour=44,ymd=2022050716_50,50.0
199352.59808524992,2518354.754918074,hour=45,ymd=2022050715_50,50.0
200426.2920142665,2519334.3736847914,hour=46,ymd=2022050714_50,50.0
201087.73480306673,2521229.593660177,hour=47,ymd=2022050713_50,50.0
202928.68061016608,2520102.661061974,hour=48,ymd=2022050712_50,50.0
204656.27691070843,2519282.364403659,hour=49,ymd=2022050711_50,50.0
206154.81991554904,2518975.974500568,hour=50,ymd=2022050710_50,50.0
206891.4548641007,2519229.1178812995,hour=51,ymd=2022050709_50,50.0
206921.52680262286,2519955.870639102,hour=52,ymd=2022050708_50,50.0
206410.28900719542,2520990.662109421,hour=53,ymd=2022050707_50,50.0
205590.74110138524,2521986.123527668,hour=54,ymd=2022050706_50,50.0
204784.6301281016,2522425.848910853,hour=55,ymd=2022050705_50,50.0
204100.3485485475,2522678.4704751964,hour=56,ymd=2022050704_50,50.0
203378.75769346315,2522839.125215141,hour=57,ymd=2022050703_50,50.0
202448.0115735467,2523054.0134268533,hour=58,ymd=2022050702_50,50.0
201436.20695813853,2523241.3156134915,hour=59,ymd=2022050701_50,50.0
200102.097138283,2523555.9791317466,hour=60,ymd=2022050700_50,50.0
198587.98518371317,2524004.9945380795,hour=61,ymd=2022050623_50,50.0
197553.690107749,2524456.642484532,hour=62,ymd=2022050622_50,50.0
197077.79764282997,2524848.3428634214,hour=63,ymd=2022050621_50,50.0
196768.23649450685,2525050.6256298604,hour=64,ymd=2022050620_50,50.0
196591.17831447642,2525167.900752153,hour=65,ymd=2022050619_50,50.0
196451.0791119888,2525189.608424313,hour=66,ymd=2022050618_50,50.0
196280.6292325772,2525111.308897629,hour=67,ymd=2022050617_50,50.0
196058.29495634433,2524933.3297415706,hour=68,ymd=2022050616_50,50.0
195934.71340575922,2524834.9418003275,hour=69,ymd=2022050615_50,50.0
195946.31504564374,2524835.0151893324,hour=70,ymd=2022050614_50,50.0
196128.64713392223,2524837.902489995,hour=71,ymd=2022050613_50,50.0
197935.739964759,2524825.147331037,hour=72,ymd=2022050612_50,50.0
199094.02054934765,2524475.299673529,hour=73,ymd=2022050611_50,50.0
200416.12109540965,2524137.630818413,hour=74,ymd=2022050610_50,50.0
201032.70437085538,2524278.412677754,hour=75,ymd=2022050609_50,50.0
201086.01882038175,2524554.577873532,hour=76,ymd=2022050608_50,50.0
201049.4485790795,2524709.9392761444,hour=77,ymd=2022050607_50,50.0
200985.7135290839,2524788.20209502,hour=78,ymd=2022050606_50,50.0
201030.30355788118,2524834.418540816,hour=79,ymd=2022050605_50,50.0
200979.18813122905,2524932.7000641045,hour=80,ymd=2022050604_50,50.0
200677.5761043886,2525300.2286190134,hour=81,ymd=2022050603_50,50.0
199802.7235924313,2525853.814505,hour=82,ymd=2022050602_50,50.0
198511.88613435722,2526521.5501902592,hour=83,ymd=2022050601_50,50.0
197477.92095741726,2526896.3684358415,hour=84,ymd=2022050600_50,50.0
196687.07452750302,2527169.5964954016,hour=85,ymd=2022050523_50,50.0
196011.14556542135,2527462.7392273364,hour=86,ymd=2022050522_50,50.0
195515.469609187,2527727.939006832,hour=87,ymd=2022050521_50,50.0
195286.08926397286,2528087.319544622,hour=88,ymd=2022050520_50,50.0
195270.49505702688,2528482.994833471,hour=89,ymd=2022050519_50,50.0
195299.64837286624,2528716.052888961,hour=90,ymd=2022050518_50,50.0
195310.93131229284,2528763.512027481,hour=91,ymd=2022050517_50,50.0
195276.31890929773,2528606.0718030795,hour=92,ymd=2022050516_50,50.0
195202.37915126144,2528228.112980531,hour=93,ymd=2022050515_50,50.0
195083.3980990737,2527705.268637774,hour=94,ymd=2022050514_50,50.0
195033.96749371898,2527277.889811707,hour=95,ymd=2022050513_50,50.0
195960.73688471926,2526344.0513627357,hour=96,ymd=2022050512_50,50.0
197205.93482816828,2525370.5946226544,hour=97,ymd=2022050511_50,50.0
198675.06360258025,2524659.6543285265,hour=98,ymd=2022050510_50,50.0
200116.64776573938,2524331.658738294,hour=99,ymd=2022050509_50,50.0
201006.02609876313,2524257.139551476,hour=100,ymd=2022050508_50,50.0
200989.65802410388,2524406.2545448234,hour=101,ymd=2022050507_50,50.0
200986.710182603,2524470.730582517,hour=102,ymd=2022050506_50,50.0
200982.47321513252,2524530.971068973,hour=103,ymd=2022050505_50,50.0
200802.9640654633,2524692.6581858243,hour=104,ymd=2022050504_50,50.0
200302.8465767028,2525035.3746814406,hour=105,ymd=2022050503_50,50.0
199427.99406474552,2525588.9605674273,hour=106,ymd=2022050502_50,50.0
198137.15660667143,2526256.6962526864,hour=107,ymd=2022050501_50,50.0
197281.53473107985,2526503.052030131,hour=108,ymd=2022050500_50,50.0
196490.68830116562,2526776.2800896913,hour=109,ymd=2022050423_50,50.0
195814.75933908395,2527069.422821626,hour=110,ymd=2022050422_50,50.0
195319.0833828496,2527334.6226011217,hour=111,ymd=2022050421_50,50.0
195009.5222345265,2527536.9053675607,hour=112,ymd=2022050420_50,50.0
194968.12676335158,2527339.207201721,hour=113,ymd=2022050419_50,50.0
194979.39326780787,2527160.7049705996,hour=114,ymd=2022050418_50,50.0
194978.90119007727,2526953.661676848,hour=115,ymd=2022050417_50,50.0
194982.31599856293,2526678.8278479627,hour=116,ymd=2022050416_50,50.0
194978.4269157437,2526354.9477459607,hour=117,ymd=2022050415_50,50.0
194983.6757726272,2525990.6861029123,hour=118,ymd=2022050414_50,50.0
194982.42396351413,2525570.0419954197,hour=119,ymd=2022050413_50,50.0
196098.77526691274,2524834.563289807,hour=120,ymd=2022050412_50,50.0
198057.99329484717,2524804.7128948816,hour=121,ymd=2022050411_50,50.0
