xp,yp,Hour,ymdh,zp
908402.9232661305,2175289.073271958,hour=89,ymd=2022062319_50,50.0
916728.3230006276,2171365.8253121953,hour=90,ymd=2022062318_50,50.0
924459.5674993275,2169640.9844234195,hour=91,ymd=2022062317_50,50.0
932615.0804810403,2168895.6620928496,hour=92,ymd=2022062316_50,50.0
942199.3995167492,2168740.1348032076,hour=93,ymd=2022062315_50,50.0
956542.4343826054,2169678.679962242,hour=94,ymd=2022062314_50,50.0
969378.7575244484,2168258.5917803105,hour=95,ymd=2022062313_50,50.0
985717.0611108122,2167229.3360783625,hour=96,ymd=2022062312_50,50.0
1003233.9739781199,2165790.1176271876,hour=97,ymd=2022062311_50,50.0
1018614.4156100927,2168290.730843014,hour=98,ymd=2022062310_50,50.0
1031503.088800746,2169294.2577712173,hour=99,ymd=2022062309_50,50.0
1044126.4325048206,2171695.018283163,hour=100,ymd=2022062308_50,50.0
1056112.0075539825,2173709.318276179,hour=101,ymd=2022062307_50,50.0
1067052.2189266859,2173492.943629571,hour=102,ymd=2022062306_50,50.0
1076122.945186871,2170800.065252774,hour=103,ymd=2022062305_50,50.0
1084462.3076644717,2165356.366284855,hour=104,ymd=2022062304_50,50.0
1092310.728419858,2159066.402233519,hour=105,ymd=2022062303_50,50.0
1102004.4942674218,2149550.9874977847,hour=106,ymd=2022062302_50,50.0
1113851.4871789692,2139433.0245769103,hour=107,ymd=2022062301_50,50.0
1126842.1210456965,2131879.3006974836,hour=108,ymd=2022062300_50,50.0
1138499.1242113588,2127147.610581972,hour=109,ymd=2022062223_50,50.0
1149385.6051446078,2123002.36179892,hour=110,ymd=2022062222_50,50.0
1159544.3455256699,2118719.383429282,hour=111,ymd=2022062221_50,50.0
1168956.4120780407,2116824.2807481387,hour=112,ymd=2022062220_50,50.0
1176324.9108054964,2116982.546649287,hour=113,ymd=2022062219_50,50.0
1181507.390036109,2116835.823941561,hour=114,ymd=2022062218_50,50.0
1189998.0910796253,2118749.2521407926,hour=115,ymd=2022062217_50,50.0
1200431.750243458,2116938.734471763,hour=116,ymd=2022062216_50,50.0
1207957.0978289573,2112220.374949316,hour=117,ymd=2022062215_50,50.0
1216151.5986464052,2108592.980526502,hour=118,ymd=2022062214_50,50.0
1229361.7916024057,2106687.5088397213,hour=119,ymd=2022062213_50,50.0
1242234.0508943824,2108459.544395911,hour=120,ymd=2022062212_50,50.0
1255186.3434857456,2110596.6635511243,hour=121,ymd=2022062211_50,50.0
